Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,7.9544,-0.9007
2026-03-03,1m,-1.1141,-1.3595
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-8.5683,0.4401
2026-02-01,3m,-1.1392,1.6219
2026-03-01,3m,7.2056,0.2379
2026-03-03,3m,0.2674,-0.7114
2025-09-01,6m,0.0,0.0
2025-10-01,6m,1.6449,3.813
2025-11-01,6m,-12.8789,3.9231
2025-12-01,6m,-3.2619,2.3335
2026-01-01,6m,-10.7389,2.275
2026-02-01,6m,-5.5591,3.2753
2026-03-01,6m,3.0383,1.8894
2026-03-03,6m,-2.3866,0.7278
2025-03-01,1y,0.0,0.0
2025-04-01,1y,0.3728,-5.3512
2025-05-01,1y,-1.3254,-3.1878
2025-06-01,1y,-5.8809,3.2563
2025-07-01,1y,8.3853,7.6642
2025-08-01,1y,19.7554,6.7989
2025-09-01,1y,31.6159,9.648
2025-10-01,1y,29.3044,12.4957
2025-11-01,1y,8.6102,13.1716
2025-12-01,1y,13.9531,11.4262
2026-01-01,1y,3.0071,10.8696
2026-02-01,1y,6.1552,11.4647
2026-03-01,1y,14.1505,9.6152
2026-03-03,1y,7.5701,7.9277
2024-03-01,2y,0.0,0.0
2024-04-01,2y,5.719,2.7119
2024-05-01,2y,-9.3208,-2.9445
2024-06-01,2y,-2.7467,3.2648
2024-07-01,2y,-9.2266,7.0758
2024-08-01,2y,21.2056,5.1656
2024-09-01,2y,24.035,8.2607
2024-10-01,2y,23.1169,9.054
2024-11-01,2y,4.5704,8.363
2024-12-01,2y,5.0074,13.2569
2025-01-01,2y,-13.4335,9.3123
2025-02-01,2y,-10.9156,11.3791
2025-03-01,2y,-18.8226,9.0256
2025-04-01,2y,-16.9922,2.6295
2025-05-01,2y,-17.015,1.9477
2025-06-01,2y,-20.1013,7.4457
2025-07-01,2y,-7.9645,12.4545
2025-08-01,2y,3.8273,12.4397
2025-09-01,2y,17.1066,15.9727
2025-10-01,2y,18.2302,19.6361
2025-11-01,2y,1.4215,21.0564
2025-12-01,2y,7.2908,19.758
2026-01-01,2y,-2.1118,19.4978
2026-02-01,2y,1.2476,20.3651
2026-03-01,2y,9.3499,18.5544
2026-03-03,2y,3.6857,16.7909
2023-03-01,3y,0.0,0.0
2023-04-01,3y,7.3742,4.7883
2023-05-01,3y,15.0204,3.9002
2023-06-01,3y,10.2947,4.1196
2023-07-01,3y,20.8104,8.7252
2023-08-01,3y,22.5992,10.1376
2023-09-01,3y,12.3235,7.2239
2023-10-01,3y,-1.1432,0.9247
2023-11-01,3y,0.6727,-0.3074
2023-12-01,3y,20.7043,8.306
2024-01-01,3y,37.7687,11.73
2024-02-01,3y,30.2163,13.912
2024-03-01,3y,32.8381,18.2028
2024-04-01,3y,37.8939,20.0822
2024-05-01,3y,19.2304,13.6624
2024-06-01,3y,22.3452,18.7973
2024-07-01,3y,12.1213,22.9585
2024-08-01,3y,45.8183,21.055
2024-09-01,3y,51.0365,24.4465
2024-10-01,3y,51.4573,25.4408
2024-11-01,3y,29.5047,24.6852
2024-12-01,3y,29.2717,30.2127
2025-01-01,3y,5.9844,25.8316
2025-02-01,3y,7.2926,28.0644
2025-03-01,3y,-3.4877,25.2856
2025-04-01,3y,-2.8957,17.7379
2025-05-01,3y,-4.2074,16.4954
2025-06-01,3y,-8.862,22.2939
2025-07-01,3y,3.7198,27.7184
2025-08-01,3y,16.2755,27.5804
2025-09-01,3y,30.8061,31.4518
2025-10-01,3y,32.0759,35.5429
2025-11-01,3y,13.3147,37.1563
2025-12-01,3y,19.5275,35.6976
2026-01-01,3y,8.8667,35.3725
2026-02-01,3y,12.2377,36.3061
2026-03-01,3y,20.9163,34.2103
2026-03-03,3y,14.5103,32.1321
2021-03-01,5y,0.0,0.0
2021-04-01,5y,17.1549,3.7578
2021-05-01,5y,17.1572,6.0906
2021-06-01,5y,8.4126,4.64
2021-07-01,5y,3.7792,6.4697
2021-08-01,5y,5.9112,7.1245
2021-09-01,5y,6.8661,9.1625
2021-10-01,5y,-8.6004,3.93
2021-11-01,5y,-0.3064,9.6271
2021-12-01,5y,7.9544,6.2858
2022-01-01,5y,19.6055,11.7333
2022-02-01,5y,-2.827,5.5422
2022-03-01,5y,-6.2965,-0.2398
2022-04-01,5y,-16.4088,5.4124
2022-05-01,5y,-22.5758,-4.4714
2022-06-01,5y,-14.097,-4.7367
2022-07-01,5y,-18.9795,-10.6973
2022-08-01,5y,-8.3305,-3.0919
2022-09-01,5y,-15.734,-6.365
2022-10-01,5y,-19.6591,-14.9349
2022-11-01,5y,-6.5829,-7.6019
2022-12-01,5y,5.331,-1.7295
2023-01-01,5y,8.0412,-7.3081
2023-02-01,5y,20.6861,-0.0623
2023-03-01,5y,9.3132,-3.9683
2023-04-01,5y,17.0866,0.8929
2023-05-01,5y,29.2134,2.3875
2023-06-01,5y,28.4941,3.8441
2023-07-01,5y,42.9954,9.3988
2023-08-01,5y,48.754,12.3112
2023-09-01,5y,39.0861,10.6515
2023-10-01,5y,23.2455,4.8476
2023-11-01,5y,24.6022,3.5462
2023-12-01,5y,48.6243,12.3465
2024-01-01,5y,70.9466,16.4243
2024-02-01,5y,63.7486,19.3655
2024-03-01,5y,68.5054,24.5776
