Date,Period,rate,rate_vs
2026-08-09,5d,0.0,0.0
2026-08-10,5d,-0.5038,-0.0169
2026-08-11,5d,0.5429,-0.3222
2026-08-12,5d,0.1054,-0.076
2026-08-13,5d,0.3945,0.5966
2026-08-14,5d,-0.2187,0.408
2026-07-01,1m,0.0,0.0
2026-08-01,1m,3.2213,0.0735
2026-08-14,1m,5.5431,3.9126
2026-05-01,3m,0.0,0.0
2026-06-01,3m,1.554,5.1456
2026-07-01,3m,8.1156,0.7734
2026-08-01,3m,8.8804,0.6567
2026-08-14,3m,10.8167,4.4122
2026-02-01,6m,0.0,0.0
2026-03-01,6m,4.2049,-0.9007
2026-04-01,6m,-5.4737,-5.0439
2026-05-01,6m,-0.588,6.2709
2026-06-01,6m,1.1818,10.1746
2026-07-01,6m,8.3286,6.2747
2026-08-01,6m,10.4785,5.3949
2026-08-14,6m,13.2402,8.7173
2025-08-01,1y,0.0,0.0
2025-09-01,1y,13.757,3.6814
2025-10-01,1y,5.9169,5.7777
2025-11-01,1y,-5.3219,5.9249
2025-12-01,1y,-0.3488,4.1656
2026-01-01,1y,1.7809,3.8709
2026-02-01,1y,9.4965,4.7048
2026-03-01,1y,12.7849,3.1846
2026-04-01,1y,2.9753,-1.9191
2026-05-01,1y,5.9305,8.1178
2026-06-01,1y,7.0712,12.9299
2026-07-01,1y,14.2254,9.8385
2026-08-01,1y,16.7893,9.1996
2026-08-14,1y,20.0188,12.7437
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-2.4098,-1.2123
2023-10-01,3y,3.8554,-5.571
2023-11-01,3y,2.5687,-4.8015
2023-12-01,3y,12.5893,4.6764
2024-01-01,3y,8.0736,7.8372
2024-02-01,3y,6.86,9.6499
2024-03-01,3y,16.9299,13.4982
2024-04-01,3y,21.0512,14.9452
2024-05-01,3y,9.5503,8.5205
2024-06-01,3y,14.376,13.4378
2024-07-01,3y,13.2572,17.3037
2024-08-01,3y,23.3151,15.3322
2024-09-01,3y,28.5961,18.4934
2024-10-01,3y,30.7739,19.3404
2024-11-01,3y,37.5036,18.5401
2024-12-01,3y,46.2364,23.7499
2025-01-01,3y,31.9941,19.495
2025-02-01,3y,22.9968,21.5969
2025-03-01,3y,22.0274,18.9311
2025-04-01,3y,15.5812,11.7779
2025-05-01,3y,5.321,10.6837
2025-06-01,3y,10.6902,16.2919
2025-07-01,3y,17.827,21.5005
2025-08-01,3y,10.5297,21.3818
2025-09-01,3y,25.3769,25.0844
2025-10-01,3y,23.3354,28.9772
2025-11-01,3y,11.5853,30.4951
2025-12-01,3y,15.4157,29.0887
2026-01-01,3y,17.2773,28.7745
2026-02-01,3y,25.9322,29.6643
2026-03-01,3y,30.4829,27.6724
2026-04-01,3y,19.9747,21.014
2026-05-01,3y,23.2006,32.4196
2026-06-01,3y,24.5436,38.366
2026-07-01,3y,32.9234,34.9246
2026-08-01,3y,36.3946,34.1843
2026-08-14,3y,40.718,38.4898
2021-08-01,5y,0.0,0.0
2021-09-01,5y,8.6828,2.9579
2021-10-01,5y,-5.051,-2.2479
2021-11-01,5y,-5.9697,4.3717
2021-12-01,5y,-8.6902,1.1036
2022-01-01,5y,-0.0476,6.6732
2022-02-01,5y,9.7122,0.6654
2022-03-01,5y,3.716,-4.5274
2022-04-01,5y,13.0781,1.4557
2022-05-01,5y,15.4899,-7.8696
2022-06-01,5y,11.3154,-7.6324
2022-07-01,5y,-1.9567,-13.0345
2022-08-01,5y,-1.7391,-5.1208
2022-09-01,5y,-3.2854,-8.1098
2022-10-01,5y,-18.4643,-16.295
2022-11-01,5y,-10.2033,-8.7025
2022-12-01,5y,2.1029,-2.7044
2023-01-01,5y,-1.3969,-8.1524
2023-02-01,5y,9.6576,-0.8256
2023-03-01,5y,6.4951,-4.6636
2023-04-01,5y,7.2216,0.2406
2023-05-01,5y,6.3486,1.7477
2023-06-01,5y,-4.1701,3.2028
2023-07-01,5y,2.6058,8.7194
2023-08-01,5y,18.7314,11.5706
2023-09-01,5y,15.2503,9.8666
2023-10-01,5y,20.5937,4.0668
2023-11-01,5y,19.8636,2.7742
2023-12-01,5y,31.6474,11.5166
2024-01-01,5y,28.2064,15.5255
2024-02-01,5y,27.4398,18.3901
2024-03-01,5y,39.7775,23.4965
2024-04-01,5y,46.0733,26.2144
2024-05-01,5y,33.5209,20.1543
2024-06-01,5y,39.5999,25.9768
2024-07-01,5y,38.7071,30.9199
2024-08-01,5y,51.3386,29.4731
2024-09-01,5y,58.6877,33.5755
2024-10-01,5y,62.3902,35.1526
2024-11-01,5y,71.7655,34.8125
2024-12-01,5y,83.907,41.2141
2025-01-01,5y,67.2641,36.9382
2025-02-01,5y,56.4817,39.7224
2025-03-01,5y,55.4796,37.0404
2025-04-01,5y,47.4062,29.0371
2025-05-01,5y,34.2261,27.7793
2025-06-01,5y,40.6135,34.2113
2025-07-01,5y,49.3908,40.3197
2025-08-01,5y,40.0593,40.3812
2025-09-01,5y,58.5533,44.8374
2025-10-01,5y,56.0372,49.5765
2025-11-01,5y,41.1692,51.6172
2025-12-01,5y,45.7393,50.2576
2026-01-01,5y,47.8968,50.1145
2026-02-01,5y,58.6405,51.3465
2026-03-01,5y,64.3625,49.2054
2026-04-01,5y,51.1748,41.5517
2026-05-01,5y,55.1022,54.9124
2026-06-01,5y,56.7024,62.0482
2026-07-01,5y,67.1635,58.2476
2026-08-01,5y,71.5626,57.5482
2026-08-14,5y,77.0691,62.7519
2019-08-01,7y,0.0,0.0
2019-09-01,7y,0.3992,-0.9078
2019-10-01,7y,3.1368,0.2448
2019-11-01,7y,10.5167,4.5464
2019-12-01,7y,8.4342,6.1238
2020-01-01,7y,7.5667,7.9962
2020-02-01,7y,-9.1248,6.6068
2020-03-01,7y,-12.7735,-2.9086
2020-04-01,7y,-17.0009,-18.4831
2020-05-01,7y,-4.1474,-4.0003
2020-06-01,7y,4.2525,4.2361
2020-07-01,7y,2.9663,5.9977
2020-08-01,7y,-0.6506,10.9342
2020-09-01,7y,7.7674,18.8599
2020-10-01,7y,11.5464,12.751
2020-11-01,7y,17.8074,8.3592
2020-12-01,7y,34.4732,20.9505
2021-01-01,7y,41.4435,22.8352
2021-02-01,7y,35.8437,22.2962
2021-03-01,7y,35.1855,25.4435
2021-04-01,7y,36.0526,28.9611
2021-05-01,7y,46.2976,32.9159
2021-06-01,7y,46.2784,32.1895
2021-07-01,7y,32.4641,34.5966
2021-08-01,7y,35.8689,35.6437
2021-09-01,7y,46.2486,38.3221
2021-10-01,7y,31.5247,31.8836
2021-11-01,7y,26.8864,38.5348
2021-12-01,7y,20.4004,34.2988
2022-01-01,7y,28.6028,40.7808
2022-02-01,7y,40.1218,32.9732
2022-03-01,7y,32.9355,25.238
2022-04-01,7y,44.4741,31.4828
2022-05-01,7y,48.0936,18.7307
2022-06-01,7y,43.3089,17.4903
2022-07-01,7y,26.3073,9.3352
2022-08-01,7y,25.6541,17.5417
2022-09-01,7y,22.834,12.9173
2022-10-01,7y,2.8051,1.9125
2022-11-01,7y,11.4652,9.6854
2022-12-01,7y,25.5294,15.948
2023-01-01,7y,20.7762,8.9146
2023-02-01,7y,33.6659,16.8022
2023-03-01,7y,29.6556,11.8611
2023-04-01,7y,30.2627,17.0493
2023-05-01,7y,28.9521,18.4414
2023-06-01,7y,15.9483,19.8253
2023-07-01,7y,23.5529,25.9591
