Date,Period,rate,rate_vs
2026-07-29,5d,0.0,0.0
2026-07-30,5d,-0.5567,1.6641
2026-07-31,5d,-1.2469,2.3888
2026-08-01,5d,-1.2469,2.3888
2026-08-02,5d,-1.2469,2.3888
2026-08-03,5d,-1.2247,3.8471
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-1.0371,0.0735
2026-08-03,1m,-0.5461,1.4109
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-7.5039,5.1456
2026-07-01,3m,0.5594,0.7734
2026-08-01,3m,-0.6021,0.6567
2026-08-03,3m,-0.4541,1.8985
2026-02-01,6m,0.0,0.0
2026-03-01,6m,10.2481,-0.9007
2026-04-01,6m,2.1902,-5.0439
2026-05-01,6m,2.3943,6.2709
2026-06-01,6m,-5.7719,10.1746
2026-07-01,6m,-0.3141,6.2747
2026-08-01,6m,-1.2144,5.3949
2026-08-03,6m,-1.0329,6.0999
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-1.8231,3.6814
2025-10-01,1y,4.0867,5.7777
2025-11-01,1y,3.9153,5.9249
2025-12-01,1y,2.2301,4.1656
2026-01-01,1y,-1.1057,3.8709
2026-02-01,1y,0.3608,4.7048
2026-03-01,1y,10.6839,3.1846
2026-04-01,1y,6.3351,-1.9191
2026-05-01,1y,6.6273,8.1178
2026-06-01,1y,-1.8981,12.9299
2026-07-01,1y,2.7204,9.8385
2026-08-01,1y,1.5233,9.1996
2026-08-03,1y,1.4213,10.0294
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-5.5435,-1.2123
2023-10-01,3y,-7.7675,-5.571
2023-11-01,3y,-2.896,-4.8015
2023-12-01,3y,2.9224,4.6764
2024-01-01,3y,2.9574,7.8372
2024-02-01,3y,1.2985,9.6499
2024-03-01,3y,-0.3543,13.4982
2024-04-01,3y,6.2182,14.9452
2024-05-01,3y,9.1701,8.5205
2024-06-01,3y,16.5966,13.4378
2024-07-01,3y,7.9654,17.3037
2024-08-01,3y,17.4875,15.3322
2024-09-01,3y,19.5669,18.4934
2024-10-01,3y,26.9581,19.3404
2024-11-01,3y,20.0815,18.5401
2024-12-01,3y,26.12,23.7499
2025-01-01,3y,14.6451,19.495
2025-02-01,3y,17.1184,21.5969
2025-03-01,3y,18.2118,18.9311
2025-04-01,3y,17.8662,11.7779
2025-05-01,3y,17.1283,10.6837
2025-06-01,3y,20.4474,16.2919
2025-07-01,3y,20.3961,21.5005
2025-08-01,3y,25.1726,21.3818
2025-09-01,3y,22.02,25.0844
2025-10-01,3y,27.3455,28.9772
2025-11-01,3y,27.8347,30.4951
2025-12-01,3y,25.9972,29.0887
2026-01-01,3y,21.5695,28.7745
2026-02-01,3y,22.4316,29.6643
2026-03-01,3y,34.3114,27.6724
2026-04-01,3y,29.5792,21.014
2026-05-01,3y,29.9069,32.4196
2026-06-01,3y,19.4619,38.366
2026-07-01,3y,24.2936,34.9246
2026-08-01,3y,22.4556,34.1843
2026-08-03,3y,21.8735,35.1556
2021-08-01,5y,0.0,0.0
2021-09-01,5y,5.1548,2.9579
2021-10-01,5y,-4.9451,-2.2479
2021-11-01,5y,1.618,4.3717
2021-12-01,5y,-0.7102,1.1036
2022-01-01,5y,8.8205,6.6732
2022-02-01,5y,2.4597,0.6654
2022-03-01,5y,0.6149,-4.5274
2022-04-01,5y,13.4084,1.4557
2022-05-01,5y,5.6223,-7.8696
2022-06-01,5y,9.3989,-7.6324
2022-07-01,5y,5.837,-13.0345
2022-08-01,5y,8.5377,-5.1208
2022-09-01,5y,9.8842,-8.1098
2022-10-01,5y,-4.4359,-16.295
2022-11-01,5y,-1.9088,-8.7025
2022-12-01,5y,4.5471,-2.7044
2023-01-01,5y,3.8383,-8.1524
2023-02-01,5y,1.7227,-0.8256
2023-03-01,5y,-6.1263,-4.6636
2023-04-01,5y,0.4357,0.2406
2023-05-01,5y,2.5011,1.7477
2023-06-01,5y,-4.5069,3.2028
2023-07-01,5y,-2.0482,8.7194
2023-08-01,5y,-0.7544,11.5706
2023-09-01,5y,-6.1376,9.8666
2023-10-01,5y,-10.6942,4.0668
2023-11-01,5y,-8.1108,2.7742
2023-12-01,5y,-2.9999,11.5166
