Date,Period,rate,rate_vs
2026-07-26,5d,0.0,0.0
2026-07-27,5d,4.741,0.025
2026-07-28,5d,-0.0313,0.268
2026-07-29,5d,-8.3086,-1.2531
2026-07-30,5d,1.2048,0.3902
2026-07-31,5d,1.6273,1.1058
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-18.3185,-1.8046
2026-07-31,1m,-41.0726,-0.7803
2026-04-01,3m,0.0,0.0
2026-05-01,3m,20.1637,9.8967
2026-06-01,3m,70.8769,10.4064
2026-07-01,3m,20.3701,5.08
2026-07-31,3m,-25.1958,3.9652
2026-01-01,6m,0.0,0.0
2026-02-01,6m,14.6646,1.3481
2026-03-01,6m,-7.4159,-0.1825
2026-04-01,6m,-9.9003,-4.7144
2026-05-01,6m,11.3225,6.0896
2026-06-01,6m,69.3334,10.3572
2026-07-01,6m,28.9906,6.7609
2026-07-31,6m,-18.9765,5.9644
2025-07-01,1y,0.0,0.0
2025-08-01,1y,30.3968,0.5476
2025-09-01,1y,24.8876,4.0174
2025-10-01,1y,15.0475,6.6654
2025-11-01,1y,46.0746,7.1038
2025-12-01,1y,-12.2862,5.407
2026-01-01,1y,55.0806,5.0539
2026-02-01,1y,68.9523,5.8294
2026-03-01,1y,38.356,4.2459
2026-04-01,1y,27.1364,-0.9753
2026-05-01,1y,49.6486,9.03
2026-06-01,1y,125.3771,13.8814
2026-07-01,1y,75.7261,10.7928
2026-07-31,1y,10.2685,10.1458
2023-07-01,3y,0.0,0.0
2023-08-01,3y,20.8791,2.8681
2023-09-01,3y,-3.5992,0.2551
2023-10-01,3y,-32.5955,-4.8173
2023-11-01,3y,-26.8857,-4.6934
2023-12-01,3y,-17.4569,4.515
2024-01-01,3y,5.9329,7.8629
2024-02-01,3y,-23.6193,9.8671
2024-03-01,3y,-10.4189,13.88
2024-04-01,3y,-18.4651,15.4883
2024-05-01,3y,-21.3284,9.1489
2024-06-01,3y,-8.5121,14.1223
2024-07-01,3y,-4.2248,18.0669
2024-08-01,3y,4.9821,16.1446
2024-09-01,3y,32.2504,19.3645
2024-10-01,3y,91.5095,20.2587
2024-11-01,3y,129.8649,19.486
2024-12-01,3y,430.837,24.7607
2025-01-01,3y,373.264,20.5036
2025-02-01,3y,417.372,22.6369
2025-03-01,3y,250.198,19.963
2025-04-01,3y,199.6469,12.752
2025-05-01,3y,254.1242,11.6346
2025-06-01,3y,315.5005,17.2743
2025-07-01,3y,415.5914,22.5214
2025-08-01,3y,551.2835,22.4045
2025-09-01,3y,583.3679,26.1393
2025-10-01,3y,553.1796,30.0701
2025-11-01,3y,731.6191,31.6096
2025-12-01,3y,416.892,30.1997
2026-01-01,3y,769.1787,29.888
2026-02-01,3y,869.1537,30.789
2026-03-01,3y,712.9321,28.783
2026-04-01,3y,650.3273,22.0669
2026-05-01,3y,779.5123,33.5645
2026-06-01,3y,1231.2692,39.5653
2026-07-01,3y,960.5216,36.1007
2026-07-31,3y,571.4759,35.3569
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-7.3007,1.7707
2021-09-01,5y,-3.9844,3.9219
2021-10-01,5y,53.3551,-1.1374
2021-11-01,5y,24.9235,5.0647
2021-12-01,5y,27.7396,1.8654
2022-01-01,5y,-0.483,7.3871
2022-02-01,5y,-23.0508,1.4028
2022-03-01,5y,-23.4621,-3.9018
2022-04-01,5y,-31.1276,1.9782
2022-05-01,5y,-32.9322,-7.4261
2022-06-01,5y,-55.2917,-7.3018
2022-07-01,5y,-60.2189,-12.8046
2022-08-01,5y,-44.7267,-4.9814
2022-09-01,5y,-34.8649,-8.0116
2022-10-01,5y,-47.9065,-16.2466
2022-11-01,5y,-29.6257,-8.7263
2022-12-01,5y,-41.479,-2.7616
2023-01-01,5y,-45.6657,-8.2114
2023-02-01,5y,-25.0589,-0.9109
2023-03-01,5y,-32.6844,-4.7433
2023-04-01,5y,-36.7674,0.1496
2023-05-01,5y,-37.6709,1.6602
2023-06-01,5y,-21.8601,3.1216
2023-07-01,5y,0.0589,8.6436
2023-08-01,5y,21.0636,11.5108
2023-09-01,5y,5.0114,9.8275
2023-10-01,5y,-27.5835,4.0445
2023-11-01,5y,-28.948,2.7584
2023-12-01,5y,-24.215,11.5038
2024-01-01,5y,-5.0367,15.5266
2024-02-01,5y,-30.8512,18.4085
2024-03-01,5y,-20.8213,23.5347
2024-04-01,5y,-28.2795,26.2754
2024-05-01,5y,-31.5405,20.2336
2024-06-01,5y,-21.2744,26.0758
2024-07-01,5y,-17.6008,31.0422
2024-08-01,5y,-9.4612,29.6148
2024-09-01,5y,14.7627,33.7405
2024-10-01,5y,68.3799,35.3395
2024-11-01,5y,106.2132,35.0182
2024-12-01,5y,386.4063,41.4481
2025-01-01,5y,345.5418,37.1847
2025-02-01,5y,398.998,39.9907
2025-03-01,5y,245.5634,37.3201
2025-04-01,5y,201.2636,29.314
2025-05-01,5y,261.8249,28.0629
2025-06-01,5y,331.4644,34.5179
2025-07-01,5y,444.0476,40.6512
2025-08-01,5y,598.299,40.7254
2025-09-01,5y,644.3803,45.2046
2025-10-01,5y,622.258,49.9689
2025-11-01,5y,832.5419,52.029
2025-12-01,5y,487.6865,50.6793
2026-01-01,5y,899.9223,50.5483
2026-02-01,5y,1028.9206,51.7958
2026-03-01,5y,858.3949,49.6597
2026-04-01,5y,794.4604,41.9924
2026-05-01,5y,959.4136,55.4027
2026-06-01,5y,1519.9875,62.5725
2026-07-01,5y,1203.8394,58.7716
2026-07-31,5y,733.4412,58.0804
2020-11-24,max,0.0,0.0
2020-12-01,max,2.2172,0.6664
2021-01-01,max,2.4777,2.8993
2021-02-01,max,4.0308,2.516
2021-03-01,max,38.8236,5.5003
2021-04-01,max,7.837,8.4109
2021-05-01,max,-2.9496,11.4699
2021-06-01,max,-6.4557,10.4641
2021-07-01,max,2.9833,12.324
2021-08-01,max,-4.7576,13.0206
2021-09-01,max,-4.5742,15.1278
2021-10-01,max,51.0261,9.6201
