Date,Period,rate,rate_vs
2026-08-12,5d,0.0,0.0
2026-08-13,5d,0.2503,0.6731
2026-08-14,5d,-0.3846,0.4844
2026-08-15,5d,-0.3846,0.4844
2026-08-16,5d,-0.3846,0.4844
2026-08-17,5d,-1.0684,0.0141
2026-07-01,1m,0.0,0.0
2026-08-01,1m,7.2752,0.0735
2026-08-17,1m,13.1948,3.4263
2026-05-01,3m,0.0,0.0
2026-06-01,3m,2.9527,5.1456
2026-07-01,3m,-0.0987,0.7734
2026-08-01,3m,7.276,0.6567
2026-08-17,3m,15.2103,3.9235
2026-02-01,6m,0.0,0.0
2026-03-01,6m,3.9856,-0.9007
2026-04-01,6m,-10.4871,-5.0439
2026-05-01,6m,-3.4565,6.2709
2026-06-01,6m,0.3583,10.1746
2026-07-01,6m,-1.2411,6.2747
2026-08-01,6m,6.254,5.3949
2026-08-17,6m,15.1166,8.2084
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-5.8749,3.6814
2025-10-01,1y,-3.5833,5.7777
2025-11-01,1y,3.8108,5.9249
2025-12-01,1y,-1.5618,4.1656
2026-01-01,1y,-0.6867,3.8709
2026-02-01,1y,10.0773,4.7048
2026-03-01,1y,13.0656,3.1846
2026-04-01,1y,-2.1661,-1.9191
2026-05-01,1y,1.8269,8.1178
2026-06-01,1y,4.7398,12.9299
2026-07-01,1y,2.7315,9.8385
2026-08-01,1y,10.0622,9.1996
2026-08-17,1y,19.4157,12.216
2023-08-01,3y,0.0,0.0
2023-09-01,3y,8.415,-1.2123
2023-10-01,3y,1.6828,-5.571
2023-11-01,3y,-6.1971,-4.8015
2023-12-01,3y,-3.5717,4.6764
2024-01-01,3y,4.8924,7.8372
2024-02-01,3y,0.2435,9.6499
2024-03-01,3y,16.1223,13.4982
2024-04-01,3y,19.7913,14.9452
2024-05-01,3y,10.2389,8.5205
2024-06-01,3y,15.6014,13.4378
2024-07-01,3y,9.9897,17.3037
2024-08-01,3y,14.2401,15.3322
2024-09-01,3y,7.0095,18.4934
2024-10-01,3y,10.411,19.3404
2024-11-01,3y,8.907,18.5401
2024-12-01,3y,34.0406,23.7499
2025-01-01,3y,23.398,19.495
2025-02-01,3y,28.0233,21.5969
2025-03-01,3y,20.4784,18.9311
2025-04-01,3y,8.044,11.7779
2025-05-01,3y,3.5555,10.6837
2025-06-01,3y,18.1966,16.2919
2025-07-01,3y,33.2621,21.5005
2025-08-01,3y,37.9737,21.3818
2025-09-01,3y,28.5628,25.0844
2025-10-01,3y,26.6768,28.9772
2025-11-01,3y,33.7134,30.4951
2025-12-01,3y,26.8427,29.0887
2026-01-01,3y,26.6565,28.7745
2026-02-01,3y,39.2584,29.6643
2026-03-01,3y,43.6319,27.6724
2026-04-01,3y,24.918,21.014
2026-05-01,3y,28.9248,32.4196
2026-06-01,3y,31.9845,38.366
2026-07-01,3y,29.0969,34.9246
2026-08-01,3y,37.7566,34.1843
2026-08-17,3y,49.4147,37.8416
2021-08-01,5y,0.0,0.0
2021-09-01,5y,3.5291,2.9579
2021-10-01,5y,-6.9761,-2.2479
2021-11-01,5y,-1.9395,4.3717
2021-12-01,5y,-12.1418,1.1036
2022-01-01,5y,-3.3063,6.6732
2022-02-01,5y,-3.2843,0.6654
2022-03-01,5y,-5.4089,-4.5274
2022-04-01,5y,4.736,1.4557
2022-05-01,5y,-4.5251,-7.8696
2022-06-01,5y,-5.2473,-7.6324
