Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,15.0058,-0.9007
2026-03-02,1m,6.2199,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-0.3612,0.4401
2026-02-01,3m,1.7211,1.6219
2026-03-01,3m,16.4034,0.2379
2026-03-02,3m,10.9892,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-3.5919,3.813
2025-11-01,6m,-7.7054,3.9231
2025-12-01,6m,-8.0883,2.3335
2026-01-01,6m,-6.3368,2.275
2026-02-01,6m,-3.233,3.2753
2026-03-01,6m,12.0001,1.8894
2026-03-02,6m,9.0062,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-6.12,-5.3512
2025-05-01,1y,-4.2524,-3.1878
2025-06-01,1y,-1.5727,3.2563
2025-07-01,1y,5.0108,7.6642
2025-08-01,1y,5.2408,6.7989
2025-09-01,1y,-3.9182,9.648
2025-10-01,1y,-6.7503,12.4957
2025-11-01,1y,-11.5354,13.1716
2025-12-01,1y,-13.0261,11.4262
2026-01-01,1y,-11.9644,10.8696
2026-02-01,1y,-9.1427,11.4647
2026-03-01,1y,5.4631,9.6152
2026-03-02,1y,3.8299,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,2.5003,2.7119
2024-05-01,2y,-4.8636,-2.9445
2024-06-01,2y,6.8079,3.2648
2024-07-01,2y,10.2179,7.0758
2024-08-01,2y,16.6496,5.1656
2024-09-01,2y,18.9638,8.2607
2024-10-01,2y,17.7353,9.054
2024-11-01,2y,16.8299,8.363
2024-12-01,2y,27.0747,13.2569
2025-01-01,2y,14.0061,9.3123
2025-02-01,2y,9.6005,11.3791
2025-03-01,2y,10.3769,9.0256
2025-04-01,2y,2.9682,2.6295
2025-05-01,2y,1.5375,1.9477
2025-06-01,2y,2.7811,7.4457
2025-07-01,2y,9.0557,12.4545
2025-08-01,2y,9.8238,12.4397
2025-09-01,2y,0.6136,15.9727
2025-10-01,2y,-2.9396,19.6361
2025-11-01,2y,-8.6003,21.0564
2025-12-01,2y,-11.0206,19.758
2026-01-01,2y,-10.7582,19.4978
2026-02-01,2y,-8.5402,20.3651
2026-03-01,2y,5.6941,18.5544
2026-03-02,2y,4.2521,17.8381
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-0.0563,4.7883
2023-05-01,3y,12.3085,3.9002
2023-06-01,3y,8.383,4.1196
2023-07-01,3y,22.8561,8.7252
2023-08-01,3y,36.0041,10.1376
2023-09-01,3y,32.9264,7.2239
2023-10-01,3y,25.5524,0.9247
2023-11-01,3y,25.2473,-0.3074
2023-12-01,3y,33.6003,8.306
2024-01-01,3y,39.6732,11.73
2024-02-01,3y,29.0919,13.912
2024-03-01,3y,41.0789,18.2028
2024-04-01,3y,41.5008,20.0822
2024-05-01,3y,30.2286,13.6624
2024-06-01,3y,41.5725,18.7973
2024-07-01,3y,45.7615,22.9585
2024-08-01,3y,54.301,21.055
2024-09-01,3y,58.0625,24.4465
2024-10-01,3y,56.9947,25.4408
2024-11-01,3y,55.9068,24.6852
2024-12-01,3y,69.405,30.2127
2025-01-01,3y,52.4079,25.8316
2025-02-01,3y,45.9654,28.0644
2025-03-01,3y,46.1443,25.2856
2025-04-01,3y,35.5992,17.7379
2025-05-01,3y,32.6435,16.4954
2025-06-01,3y,33.1836,22.2939
2025-07-01,3y,40.2988,27.7184
2025-08-01,3y,40.5784,27.5804
2025-09-01,3y,28.1903,31.4518
