Date,Period,rate,rate_vs
2026-04-01,3y,-5.1771,21.014
2026-05-01,3y,-5.3712,32.4196
2026-06-01,3y,-0.9755,38.366
2026-07-01,3y,-22.743,34.9246
2026-08-01,3y,-25.0964,34.1843
2026-08-29,3y,-17.3485,37.2535
2021-08-01,5y,0.0,0.0
2021-09-01,5y,28.2877,2.9579
2021-10-01,5y,57.4572,-2.2479
2021-11-01,5y,51.5063,4.3717
2021-12-01,5y,21.6807,1.1036
2022-01-01,5y,0.4516,6.6732
2022-02-01,5y,-23.5137,0.6654
2022-03-01,5y,-21.0144,-4.5274
2022-04-01,5y,-11.5067,1.4557
2022-05-01,5y,-46.6261,-7.8696
2022-06-01,5y,-64.3565,-7.6324
2022-07-01,5y,-71.5903,-13.0345
2022-08-01,5y,-57.0469,-5.1208
2022-09-01,5y,-60.984,-8.1098
2022-10-01,5y,-60.5664,-16.295
2022-11-01,5y,-56.0551,-8.7025
2022-12-01,5y,-59.998,-2.7044
2023-01-01,5y,-66.2756,-8.1524
2023-02-01,5y,-31.5484,-0.8256
2023-03-01,5y,-28.9668,-4.6636
2023-04-01,5y,-24.5987,0.2406
2023-05-01,5y,-38.0927,1.7477
2023-06-01,5y,-46.1339,3.2028
2023-07-01,5y,-43.6392,8.7194
2023-08-01,5y,-40.5785,11.5706
2023-09-01,5y,-41.1469,9.8666
2023-10-01,5y,-38.5751,4.0668
2023-11-01,5y,-33.6574,2.7742
2023-12-01,5y,-23.2922,11.5166
2024-01-01,5y,16.6419,15.5255
2024-02-01,5y,-11.015,18.3901
2024-03-01,5y,48.545,23.4965
2024-04-01,5y,38.4808,26.2144
2024-05-01,5y,24.5414,20.1543
2024-06-01,5y,24.0178,25.9768
2024-07-01,5y,-5.3262,30.9199
2024-08-01,5y,-21.6715,29.4731
2024-09-01,5y,-40.2784,33.5755
2024-10-01,5y,-32.9841,35.1526
2024-11-01,5y,-41.4915,34.8125
2024-12-01,5y,173.4251,41.2141
2025-01-01,5y,277.9366,36.9382
2025-02-01,5y,260.7136,39.7224
2025-03-01,5y,214.3552,37.0404
2025-04-01,5y,108.0409,29.0371
2025-05-01,5y,125.0337,27.7793
2025-06-01,5y,101.3525,34.2113
2025-07-01,5y,70.9813,40.3197
2025-08-01,5y,183.6745,40.3812
2025-09-01,5y,147.3566,44.8374
2025-10-01,5y,155.8574,49.5765
2025-11-01,5y,121.4268,51.6172
2025-12-01,5y,48.6964,50.2576
2026-01-01,5y,26.7162,50.1145
2026-02-01,5y,-1.9817,51.3465
2026-03-01,5y,7.174,49.2054
2026-04-01,5y,-2.3423,41.5517
2026-05-01,5y,-2.6608,54.9124
2026-06-01,5y,1.7403,62.0482
2026-07-01,5y,-20.6686,58.2476
2026-08-01,5y,-23.3766,57.5482
2026-08-29,5y,-15.7893,61.2991
2019-09-17,max,0.0,0.0
2019-10-01,max,-57.3588,-2.1957
2019-11-01,max,-35.697,3.2124
2019-12-01,max,-44.1675,4.8135
2020-01-01,max,-72.5864,6.6638
2020-02-01,max,-46.3658,5.2715
2020-03-01,max,57.4568,-4.0779
2020-04-01,max,41.2263,-19.2796
2020-05-01,max,77.3244,-4.5076
2020-06-01,max,74.1396,3.7953
2020-07-01,max,48.1259,5.5525
2020-08-01,max,68.0342,10.4599
2020-09-01,max,63.3877,18.3142
2020-10-01,max,5.5918,12.1676
2020-11-01,max,1.4787,7.7754
2020-12-01,max,18.6943,20.2998
2021-01-01,max,12.7034,22.1298
2021-02-01,max,199.0815,21.5529
2021-03-01,max,309.714,24.6486
2021-04-01,max,1010.9103,28.1091
2021-05-01,max,881.6141,32.0006
2021-06-01,max,547.9478,31.2407
2021-07-01,max,486.3272,33.599
2021-08-01,max,448.8781,34.6075
2021-09-01,max,580.824,37.2373
2021-10-01,max,807.5142,30.8229
2021-11-01,max,860.3426,37.4056
2021-12-01,max,715.105,33.1839
2022-01-01,max,576.0112,39.599
2022-02-01,max,400.063,31.8401
2022-03-01,max,381.5687,24.1643
2022-04-01,max,408.8989,30.358
2022-05-01,max,195.0035,17.7123
2022-06-01,max,77.5776,16.4918
2022-07-01,max,20.0439,8.4157
2022-08-01,max,49.315,16.571
2022-09-01,max,21.9455,11.9942
2022-10-01,max,10.3486,1.091
2022-11-01,max,11.2898,8.8226
2022-12-01,max,-6.4096,15.0508
2023-01-01,max,-27.3619,8.0808
2023-02-01,max,34.1604,15.9226
2023-03-01,max,35.1066,11.0269
2023-04-01,max,39.7071,16.1881
2023-05-01,max,12.2256,17.5781
2023-06-01,max,-5.2335,18.9594
2023-07-01,max,-4.2842,25.0558
2023-08-01,max,-2.1423,28.2195
2023-09-01,max,-5.6083,26.2083
2023-10-01,max,-3.9429,19.454
2023-11-01,max,1.4764,17.7588
2023-12-01,max,15.2136,27.5231
2024-01-01,max,72.9431,32.0314
2024-02-01,max,31.5145,35.294
2024-03-01,max,117.7018,41.157
2024-04-01,max,103.0332,44.3588
2024-05-01,max,82.4803,37.5407
2024-06-01,max,81.3255,44.2284
2024-07-01,max,38.1176,49.9804
2024-08-01,max,13.5617,48.4607
2024-09-01,max,-14.2268,53.2759
2024-10-01,max,-5.1696,55.2301
2024-11-01,max,-18.1662,54.9858
2024-12-01,max,277.1008,62.4814
2025-01-01,max,423.3545,57.7389
2025-02-01,max,402.0813,61.0754
2025-03-01,max,339.6364,58.1225
2025-04-01,max,192.1258,48.9874
2025-05-01,max,216.5859,47.5608
2025-06-01,max,183.8921,54.9982
2025-07-01,max,141.4272,62.1115
2025-08-01,max,300.7146,62.2798
2025-09-01,max,250.402,67.5231
2025-10-01,max,263.2252,73.1221
2025-11-01,max,215.0318,75.6248
2025-12-01,max,111.8656,74.1918
2026-01-01,max,80.4094,74.1506
2026-02-01,max,39.2885,75.696
2026-03-01,max,51.694,73.3237
2026-04-01,max,37.7942,64.5219
2026-05-01,max,36.8176,80.0964
2026-06-01,max,42.4626,88.5108
2026-07-01,max,10.7137,84.2318
2026-08-01,max,6.3489,83.5339
2026-08-29,max,16.2167,88.0118
