Date,Period,rate,rate_vs
2026-07-26,5d,0.0,0.0
2026-07-27,5d,0.4844,0.025
2026-07-28,5d,-1.9914,0.268
2026-07-29,5d,11.1948,-1.2531
2026-07-30,5d,-8.0194,0.3902
2026-07-31,5d,-13.9397,1.1058
2026-06-01,1m,0.0,0.0
2026-07-01,1m,3.2612,-1.8046
2026-07-31,1m,-2.0931,-0.7803
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-30.8353,9.8967
2026-06-01,3m,-20.1445,10.4064
2026-07-01,3m,-10.5514,5.08
2026-07-31,3m,-11.2681,3.9652
2026-01-01,6m,0.0,0.0
2026-02-01,6m,16.539,1.3481
2026-03-01,6m,23.2362,-0.1825
2026-04-01,6m,42.665,-4.7144
2026-05-01,6m,-8.6294,6.0896
2026-06-01,6m,-12.0731,10.3572
2026-07-01,6m,-7.0521,6.7609
2026-07-31,6m,-9.4565,5.9644
2025-07-01,1y,0.0,0.0
2025-08-01,1y,20.9723,0.5476
2025-09-01,1y,-16.7664,4.0174
2025-10-01,1y,-5.835,6.6654
2025-11-01,1y,2.3476,7.1038
2025-12-01,1y,0.69,5.407
2026-01-01,1y,-12.7989,5.0539
2026-02-01,1y,3.8412,5.8294
2026-03-01,1y,17.6894,4.2459
2026-04-01,1y,42.9805,-0.9753
2026-05-01,1y,-3.9917,9.03
2026-06-01,1y,-8.9693,13.8814
2026-07-01,1y,-5.1426,10.7928
2026-07-31,1y,-8.1994,10.1458
2023-07-01,3y,0.0,0.0
2023-08-01,3y,2.3994,2.8681
2023-09-01,3y,-4.9497,0.2551
2023-10-01,3y,29.3815,-4.8173
2023-11-01,3y,17.4845,-4.6934
2023-12-01,3y,-14.6763,4.515
2024-01-01,3y,-13.4975,7.8629
2024-02-01,3y,-1.4281,9.8671
2024-03-01,3y,-6.7396,13.88
2024-04-01,3y,-2.1301,15.4883
2024-05-01,3y,10.5745,9.1489
2024-06-01,3y,-7.9867,14.1223
2024-07-01,3y,-12.3503,18.0669
2024-08-01,3y,34.773,16.1446
2024-09-01,3y,6.7365,19.3645
2024-10-01,3y,36.4645,20.2587
2024-11-01,3y,52.432,19.486
2024-12-01,3y,-7.7875,24.7607
2025-01-01,3y,18.9709,20.5036
2025-02-01,3y,11.7118,22.6369
2025-03-01,3y,32.7638,19.963
2025-04-01,3y,45.5018,12.752
2025-05-01,3y,62.0741,11.6346
2025-06-01,3y,20.3056,17.2743
2025-07-01,3y,8.2624,22.5214
2025-08-01,3y,30.6935,22.4045
2025-09-01,3y,-2.3915,26.1393
2025-10-01,3y,3.6084,30.0701
2025-11-01,3y,10.7809,31.6096
2025-12-01,3y,9.1395,30.1997
2026-01-01,3y,-5.6246,29.888
2026-02-01,3y,10.302,30.789
2026-03-01,3y,25.2375,28.783
2026-04-01,3y,53.8009,22.0669
2026-05-01,3y,5.3848,33.5645
2026-06-01,3y,-0.5938,39.5653
2026-07-01,3y,2.7649,36.1007
2026-07-31,3y,-1.0264,35.3569
2021-07-01,5y,0.0,0.0
2021-08-01,5y,17.7117,1.7707
2021-09-01,5y,-3.9,3.9219
2021-10-01,5y,27.5256,-1.1374
2021-11-01,5y,-6.1914,5.0647
2021-12-01,5y,80.2094,1.8654
2022-01-01,5y,-7.689,7.3871
2022-02-01,5y,19.1032,1.4028
2022-03-01,5y,77.0737,-3.9018
2022-04-01,5y,-0.7313,1.9782
2022-05-01,5y,69.0109,-7.4261
2022-06-01,5y,25.1642,-7.3018
2022-07-01,5y,27.8969,-12.8046
2022-08-01,5y,7.5647,-4.9814
2022-09-01,5y,19.7618,-8.0116
2022-10-01,5y,46.518,-16.2466
2022-11-01,5y,17.2179,-8.7263
2022-12-01,5y,-10.6784,-2.7616
2023-01-01,5y,-1.7976,-8.2114
2023-02-01,5y,-18.9445,-0.9109
2023-03-01,5y,-5.5672,-4.7433
2023-04-01,5y,-13.9572,0.1496
2023-05-01,5y,-25.4707,1.6602
2023-06-01,5y,-26.3902,3.1216
2023-07-01,5y,-35.1281,8.6436
2023-08-01,5y,-32.069,11.5108
2023-09-01,5y,-35.0099,9.8275
2023-10-01,5y,-11.285,4.0445
2023-11-01,5y,-14.1917,2.7584
2023-12-01,5y,-35.3944,11.5038
2024-01-01,5y,-35.1555,15.5266
2024-02-01,5y,-26.4467,18.4085
2024-03-01,5y,-29.7495,23.5347
2024-04-01,5y,-25.9204,26.2754
2024-05-01,5y,-15.621,20.2336
2024-06-01,5y,-28.791,26.0758
2024-07-01,5y,-31.8953,31.0422
2024-08-01,5y,4.9133,29.6148
2024-09-01,5y,-15.4534,33.7405
2024-10-01,5y,9.0633,35.3395
2024-11-01,5y,23.6393,35.0182
2024-12-01,5y,-24.0153,41.4481
2025-01-01,5y,-1.6866,37.1847
2025-02-01,5y,-6.8649,39.9907
2025-03-01,5y,11.4584,37.3201
2025-04-01,5y,23.3244,29.314
2025-05-01,5y,38.7805,28.0629
2025-06-01,5y,4.1379,34.5179
2025-07-01,5y,-5.6998,40.6512
2025-08-01,5y,14.3296,40.7254
2025-09-01,5y,-14.0495,45.2046
2025-10-01,5y,-8.5554,49.9689
2025-11-01,5y,-1.9258,52.029
2025-12-01,5y,-3.0164,50.6793
2026-01-01,5y,-15.852,50.5483
2026-02-01,5y,-1.5026,51.7958
2026-03-01,5y,12.1936,49.6597
2026-04-01,5y,38.3655,41.9924
2026-05-01,5y,-4.6634,55.4027
2026-06-01,5y,-9.8649,62.5725
2026-07-01,5y,-6.6641,58.7716
2026-07-31,5y,-9.936,58.0804
2019-07-01,7y,0.0,0.0
2019-08-01,7y,26.9712,-0.3391
2019-09-01,7y,20.4817,-1.0265
2019-10-01,7y,11.1069,0.0294
2019-11-01,7y,-28.2245,4.4077
2019-12-01,7y,-20.5859,6.2484
2020-01-01,7y,-9.5582,8.3167
2020-02-01,7y,25.4993,7.0741
2020-03-01,7y,160.3731,-2.4227
2020-04-01,7y,245.0384,-18.1544
2020-05-01,7y,108.9083,-3.8951
2020-06-01,7y,51.0548,4.3011
2020-07-01,7y,48.8198,6.0921
2020-08-01,7y,23.9724,11.0669
2020-09-01,7y,30.5497,19.0584
2020-10-01,7y,31.3599,13.0154
2020-11-01,7y,84.2527,8.6511
2020-12-01,7y,-2.055,21.2936
2021-01-01,7y,7.4011,23.2382
2021-02-01,7y,42.2361,22.7478
2021-03-01,7y,8.1939,25.9489
2021-04-01,7y,-19.9933,29.5241
2021-05-01,7y,-13.1129,33.5414
2021-06-01,7y,-15.8836,32.8569
2021-07-01,7y,-26.687,35.3151
2021-08-01,7y,-12.3626,36.4053
2021-09-01,7y,-22.18,39.1335
2021-10-01,7y,2.9954,32.6893
2021-11-01,7y,-19.9838,39.4032
2021-12-01,7y,53.0433,35.1664
2022-01-01,7y,-16.2949,41.7096
2022-02-01,7y,7.412,33.8724
2022-03-01,7y,62.6206,26.0967
2022-04-01,7y,-5.3142,32.388
2022-05-01,7y,61.3668,19.5554
2022-06-01,7y,22.7663,18.3025
2022-07-01,7y,26.9327,10.0863
2022-08-01,7y,7.9572,18.3368
2022-09-01,7y,20.5764,13.6762
2022-10-01,7y,48.508,2.5898
2022-11-01,7y,20.2285,10.3979
2022-12-01,7y,-7.9621,16.6908
2023-01-01,7y,0.7317,9.6068
2023-02-01,7y,-16.9483,17.5341
2023-03-01,7y,-3.9125,12.557
2023-04-01,7y,-12.6132,17.7694
2023-05-01,7y,-24.6228,19.1649
2023-06-01,7y,-26.1306,20.5529
2023-07-01,7y,-35.3831,26.72
2023-08-01,7y,-33.0284,29.9206
2023-09-01,7y,-36.448,27.8802
2023-10-01,7y,-13.9865,21.0321
2023-11-01,7y,-16.9205,19.3044
2023-12-01,7y,-37.5635,29.1846
2024-01-01,7y,-37.7695,33.7473
2024-02-01,7y,-29.8582,37.0509
2024-03-01,7y,-33.2474,42.9907
2024-04-01,7y,-29.8924,46.2381
2024-05-01,7y,-20.3764,39.3363
2024-06-01,7y,-32.867,46.1119
2024-07-01,7y,-35.9877,51.9433
2024-08-01,7y,-1.7246,50.4104
2024-09-01,7y,-20.6819,55.2944
2024-10-01,7y,2.2639,57.2817
2024-11-01,7y,16.1333,57.0418
2024-12-01,7y,-28.4467,64.6441
2025-01-01,7y,-7.5572,59.8481
