Date,Period,rate,rate_vs
2026-07-26,5d,0.0,0.0
2026-07-27,5d,3.4886,0.025
2026-07-28,5d,10.4766,0.268
2026-07-29,5d,12.8167,-1.2531
2026-07-30,5d,6.623,0.3902
2026-07-31,5d,-11.1851,1.1058
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-6.6317,-1.8046
2026-07-31,1m,-8.0024,-0.7803
2026-04-01,3m,0.0,0.0
2026-05-01,3m,7.3221,9.8967
2026-06-01,3m,11.0511,10.4064
2026-07-01,3m,0.3163,5.08
2026-07-31,3m,-4.596,3.9652
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-19.0687,1.3481
2026-03-01,6m,-21.6013,-0.1825
2026-04-01,6m,-20.7171,-4.7144
2026-05-01,6m,-9.2896,6.0896
2026-06-01,6m,-0.806,10.3572
2026-07-01,6m,-7.1817,6.7609
2026-07-31,6m,-10.672,5.9644
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-12.3802,0.5476
2025-09-01,1y,-11.1297,4.0174
2025-10-01,1y,-17.5184,6.6654
2025-11-01,1y,-12.5396,7.1038
2025-12-01,1y,-13.5583,5.407
2026-01-01,1y,-13.9909,5.0539
2026-02-01,1y,-28.7144,5.8294
2026-03-01,1y,-35.0875,4.2459
2026-04-01,1y,-36.2518,-0.9753
2026-05-01,1y,-27.6319,9.03
2026-06-01,1y,-19.7528,13.8814
2026-07-01,1y,-23.4689,10.7928
2026-07-31,1y,-25.4296,10.1458
2023-07-01,3y,0.0,0.0
2023-08-01,3y,2.7855,2.8681
2023-09-01,3y,-4.7535,0.2551
2023-10-01,3y,-0.764,-4.8173
2023-11-01,3y,-1.9593,-4.6934
2023-12-01,3y,36.6603,4.515
2024-01-01,3y,35.844,7.8629
2024-02-01,3y,33.5164,9.8671
2024-03-01,3y,35.6108,13.88
2024-04-01,3y,40.1976,15.4883
2024-05-01,3y,37.4946,9.1489
2024-06-01,3y,53.0882,14.1223
2024-07-01,3y,50.6467,18.0669
2024-08-01,3y,46.6498,16.1446
2024-09-01,3y,69.66,19.3645
2024-10-01,3y,50.9637,20.2587
2024-11-01,3y,57.6134,19.486
2024-12-01,3y,86.5141,24.7607
2025-01-01,3y,81.5183,20.5036
2025-02-01,3y,90.9428,22.6369
2025-03-01,3y,57.3343,19.963
2025-04-01,3y,55.6501,12.752
2025-05-01,3y,62.978,11.6346
2025-06-01,3y,51.7306,17.2743
2025-07-01,3y,46.4917,22.5214
2025-08-01,3y,26.8495,22.4045
2025-09-01,3y,19.2518,26.1393
2025-10-01,3y,5.6433,30.0701
2025-11-01,3y,6.196,31.6096
2025-12-01,3y,1.8474,30.1997
2026-01-01,3y,-1.2883,29.888
2026-02-01,3y,-20.0004,30.789
2026-03-01,3y,-30.0938,28.783
2026-04-01,3y,-34.3847,22.0669
2026-05-01,3y,-28.4266,33.5645
2026-06-01,3y,-22.4197,39.5653
2026-07-01,3y,-26.9127,36.1007
2026-07-31,3y,-29.7296,35.3569
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-5.3168,1.7707
2021-09-01,5y,-14.149,3.9219
2021-10-01,5y,-12.268,-1.1374
2021-11-01,5y,-12.0998,5.0647
2021-12-01,5y,-11.5597,1.8654
2022-01-01,5y,12.7518,7.3871
2022-02-01,5y,0.9692,1.4028
2022-03-01,5y,7.7146,-3.9018
2022-04-01,5y,9.669,1.9782
2022-05-01,5y,3.7002,-7.4261
2022-06-01,5y,-6.8515,-7.3018
2022-07-01,5y,-8.8109,-12.8046
2022-08-01,5y,-4.4726,-4.9814
2022-09-01,5y,-1.2994,-8.0116
2022-10-01,5y,-7.7528,-16.2466
2022-11-01,5y,3.6752,-8.7263
2022-12-01,5y,4.0797,-2.7616
2023-01-01,5y,-2.5477,-8.2114
2023-02-01,5y,8.2496,-0.9109
2023-03-01,5y,-1.574,-4.7433
2023-04-01,5y,1.0445,0.1496
2023-05-01,5y,-1.5675,1.6602
2023-06-01,5y,-2.3878,3.1216
2023-07-01,5y,-2.2144,8.6436
2023-08-01,5y,0.697,11.5108
2023-09-01,5y,-5.3893,9.8275
2023-10-01,5y,-2.8053,4.0445
2023-11-01,5y,-4.0411,2.7584
2023-12-01,5y,33.4418,11.5038
2024-01-01,5y,37.707,15.5266
2024-02-01,5y,39.4188,18.4085
2024-03-01,5y,44.912,23.5347
2024-04-01,5y,52.8764,26.2754
2024-05-01,5y,52.7926,20.2336
2024-06-01,5y,72.7322,26.0758
2024-07-01,5y,72.9953,31.0422
2024-08-01,5y,70.911,29.6148
2024-09-01,5y,100.1228,33.7405
2024-10-01,5y,80.7372,35.3395
2024-11-01,5y,90.6183,35.0182
2024-12-01,5y,127.8605,41.4481
2025-01-01,5y,124.5863,37.1847
2025-02-01,5y,138.8491,39.9907
2025-03-01,5y,98.9493,37.3201
2025-04-01,5y,98.0855,29.314
2025-05-01,5y,108.572,28.0629
2025-06-01,5y,95.3121,34.5179
2025-07-01,5y,89.3443,40.6512
2025-08-01,5y,64.4679,40.7254
2025-09-01,5y,54.6668,45.2046
2025-10-01,5y,36.8884,49.9689
2025-11-01,5y,37.1558,52.029
2025-12-01,5y,31.1333,50.6793
2026-01-01,5y,26.616,50.5483
2026-02-01,5y,2.181,51.7958
2026-03-01,5y,-11.4351,49.6597
2026-04-01,5y,-17.754,41.9924
2026-05-01,5y,-11.3166,55.4027
2026-06-01,5y,-4.7447,62.5725
2026-07-01,5y,-10.9005,58.7716
2026-07-31,5y,-15.007,58.0804
2019-07-01,7y,0.0,0.0
2019-08-01,7y,4.7399,-0.3391
2019-09-01,7y,-12.691,-1.0265
2019-10-01,7y,-9.0574,0.0294
2019-11-01,7y,-3.2654,4.4077
2019-12-01,7y,-1.0977,6.2484
2020-01-01,7y,1.367,8.3167
2020-02-01,7y,0.1,7.0741
2020-03-01,7y,4.1995,-2.4227
2020-04-01,7y,-21.6528,-18.1544
2020-05-01,7y,0.2397,-3.8951
2020-06-01,7y,18.6916,4.3011
2020-07-01,7y,10.9509,6.0921
2020-08-01,7y,4.7784,11.0669
2020-09-01,7y,25.1733,19.0584
2020-10-01,7y,13.4469,13.0154
2020-11-01,7y,2.9247,8.6511
