Date,Period,rate,rate_vs
2016-10-01,max,17.5243,5.8316
2016-11-01,max,-0.7407,2.6321
2016-12-01,max,6.831,6.5262
2017-01-01,max,2.9584,8.6002
2017-02-01,max,12.7368,9.8701
2017-03-01,max,23.026,14.9815
2017-04-01,max,17.9657,12.5254
2017-05-01,max,21.5376,13.1716
2017-06-01,max,16.0131,14.581
2017-07-01,max,28.2379,14.626
2017-08-01,max,26.5981,16.4591
2017-09-01,max,37.4987,15.9061
2017-10-01,max,39.0135,17.2911
2017-11-01,max,30.736,19.4181
2017-12-01,max,30.8858,21.7575
2018-01-01,max,32.0105,22.6249
2018-02-01,max,44.1882,28.3844
2018-03-01,max,36.2594,21.0506
2018-04-01,max,32.4818,18.8566
2018-05-01,max,31.5874,18.843
2018-06-01,max,43.4685,22.0592
2018-07-01,max,40.1266,20.962
2018-08-01,max,39.0912,24.4135
2018-09-01,max,44.762,27.7869
2018-10-01,max,35.7684,28.1445
2018-11-01,max,19.2608,19.3954
2018-12-01,max,15.7449,19.8359
2019-01-01,max,1.375,8.7501
2019-02-01,max,18.6221,17.203
2019-03-01,max,29.128,21.2677
2019-04-01,max,26.4489,23.6016
2019-05-01,max,16.3405,25.5902
2019-06-01,max,10.1176,17.8911
2019-07-01,max,22.0595,26.7327
2019-08-01,max,18.3214,25.8061
2019-09-01,max,10.2996,24.2046
2019-10-01,max,2.2472,24.595
2019-11-01,max,14.5309,29.5299
2019-12-01,max,27.8588,32.3145
2020-01-01,max,29.2646,35.5516
2020-02-01,max,20.562,34.7733
2020-03-01,max,20.2297,23.2161
2020-04-01,max,-1.5606,2.6957
2020-05-01,max,22.083,17.923
2020-06-01,max,39.4526,27.1545
2020-07-01,max,49.882,29.2791
2020-08-01,max,44.8141,35.3897
2020-09-01,max,44.3151,45.4969
2020-10-01,max,47.9365,38.8421
2020-11-01,max,47.0299,33.8054
2020-12-01,max,72.386,49.4413
2021-01-01,max,81.4996,52.4925
2021-02-01,max,104.2719,52.5474
2021-03-01,max,92.4096,57.1165
2021-04-01,max,72.6405,62.2404
2021-05-01,max,70.9908,68.0147
2021-06-01,max,57.2499,67.9506
2021-07-01,max,71.2709,71.7835
2021-08-01,max,51.6722,73.9065
2021-09-01,max,65.1814,78.108
2021-10-01,max,53.4022,70.559
2021-11-01,max,56.7753,79.7147
2021-12-01,max,34.9594,74.8714
2022-01-01,max,34.2686,83.8439
2022-02-01,max,13.4581,74.2485
2022-03-01,max,6.2951,64.4857
2022-04-01,max,11.1811,72.8765
2022-05-01,max,-12.1001,56.3809
2022-06-01,max,-19.4582,54.7432
2022-07-01,max,-8.4308,43.9638
2022-08-01,max,-4.816,54.5402
2022-09-01,max,2.4938,48.4061
2022-10-01,max,-4.9665,33.808
2022-11-01,max,-0.7112,43.6413
2022-12-01,max,-0.3801,51.6237
2023-01-01,max,-0.4847,42.3283
2023-02-01,max,7.6014,52.4008
2023-03-01,max,-0.4432,45.8599
2023-04-01,max,-8.694,52.4428
2023-05-01,max,-1.5681,54.1535
2023-06-01,max,2.0591,55.8684
2023-07-01,max,-0.2159,63.7729
2023-08-01,max,-0.0947,67.9151
2023-09-01,max,-2.6973,65.3142
2023-10-01,max,-12.3989,56.4671
2023-11-01,max,-18.78,54.158
2023-12-01,max,-6.2625,66.8181
2024-01-01,max,7.6303,72.7134
2024-02-01,max,7.1651,77.0248
2024-03-01,max,22.2091,84.7703
2024-04-01,max,12.7566,89.0895
2024-05-01,max,4.8035,80.3005
2024-06-01,max,6.9141,89.1407
2024-07-01,max,11.6703,96.817
2024-08-01,max,18.3064,94.9948
2024-09-01,max,21.2302,101.4737
2024-10-01,max,17.1127,104.2286
2024-11-01,max,18.5022,104.0979
2024-12-01,max,18.7455,114.1559
2025-01-01,max,7.196,108.1307
2025-02-01,max,10.2337,112.719
2025-03-01,max,5.4332,109.0154
2025-04-01,max,-7.1436,97.097
2025-05-01,max,-1.9212,95.2965
2025-06-01,max,-5.8407,105.2137
2025-07-01,max,-1.1543,114.7559
2025-08-01,max,2.2461,115.142
2025-09-01,max,6.8892,122.2543
2025-10-01,max,20.5824,129.8729
2025-11-01,max,33.8503,133.4127
2025-12-01,max,42.0261,131.7276
2026-01-01,max,44.615,131.8756
2026-02-01,max,47.581,134.1294
2026-03-01,max,50.2815,131.1612
2026-04-01,max,51.2604,119.5868
2026-05-01,max,53.0405,140.4983
2026-06-01,max,56.36,151.9424
2026-07-01,max,82.8283,146.4571
2026-08-01,max,71.0736,145.729
2026-08-07,max,82.5342,153.16
