Date,Period,rate,rate_vs
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,7.3769,0.025
2026-07-28,5d,3.5145,0.268
2026-07-29,5d,-2.5627,-1.2531
2026-07-30,5d,7.8467,0.3902
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-12.0773,-1.8046
2026-07-30,1m,-0.2114,-1.4826
2026-04-01,3m,0.0,0.0
2026-05-01,3m,12.7067,9.8967
2026-06-01,3m,-2.7713,10.4064
2026-07-01,3m,-13.6447,5.08
2026-07-30,3m,-4.6423,3.2294
2026-01-01,6m,0.0,0.0
2026-02-01,6m,14.5172,1.3481
2026-03-01,6m,-21.9513,-0.1825
2026-04-01,6m,-22.8515,-4.7144
2026-05-01,6m,-6.5445,6.0896
2026-06-01,6m,-13.3435,10.3572
2026-07-01,6m,-21.7905,6.7609
2026-07-30,6m,-13.6034,5.2144
2025-07-01,1y,0.0,0.0
2025-08-01,1y,23.3607,0.5476
2025-09-01,1y,8.0939,4.0174
2025-10-01,1y,72.9372,6.6654
2025-11-01,1y,71.6588,7.1038
2025-12-01,1y,7.6055,5.407
2026-01-01,1y,2.6836,5.0539
2026-02-01,1y,17.2521,5.8294
2026-03-01,1y,-16.2186,4.2459
2026-04-01,1y,-22.6347,-0.9753
2026-05-01,1y,-10.1746,9.03
2026-06-01,1y,-17.0049,13.8814
2026-07-01,1y,-25.7157,10.7928
2026-07-30,1y,-18.973,9.3662
2023-07-01,3y,0.0,0.0
2023-08-01,3y,13.7069,2.8681
2023-09-01,3y,41.4729,0.2551
2023-10-01,3y,47.5543,-4.8173
2023-11-01,3y,24.9109,-4.6934
2023-12-01,3y,12.6138,4.515
2024-01-01,3y,22.4694,7.8629
2024-02-01,3y,13.043,9.8671
2024-03-01,3y,-10.4998,13.88
2024-04-01,3y,-4.4658,15.4883
2024-05-01,3y,-5.3698,9.1489
2024-06-01,3y,9.6209,14.1223
2024-07-01,3y,-8.1368,18.0669
2024-08-01,3y,-10.101,16.1446
2024-09-01,3y,-11.9005,19.3645
2024-10-01,3y,34.2046,20.2587
2024-11-01,3y,141.9234,19.486
2024-12-01,3y,94.0545,24.7607
2025-01-01,3y,38.2148,20.5036
2025-02-01,3y,68.2797,22.6369
2025-03-01,3y,81.7475,19.963
2025-04-01,3y,27.2373,12.752
2025-05-01,3y,37.9905,11.6346
2025-06-01,3y,143.4036,17.2743
2025-07-01,3y,215.5992,22.5214
2025-08-01,3y,279.0606,22.4045
2025-09-01,3y,256.655,26.1393
2025-10-01,3y,469.7881,30.0701
2025-11-01,3y,513.7167,31.6096
2025-12-01,3y,307.6914,30.1997
2026-01-01,3y,283.834,29.888
2026-02-01,3y,329.4963,30.789
2026-03-01,3y,205.1782,28.783
2026-04-01,3y,170.2853,22.0669
2026-05-01,3y,199.2805,33.5645
2026-06-01,3y,168.5218,39.5653
2026-07-01,3y,132.2053,36.1007
2026-07-30,3y,142.9377,34.3988
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-10.6563,1.7707
2021-09-01,5y,20.1645,3.9219
2021-10-01,5y,59.1587,-1.1374
2021-11-01,5y,111.4694,5.0647
2021-12-01,5y,68.0689,1.8654
2022-01-01,5y,45.3767,7.3871
2022-02-01,5y,20.3757,1.4028
2022-03-01,5y,17.2171,-3.9018
2022-04-01,5y,-12.1641,1.9782
2022-05-01,5y,-24.6168,-7.4261
2022-06-01,5y,-31.6422,-7.3018
2022-07-01,5y,-22.3941,-12.8046
2022-08-01,5y,-3.5271,-4.9814
2022-09-01,5y,37.1184,-8.0116
2022-10-01,5y,19.71,-16.2466
2022-11-01,5y,35.4129,-8.7263
2022-12-01,5y,6.2265,-2.7616
2023-01-01,5y,-7.8558,-8.2114
2023-02-01,5y,20.2497,-0.9109
2023-03-01,5y,24.318,-4.7433
2023-04-01,5y,-9.8728,0.1496
2023-05-01,5y,-20.6234,1.6602
2023-06-01,5y,-18.3089,3.1216
2023-07-01,5y,-6.5262,8.6436
2023-08-01,5y,6.685,11.5108
2023-09-01,5y,40.9702,9.8275
2023-10-01,5y,61.2372,4.0445
2023-11-01,5y,46.4652,2.7584
2023-12-01,5y,36.0465,11.5038
2024-01-01,5y,49.4548,15.5266
2024-02-01,5y,40.1658,18.4085
2024-03-01,5y,11.6,23.5347
2024-04-01,5y,17.2319,26.2754
2024-05-01,5y,15.0917,20.2336
2024-06-01,5y,32.1519,26.0758
2024-07-01,5y,10.8125,31.0422
2024-08-01,5y,7.4316,29.6148
2024-09-01,5y,4.2583,33.7405
2024-10-01,5y,57.2455,35.3395
2024-11-01,5y,185.4336,35.0182
2024-12-01,5y,133.3851,41.4481
2025-01-01,5y,68.5064,37.1847
2025-02-01,5y,106.2268,39.9907
2025-03-01,5y,124.6866,37.3201
2025-04-01,5y,58.7612,29.314
2025-05-01,5y,72.4753,28.0629
2025-06-01,5y,205.1706,34.5179
2025-07-01,5y,299.9673,40.6512
2025-08-01,5y,386.334,40.7254
2025-09-01,5y,363.4428,45.2046
2025-10-01,5y,648.9729,49.9689
2025-11-01,5y,717.3444,52.029
2025-12-01,5y,449.8424,50.6793
2026-01-01,5y,422.983,50.5483
2026-02-01,5y,490.6866,51.7958
2026-03-01,5y,323.6441,49.6597
2026-04-01,5y,277.8783,41.9924
2026-05-01,5y,320.9128,55.4027
2026-06-01,5y,280.0048,62.5725
2026-07-01,5y,230.3358,58.7716
2026-07-30,5y,246.995,56.9615
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-7.1934,-0.3391
2019-09-01,7y,-0.2712,-1.0265
2019-10-01,7y,13.6024,0.0294
2019-11-01,7y,76.2829,4.4077
2019-12-01,7y,47.4078,6.2484
2020-01-01,7y,77.0647,8.3167
2020-02-01,7y,52.5262,7.0741
2020-03-01,7y,84.2823,-2.4227
2020-04-01,7y,12.2207,-18.1544
2020-05-01,7y,45.2391,-3.8951
2020-06-01,7y,93.1412,4.3011
2020-07-01,7y,98.3087,6.0921
2020-08-01,7y,187.7609,11.0669
2020-09-01,7y,97.2298,19.0584
2020-10-01,7y,64.9266,13.0154
2020-11-01,7y,69.7798,8.6511
2020-12-01,7y,142.2763,21.2936
2021-01-01,7y,281.7534,23.2382
2021-02-01,7y,249.7866,22.7478
2021-03-01,7y,269.4153,25.9489
2021-04-01,7y,254.8095,29.5241
2021-05-01,7y,226.9399,33.5414
2021-06-01,7y,214.8523,32.8569
2021-07-01,7y,248.961,35.3151
2021-08-01,7y,203.1769,36.4053
2021-09-01,7y,275.0888,39.1335
2021-10-01,7y,412.0943,32.6893
2021-11-01,7y,628.6702,39.4032
2021-12-01,7y,528.1747,35.1664
2022-01-01,7y,466.4187,41.7096
2022-02-01,7y,377.9053,33.8724
2022-03-01,7y,363.7224,26.0967
2022-04-01,7y,244.8873,32.388
2022-05-01,7y,185.8813,19.5554
2022-06-01,7y,147.1137,18.3025
2022-07-01,7y,165.6868,10.0863
2022-08-01,7y,217.6883,18.3368
2022-09-01,7y,342.2671,13.6762
2022-10-01,7y,285.4275,2.5898
2022-11-01,7y,332.3834,10.3979
2022-12-01,7y,238.0425,16.6908
2023-01-01,7y,189.2673,9.6068
2023-02-01,7y,270.112,17.5341
2023-03-01,7y,279.4956,12.557
2023-04-01,7y,173.1748,17.7694
2023-05-01,7y,136.1085,19.1649
2023-06-01,7y,137.3424,20.5529
2023-07-01,7y,165.83,26.72
2023-08-01,7y,198.7151,29.9206
2023-09-01,7y,290.4136,27.8802
2023-10-01,7y,344.8268,21.0321
2023-11-01,7y,303.5303,19.3044
2023-12-01,7y,273.6,29.1846
2024-01-01,7y,308.4701,33.7473
2024-02-01,7y,281.906,37.0509
2024-03-01,7y,202.7821,42.9907
2024-04-01,7y,215.3248,46.2381
2024-05-01,7y,207.2579,39.3363
2024-06-01,7y,250.0878,46.1119
2024-07-01,7y,192.0404,51.9433
2024-08-01,7y,180.8237,50.4104
2024-09-01,7y,170.1954,55.2944
2024-10-01,7y,303.8729,57.2817
2024-11-01,7y,631.1587,57.0418
2024-12-01,7y,499.3945,64.6441
2025-01-01,7y,333.2039,59.8481
