Date,Period,rate,rate_vs
2026-08-04,5d,0.0,0.0
2026-08-05,5d,-0.3843,-0.1946
2026-08-06,5d,-1.893,-0.3639
2026-08-07,5d,-0.8682,0.244
2026-08-08,5d,-0.8682,0.244
2026-08-09,5d,-0.427,0.244
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-4.9545,0.0735
2026-08-09,1m,-1.2741,3.4903
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-8.1207,5.1456
2026-07-01,3m,-30.8927,0.7734
2026-08-01,3m,-24.4855,0.6567
2026-08-09,3m,-17.3399,3.9879
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-9.6632,-0.9007
2026-04-01,6m,-7.092,-5.0439
2026-05-01,6m,13.1858,6.2709
2026-06-01,6m,1.0435,10.1746
2026-07-01,6m,-27.3432,6.2747
2026-08-01,6m,-26.554,5.3949
2026-08-09,6m,-21.7821,8.2755
2025-08-01,1y,0.0,0.0
2025-09-01,1y,4.3873,3.6814
2025-10-01,1y,20.6584,5.7777
2025-11-01,1y,-14.2345,5.9249
2025-12-01,1y,-35.349,4.1656
2026-01-01,1y,-33.0099,3.8709
2026-02-01,1y,-40.3036,4.7048
2026-03-01,1y,-40.8247,3.1846
2026-04-01,1y,-37.2276,-1.9191
2026-05-01,1y,-20.4958,8.1178
2026-06-01,1y,-25.0032,12.9299
2026-07-01,1y,-44.3185,9.8385
2026-08-01,1y,-43.5186,9.1996
2026-08-09,1y,-39.4096,12.2855
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-18.2681,-1.2123
2023-10-01,3y,-10.1171,-5.571
2023-11-01,3y,1.5539,-4.8015
2023-12-01,3y,23.2018,4.6764
2024-01-01,3y,30.0864,7.8372
2024-02-01,3y,7.8009,9.6499
2024-03-01,3y,87.6644,13.4982
2024-04-01,3y,160.2732,14.9452
2024-05-01,3y,53.483,8.5205
2024-06-01,3y,82.3473,13.4378
2024-07-01,3y,34.7322,17.3037
2024-08-01,3y,27.3377,15.3322
2024-09-01,3y,0.1452,18.4934
2024-10-01,3y,12.4018,19.3404
2024-11-01,3y,65.9148,18.5401
2024-12-01,3y,347.2206,23.7499
2025-01-01,3y,214.553,19.495
2025-02-01,3y,187.7449,21.5969
