Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,0.7,0.0781
2026-07-25,5d,0.7,0.0781
2026-07-26,5d,0.7,0.0781
2026-07-27,5d,1.2141,0.1032
2026-07-28,5d,3.605,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,7.8062,-1.8046
2026-07-28,1m,8.8785,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-1.8378,9.8967
2026-06-01,3m,0.8595,10.4064
2026-07-01,3m,8.4964,5.08
2026-07-28,3m,11.4933,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-0.1386,1.3481
2026-03-01,6m,3.405,-0.1825
2026-04-01,6m,-5.3417,-4.7144
2026-05-01,6m,-5.701,6.0896
2026-06-01,6m,-2.8192,10.3572
2026-07-01,6m,5.3608,6.7609
2026-07-28,6m,9.6412,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-4.1775,0.5476
2025-09-01,1y,2.563,4.0174
2025-10-01,1y,6.6063,6.6654
2025-11-01,1y,5.4999,7.1038
2025-12-01,1y,12.3685,5.407
2026-01-01,1y,10.4091,5.0539
2026-02-01,1y,8.8652,5.8294
2026-03-01,1y,11.5463,4.2459
2026-04-01,1y,2.0797,-0.9753
2026-05-01,1y,0.0893,9.03
2026-06-01,1y,1.9197,13.8814
2026-07-01,1y,9.804,10.7928
2026-07-28,1y,14.3186,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,0.442,2.8681
2023-09-01,3y,0.2611,0.2551
2023-10-01,3y,-3.0755,-4.8173
2023-11-01,3y,-5.321,-4.6934
2023-12-01,3y,1.1153,4.515
2024-01-01,3y,4.8535,7.8629
2024-02-01,3y,8.5898,9.8671
2024-03-01,3y,10.6335,13.88
2024-04-01,3y,9.9292,15.4883
2024-05-01,3y,4.5457,9.1489
2024-06-01,3y,6.4343,14.1223
2024-07-01,3y,7.2184,18.0669
2024-08-01,3y,11.2397,16.1446
2024-09-01,3y,14.8423,19.3645
2024-10-01,3y,11.3744,20.2587
2024-11-01,3y,6.7061,19.486
2024-12-01,3y,6.0683,24.7607
2025-01-01,3y,-0.8857,20.5036
2025-02-01,3y,5.8583,22.6369
2025-03-01,3y,7.041,19.963
2025-04-01,3y,3.1008,12.752
2025-05-01,3y,-1.8574,11.6346
2025-06-01,3y,-4.6563,17.2743
2025-07-01,3y,-1.0812,22.5214
2025-08-01,3y,-5.0815,22.4045
2025-09-01,3y,-0.3205,26.1393
2025-10-01,3y,4.5223,30.0701
2025-11-01,3y,4.9242,31.6096
2025-12-01,3y,12.7679,30.1997
2026-01-01,3y,12.4598,29.888
2026-02-01,3y,12.0107,30.789
2026-03-01,3y,15.5712,28.783
2026-04-01,3y,6.5647,22.0669
2026-05-01,3y,4.5178,33.5645
2026-06-01,3y,6.3131,39.5653
2026-07-01,3y,14.5344,36.1007
2026-07-28,3y,19.662,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,3.8939,1.7707
2021-09-01,5y,4.2873,3.9219
2021-10-01,5y,-2.8413,-1.1374
2021-11-01,5y,2.7079,5.0647
2021-12-01,5y,-1.0328,1.8654
2022-01-01,5y,8.245,7.3871
2022-02-01,5y,-0.0215,1.4028
2022-03-01,5y,-1.8091,-3.9018
2022-04-01,5y,5.4267,1.9782
2022-05-01,5y,-1.0357,-7.4261
2022-06-01,5y,-0.9202,-7.3018
2022-07-01,5y,-0.9629,-12.8046
2022-08-01,5y,0.4328,-4.9814
2022-09-01,5y,-3.1269,-8.0116
2022-10-01,5y,-6.9012,-16.2466
2022-11-01,5y,2.574,-8.7263
2022-12-01,5y,7.4978,-2.7616
2023-01-01,5y,4.7609,-8.2114
2023-02-01,5y,3.0739,-0.9109
2023-03-01,5y,-2.4844,-4.7433
2023-04-01,5y,-0.0724,0.1496
2023-05-01,5y,3.6001,1.6602
2023-06-01,5y,-0.838,3.1216
2023-07-01,5y,2.7404,8.6436
2023-08-01,5y,3.1831,11.5108
2023-09-01,5y,3.1495,9.8275
2023-10-01,5y,-0.2799,4.0445
2023-11-01,5y,-3.3259,2.7584
2023-12-01,5y,2.2372,11.5038
2024-01-01,5y,6.1487,15.5266
2024-02-01,5y,10.4679,18.4085
2024-03-01,5y,13.3442,23.5347
2024-04-01,5y,13.4408,26.2754
2024-05-01,5y,8.4964,20.2336
2024-06-01,5y,10.6533,26.0758
2024-07-01,5y,11.7392,31.0422
2024-08-01,5y,16.2082,29.6148
2024-09-01,5y,20.4053,33.7405
2024-10-01,5y,17.2768,35.3395
2024-11-01,5y,12.6704,35.0182
2024-12-01,5y,12.108,41.4481
2025-01-01,5y,4.825,37.1847
2025-02-01,5y,11.7886,39.9907
2025-03-01,5y,13.0826,37.3201
2025-04-01,5y,8.9841,29.314
2025-05-01,5y,3.7013,28.0629
2025-06-01,5y,0.587,34.5179
