Date,Period,rate,rate_vs
2026-08-15,5d,0.0,0.0
2026-08-16,5d,0.0,0.0
2026-08-17,5d,-2.5425,-0.468
2026-08-18,5d,-3.8513,-1.1505
2026-08-19,5d,-1.5344,-0.9389
2026-08-20,5d,-3.3946,-1.7657
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-1.6011,0.0735
2026-08-20,1m,0.9123,2.0779
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-6.3641,5.1456
2026-07-01,3m,13.5671,0.7734
2026-08-01,3m,7.3734,0.6567
2026-08-20,3m,7.3808,2.5687
2026-02-01,6m,0.0,0.0
2026-03-01,6m,2.1396,-0.9007
2026-04-01,6m,-9.0351,-5.0439
2026-05-01,6m,-8.2778,6.2709
2026-06-01,6m,-12.1129,10.1746
2026-07-01,6m,5.9638,6.2747
2026-08-01,6m,3.3761,5.3949
2026-08-20,6m,4.7086,6.7977
2025-08-01,1y,0.0,0.0
2025-09-01,1y,7.1117,3.6814
2025-10-01,1y,-3.4575,5.7777
2025-11-01,1y,-1.2736,5.9249
2025-12-01,1y,-1.2902,4.1656
2026-01-01,1y,-6.1117,3.8709
2026-02-01,1y,3.8542,4.7048
2026-03-01,1y,5.6048,3.1846
2026-04-01,1y,-5.5486,-1.9191
2026-05-01,1y,-7.1907,8.1178
2026-06-01,1y,-12.3456,12.9299
2026-07-01,1y,4.1774,9.8385
2026-08-01,1y,2.2609,9.1996
2026-08-20,1y,3.8942,10.753
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-1.8023,-1.2123
2023-10-01,3y,-8.0766,-5.571
2023-11-01,3y,-11.403,-4.8015
2023-12-01,3y,8.2696,4.6764
2024-01-01,3y,17.7599,7.8372
2024-02-01,3y,13.7455,9.6499
2024-03-01,3y,21.9994,13.4982
2024-04-01,3y,20.2785,14.9452
2024-05-01,3y,5.8624,8.5205
2024-06-01,3y,5.6739,13.4378
2024-07-01,3y,2.3765,17.3037
2024-08-01,3y,21.0263,15.3322
2024-09-01,3y,26.6035,18.4934
2024-10-01,3y,28.4798,19.3404
2024-11-01,3y,19.0548,18.5401
2024-12-01,3y,31.5457,23.7499
2025-01-01,3y,10.9293,19.495
2025-02-01,3y,16.2328,21.5969
2025-03-01,3y,16.6971,18.9311
2025-04-01,3y,12.3681,11.7779
2025-05-01,3y,12.753,10.6837
2025-06-01,3y,14.5603,16.2919
2025-07-01,3y,12.8078,21.5005
2025-08-01,3y,8.5129,21.3818
2025-09-01,3y,15.9768,25.0844
2025-10-01,3y,7.5974,28.9772
2025-11-01,3y,8.4823,30.4951
2025-12-01,3y,7.8371,29.0887
2026-01-01,3y,2.0631,28.7745
2026-02-01,3y,11.6258,29.6643
2026-03-01,3y,13.7414,27.6724
2026-04-01,3y,2.0307,21.014
2026-05-01,3y,-0.4447,32.4196
2026-06-01,3y,-6.6777,38.366
2026-07-01,3y,9.7432,34.9246
2026-08-01,3y,7.8248,34.1843
2026-08-20,3y,9.5238,36.0445
2021-08-01,5y,0.0,0.0
2021-09-01,5y,5.1967,2.9579
2021-10-01,5y,-4.4478,-2.2479
2021-11-01,5y,5.5262,4.3717
2021-12-01,5y,11.3086,1.1036
2022-01-01,5y,16.0141,6.6732
2022-02-01,5y,-5.6809,0.6654
2022-03-01,5y,-16.4888,-4.5274
2022-04-01,5y,-14.5478,1.4557
2022-05-01,5y,-6.2054,-7.8696
2022-06-01,5y,-8.7192,-7.6324
2022-07-01,5y,-18.3584,-13.0345
2022-08-01,5y,-14.058,-5.1208
2022-09-01,5y,-16.6212,-8.1098
2022-10-01,5y,-25.4793,-16.295
2022-11-01,5y,-16.3317,-8.7025
2022-12-01,5y,-4.9833,-2.7044
2023-01-01,5y,-10.1052,-8.1524
2023-02-01,5y,-7.3046,-0.8256
2023-03-01,5y,-15.4954,-4.6636
2023-04-01,5y,-12.4836,0.2406
2023-05-01,5y,-9.0834,1.7477
2023-06-01,5y,-7.2753,3.2028
2023-07-01,5y,5.1686,8.7194
2023-08-01,5y,10.7515,11.5706
2023-09-01,5y,8.4374,9.8666
2023-10-01,5y,0.3317,4.0668
2023-11-01,5y,-6.0324,2.7742
2023-12-01,5y,11.5343,11.5166
2024-01-01,5y,22.7725,15.5255
2024-02-01,5y,20.9069,18.3901
2024-03-01,5y,31.2358,23.4965
2024-04-01,5y,31.3942,26.2144
2024-05-01,5y,17.0086,20.1543
2024-06-01,5y,16.9567,25.9768
2024-07-01,5y,13.3983,30.9199
2024-08-01,5y,33.8825,29.4731
