Date,Period,rate,rate_vs
2026-08-13,5d,0.0,0.0
2026-08-14,5d,-2.6954,-0.1874
2026-08-15,5d,-2.6954,-0.1874
2026-08-16,5d,-2.6954,-0.1874
2026-08-17,5d,-5.4705,-0.6546
2026-08-18,5d,-4.362,-1.3358
2026-07-01,1m,0.0,0.0
2026-08-01,1m,13.6435,0.0735
2026-08-18,1m,9.5956,2.7171
2026-05-01,3m,0.0,0.0
2026-06-01,3m,11.2949,5.1456
2026-07-01,3m,5.8752,0.7734
2026-08-01,3m,18.1749,0.6567
2026-08-18,3m,16.6107,3.211
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-9.283,-0.9007
2026-04-01,6m,-7.48,-5.0439
2026-05-01,6m,-2.8155,6.2709
2026-06-01,6m,9.0259,10.1746
2026-07-01,6m,7.4822,6.2747
2026-08-01,6m,20.8312,5.3949
2026-08-18,6m,20.9576,7.4665
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-0.0139,3.6814
2025-10-01,1y,-11.129,5.7777
2025-11-01,1y,-12.6618,5.9249
2025-12-01,1y,-12.0339,4.1656
2026-01-01,1y,-8.3087,3.8709
2026-02-01,1y,-13.5521,4.7048
2026-03-01,1y,-19.7542,3.1846
2026-04-01,1y,-19.7171,-1.9191
2026-05-01,1y,-15.6235,8.1178
2026-06-01,1y,-4.27,12.9299
2026-07-01,1y,-3.6386,9.8385
2026-08-01,1y,9.9535,9.1996
2026-08-18,1y,12.0676,11.4466
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-2.1009,-1.2123
2023-10-01,3y,-6.8133,-5.571
2023-11-01,3y,-9.9288,-4.8015
2023-12-01,3y,6.0855,4.6764
2024-01-01,3y,0.7781,7.8372
2024-02-01,3y,2.3131,9.6499
2024-03-01,3y,3.6692,13.4982
2024-04-01,3y,2.6824,14.9452
2024-05-01,3y,0.513,8.5205
2024-06-01,3y,1.9071,13.4378
2024-07-01,3y,-0.9513,17.3037
2024-08-01,3y,7.1594,15.3322
2024-09-01,3y,11.3963,18.4934
2024-10-01,3y,18.6567,19.3404
2024-11-01,3y,15.9886,18.5401
2024-12-01,3y,21.7288,23.7499
2025-01-01,3y,15.4622,19.495
2025-02-01,3y,20.6863,21.5969
2025-03-01,3y,25.2128,18.9311
2025-04-01,3y,26.3311,11.7779
2025-05-01,3y,18.6162,10.6837
2025-06-01,3y,27.7098,16.2919
2025-07-01,3y,18.0964,21.5005
2025-08-01,3y,11.7666,21.3818
2025-09-01,3y,11.387,25.0844
2025-10-01,3y,-1.3458,28.9772
2025-11-01,3y,-6.8551,30.4951
2025-12-01,3y,-9.2072,29.0887
2026-01-01,3y,-7.544,28.7745
2026-02-01,3y,-13.8822,29.6643
2026-03-01,3y,-21.3955,27.6724
2026-04-01,3y,-23.0492,21.014
