Date,Period,rate,rate_vs
2026-07-30,5d,0.0,0.0
2026-07-31,5d,0.5057,0.7128
2026-08-01,5d,0.5057,0.7128
2026-08-02,5d,0.5057,0.7128
2026-08-03,5d,2.1299,2.1473
2026-08-04,5d,8.5427,3.988
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-14.5537,0.0735
2026-08-04,1m,0.0839,3.2384
2026-05-01,3m,0.0,0.0
2026-06-01,3m,6.0546,5.1456
2026-07-01,3m,3.9601,0.7734
2026-08-01,3m,-12.2387,0.6567
2026-08-04,3m,-1.9433,3.7348
2026-02-01,6m,0.0,0.0
2026-03-01,6m,31.9122,-0.9007
2026-04-01,6m,8.4081,-5.0439
2026-05-01,6m,27.6287,6.2709
2026-06-01,6m,28.1322,10.1746
2026-07-01,6m,23.6546,6.2747
2026-08-01,6m,2.3777,5.3949
2026-08-04,6m,10.1822,8.0119
2025-10-27,max,0.0,0.0
2025-11-01,max,-0.4144,-0.5693
2025-12-01,max,-18.3368,-0.5762
2026-01-01,max,-7.6787,0.1208
2026-02-01,max,10.9822,1.5158
2026-03-01,max,43.6188,0.3815
2026-04-01,max,27.5129,-4.279
2026-05-01,max,49.3845,5.9563
2026-06-01,max,52.0209,10.723
2026-07-01,max,47.6252,7.6516
2026-08-01,max,22.1844,7.062
2026-08-04,max,29.7672,9.8714
