Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,2.2247,0.0781
2026-07-25,5d,2.2247,0.0781
2026-07-26,5d,2.2247,0.0781
2026-07-27,5d,1.802,0.1032
2026-07-28,5d,2.3582,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,2.8807,-1.8046
2026-07-28,1m,5.5897,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,8.1214,9.8967
2026-06-01,3m,1.5466,10.4064
2026-07-01,3m,4.0111,5.08
2026-07-28,3m,7.2484,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,2.574,1.3481
2026-03-01,6m,7.1261,-0.1825
2026-04-01,6m,-1.5384,-4.7144
2026-05-01,6m,6.9532,6.0896
2026-06-01,6m,3.0422,10.3572
2026-07-01,6m,5.5772,6.7609
2026-07-28,6m,9.105,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-1.0821,0.5476
2025-09-01,1y,1.8647,4.0174
2025-10-01,1y,1.5376,6.6654
2025-11-01,1y,-1.8248,7.1038
2025-12-01,1y,-1.0222,5.407
2026-01-01,1y,-1.6019,5.0539
2026-02-01,1y,1.2512,5.8294
2026-03-01,1y,6.9623,4.2459
2026-04-01,1y,-0.1654,-0.9753
2026-05-01,1y,8.057,9.03
2026-06-01,1y,4.773,13.8814
2026-07-01,1y,7.4808,10.7928
2026-07-28,1y,11.3246,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,1.0398,2.8681
2023-09-01,3y,-2.4819,0.2551
2023-10-01,3y,-8.7,-4.8173
2023-11-01,3y,-8.7448,-4.6934
2023-12-01,3y,6.2317,4.515
2024-01-01,3y,12.0139,7.8629
2024-02-01,3y,6.8136,9.8671
2024-03-01,3y,7.9701,13.88
2024-04-01,3y,5.8928,15.4883
2024-05-01,3y,-1.8369,9.1489
2024-06-01,3y,3.3172,14.1223
2024-07-01,3y,4.0533,18.0669
2024-08-01,3y,14.0679,16.1446
2024-09-01,3y,17.7047,19.3645
2024-10-01,3y,19.6239,20.2587
2024-11-01,3y,13.9641,19.486
2024-12-01,3y,19.1192,24.7607
2025-01-01,3y,7.8309,20.5036
2025-02-01,3y,9.3932,22.6369
2025-03-01,3y,13.4678,19.963
2025-04-01,3y,10.1914,12.752
2025-05-01,3y,8.5177,11.6346
2025-06-01,3y,8.9524,17.2743
2025-07-01,3y,9.4729,22.5214
2025-08-01,3y,8.0165,22.4045
2025-09-01,3y,10.365,26.1393
2025-10-01,3y,10.3335,30.0701
2025-11-01,3y,6.7497,31.6096
2025-12-01,3y,7.0084,30.1997
2026-01-01,3y,5.9815,29.888
2026-02-01,3y,8.6156,30.789
2026-03-01,3y,14.6456,28.783
2026-04-01,3y,7.3766,22.0669
2026-05-01,3y,15.9744,33.5645
2026-06-01,3y,12.7785,39.5653
2026-07-01,3y,15.7749,36.1007
2026-07-28,3y,20.1226,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,4.0972,1.7707
2021-09-01,5y,6.6609,3.9219
2021-10-01,5y,-2.716,-1.1374
2021-11-01,5y,4.4769,5.0647
2021-12-01,5y,1.0552,1.8654
2022-01-01,5y,12.6483,7.3871
2022-02-01,5y,0.5801,1.4028
2022-03-01,5y,-3.865,-3.9018
2022-04-01,5y,6.3611,1.9782
2022-05-01,5y,-0.0346,-7.4261
2022-06-01,5y,-6.1754,-7.3018
2022-07-01,5y,-9.633,-12.8046
2022-08-01,5y,-3.7528,-4.9814
2022-09-01,5y,-7.7528,-8.0116
2022-10-01,5y,-19.6677,-16.2466
2022-11-01,5y,-16.9507,-8.7263
2022-12-01,5y,-10.2529,-2.7616
2023-01-01,5y,-13.8608,-8.2114
2023-02-01,5y,-3.8232,-0.9109
2023-03-01,5y,-11.3432,-4.7433
2023-04-01,5y,-10.7699,0.1496
2023-05-01,5y,-10.2375,1.6602
2023-06-01,5y,-13.0527,3.1216
2023-07-01,5y,-7.6618,8.6436
2023-08-01,5y,-6.3032,11.5108
2023-09-01,5y,-8.8245,9.8275
2023-10-01,5y,-15.0275,4.0445
2023-11-01,5y,-16.5028,2.7584
2023-12-01,5y,-3.9607,11.5038
2024-01-01,5y,2.4198,15.5266
2024-02-01,5y,-0.8813,18.4085
2024-03-01,5y,1.034,23.5347
2024-04-01,5y,-0.1141,26.2754
2024-05-01,5y,-6.8779,20.2336
2024-06-01,5y,-1.9425,26.0758
2024-07-01,5y,-0.9192,31.0422
2024-08-01,5y,8.9757,29.6148
2024-09-01,5y,13.208,33.7405
2024-10-01,5y,15.8757,35.3395
2024-11-01,5y,11.1582,35.0182
2024-12-01,5y,16.7469,41.4481
2025-01-01,5y,6.2728,37.1847
2025-02-01,5y,8.0805,39.9907
2025-03-01,5y,12.4011,37.3201
2025-04-01,5y,9.5092,29.314
2025-05-01,5y,8.0991,28.0629
2025-06-01,5y,8.7324,34.5179
2025-07-01,5y,9.4458,40.6512
2025-08-01,5y,8.1759,40.7254
2025-09-01,5y,10.6786,45.2046
2025-10-01,5y,10.825,49.9689
2025-11-01,5y,7.3847,52.029
2025-12-01,5y,7.7416,50.6793
2026-01-01,5y,6.8004,50.5483
2026-02-01,5y,9.529,51.7958
2026-03-01,5y,15.7184,49.6597
2026-04-01,5y,8.5445,41.9924
2026-05-01,5y,17.3151,55.4027
2026-06-01,5y,14.2476,62.5725
2026-07-01,5y,17.41,58.7716
2026-07-28,5y,21.9733,56.7705
