Date,Period,rate,rate_vs
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,3.5203,0.025
2026-07-28,5d,10.6931,0.268
2026-07-29,5d,23.1463,-1.2531
2026-07-30,5d,18.5809,0.3902
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-28.2208,-1.8046
2026-07-30,1m,12.6449,-1.4826
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-14.4855,9.8967
2026-06-01,3m,1.0709,10.4064
2026-07-01,3m,-27.66,5.08
2026-07-30,3m,3.9713,3.2294
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-1.2313,1.3481
2026-03-01,6m,-22.0069,-0.1825
2026-04-01,6m,-18.9144,-4.7144
2026-05-01,6m,-26.5644,6.0896
2026-06-01,6m,-14.169,10.3572
2026-07-01,6m,-36.6448,6.7609
2026-07-30,6m,-10.0098,5.2144
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-12.3328,0.5476
2025-09-01,1y,-3.5991,4.0174
2025-10-01,1y,-10.1573,6.6654
2025-11-01,1y,1.1721,7.1038
2025-12-01,1y,7.6474,5.407
2026-01-01,1y,14.0067,5.0539
2026-02-01,1y,10.7231,5.8294
2026-03-01,1y,-14.1272,4.2459
2026-04-01,1y,-16.8839,-0.9753
2026-05-01,1y,-27.4159,9.03
2026-06-01,1y,-18.1604,13.8814
2026-07-01,1y,-40.1161,10.7928
2026-07-30,1y,-17.3766,9.3662
2023-07-01,3y,0.0,0.0
2023-08-01,3y,0.7724,2.8681
2023-09-01,3y,10.6213,0.2551
2023-10-01,3y,1.0922,-4.8173
2023-11-01,3y,-3.3424,-4.6934
2023-12-01,3y,6.5185,4.515
2024-01-01,3y,12.4258,7.8629
2024-02-01,3y,14.0787,9.8671
2024-03-01,3y,15.0895,13.88
2024-04-01,3y,3.5043,15.4883
2024-05-01,3y,-6.0277,9.1489
2024-06-01,3y,-3.0599,14.1223
2024-07-01,3y,-0.4784,18.0669
2024-08-01,3y,12.1452,16.1446
2024-09-01,3y,13.8368,19.3645
2024-10-01,3y,10.4683,20.2587
2024-11-01,3y,7.6719,19.486
2024-12-01,3y,16.0954,24.7607
2025-01-01,3y,10.0574,20.5036
2025-02-01,3y,17.6551,22.6369
2025-03-01,3y,18.2232,19.963
2025-04-01,3y,7.6615,12.752
2025-05-01,3y,5.5962,11.6346
2025-06-01,3y,13.8487,17.2743
2025-07-01,3y,12.4979,22.5214
2025-08-01,3y,-1.7198,22.4045
2025-09-01,3y,1.087,26.1393
2025-10-01,3y,-6.9569,30.0701
2025-11-01,3y,2.1919,31.6096
2025-12-01,3y,8.9223,30.1997
2026-01-01,3y,16.4349,29.888
2026-02-01,3y,14.5889,30.789
2026-03-01,3y,-10.3901,28.783
2026-04-01,3y,-14.5164,22.0669
2026-05-01,3y,-26.4631,33.5645
2026-06-01,3y,-19.0078,39.5653
2026-07-01,3y,-41.4289,36.1007
2026-07-30,3y,-21.673,34.3988
2021-07-01,5y,0.0,0.0
2021-08-01,5y,5.1783,1.7707
2021-09-01,5y,7.4758,3.9219
2021-10-01,5y,2.8194,-1.1374
2021-11-01,5y,5.7923,5.0647
2021-12-01,5y,3.4068,1.8654
2022-01-01,5y,18.6882,7.3871
2022-02-01,5y,12.9968,1.4028
2022-03-01,5y,10.9087,-3.9018
2022-04-01,5y,15.0672,1.9782
2022-05-01,5y,2.058,-7.4261
2022-06-01,5y,-6.2594,-7.3018
2022-07-01,5y,-13.5607,-12.8046
2022-08-01,5y,-13.0524,-4.9814
2022-09-01,5y,-17.2083,-8.0116
2022-10-01,5y,-24.0062,-16.2466
2022-11-01,5y,-15.6455,-8.7263
2022-12-01,5y,-14.2401,-2.7616
2023-01-01,5y,-20.9595,-8.2114
2023-02-01,5y,-3.5369,-0.9109
2023-03-01,5y,-12.0403,-4.7433
2023-04-01,5y,-13.516,0.1496
2023-05-01,5y,-14.4643,1.6602
2023-06-01,5y,-10.0386,3.1216
2023-07-01,5y,-5.1344,8.6436
2023-08-01,5y,-4.103,11.5108
2023-09-01,5y,5.8968,9.8275
2023-10-01,5y,-0.2046,4.0445
2023-11-01,5y,-4.2966,2.7584
2023-12-01,5y,4.9224,11.5038
2024-01-01,5y,11.7215,15.5266
2024-02-01,5y,14.8043,18.4085
2024-03-01,5y,17.1721,23.5347
2024-04-01,5y,6.4676,26.2754
2024-05-01,5y,-3.1754,20.2336
2024-06-01,5y,-0.5969,26.0758
2024-07-01,5y,1.8051,31.0422
2024-08-01,5y,14.6268,29.6148
2024-09-01,5y,16.8741,33.7405
2024-10-01,5y,13.9231,35.3395
2024-11-01,5y,11.3635,35.0182
2024-12-01,5y,20.285,41.4481
2025-01-01,5y,14.456,37.1847
2025-02-01,5y,22.5909,39.9907
2025-03-01,5y,23.5973,37.3201
2025-04-01,5y,12.9092,29.314
2025-05-01,5y,10.8291,28.0629
2025-06-01,5y,19.5201,34.5179
2025-07-01,5y,18.302,40.6512
2025-08-01,5y,3.4862,40.7254
2025-09-01,5y,6.3005,45.2046
2025-10-01,5y,-2.2312,49.9689
2025-11-01,5y,7.1453,52.029
2025-12-01,5y,14.1445,50.6793
2026-01-01,5y,22.0723,50.5483
2026-02-01,5y,20.2912,51.7958
2026-03-01,5y,-5.8384,49.6597
2026-04-01,5y,-10.3901,41.9924
2026-05-01,5y,-23.142,55.4027
2026-06-01,5y,-15.7825,62.5725
2026-07-01,5y,-39.3011,58.7716
2026-07-30,5y,-19.5033,56.9615
2019-07-01,7y,0.0,0.0
2019-08-01,7y,3.2104,-0.3391
2019-09-01,7y,-5.8156,-1.0265
2019-10-01,7y,-5.1158,0.0294
2019-11-01,7y,-2.8944,4.4077
2019-12-01,7y,2.5772,6.2484
2020-01-01,7y,-1.1987,8.3167
2020-02-01,7y,-2.0629,7.0741
2020-03-01,7y,-1.1297,-2.4227
2020-04-01,7y,-30.9406,-18.1544
2020-05-01,7y,-4.1142,-3.8951
2020-06-01,7y,-9.5925,4.3011
2020-07-01,7y,-2.6414,6.0921
2020-08-01,7y,18.1301,11.0669
2020-09-01,7y,14.8956,19.0584
2020-10-01,7y,17.9092,13.0154
2020-11-01,7y,20.3042,8.6511
2020-12-01,7y,31.5446,21.2936
2021-01-01,7y,35.2146,23.2382
2021-02-01,7y,28.2951,22.7478
2021-03-01,7y,20.8084,25.9489
2021-04-01,7y,26.297,29.5241
2021-05-01,7y,27.5077,33.5414
2021-06-01,7y,12.2156,32.8569
2021-07-01,7y,9.5839,35.3151
2021-08-01,7y,14.9659,36.4053
2021-09-01,7y,19.8934,39.1335
2021-10-01,7y,16.7332,32.6893
2021-11-01,7y,20.3441,39.4032
2021-12-01,7y,18.2587,35.1664
2022-01-01,7y,35.8,41.7096
2022-02-01,7y,31.1514,33.8724
2022-03-01,7y,29.6476,26.0967
2022-04-01,7y,35.063,32.388
2022-05-01,7y,20.4636,19.5554
2022-06-01,7y,10.3186,18.3025
2022-07-01,7y,0.9067,10.0863
2022-08-01,7y,0.2716,18.3368
2022-09-01,7y,-5.5357,13.6762
2022-10-01,7y,-14.344,2.5898
2022-11-01,7y,-6.366,10.3979
2022-12-01,7y,-5.6733,16.6908
2023-01-01,7y,-13.7318,9.6068
2023-02-01,7y,4.2232,17.5341
2023-03-01,7y,-5.2227,12.557
2023-04-01,7y,-7.3001,17.7694
2023-05-01,7y,-8.8047,19.1649
2023-06-01,7y,-4.588,20.5529
2023-07-01,7y,0.2503,26.72
2023-08-01,7y,1.1185,29.9206
2023-09-01,7y,11.4568,27.8802
2023-10-01,7y,5.0418,21.0321
2023-11-01,7y,0.6361,19.3044
2023-12-01,7y,10.1485,29.1846
2024-01-01,7y,17.2712,33.7473
2024-02-01,7y,20.5943,37.0509
2024-03-01,7y,23.2041,42.9907
2024-04-01,7y,12.0777,46.2381
2024-05-01,7y,1.9205,39.3363
2024-06-01,7y,4.5047,46.1119
2024-07-01,7y,6.9366,51.9433
2024-08-01,7y,20.3356,50.4104
2024-09-01,7y,22.7738,55.2944
2024-10-01,7y,19.7659,57.2817
2024-11-01,7y,17.132,57.0418
