Date,Period,rate,rate_vs
2026-08-27,5d,0.0,0.0
2026-08-28,5d,0.1857,-0.2131
2026-08-29,5d,0.1857,-0.2131
2026-08-30,5d,0.1857,-0.2131
2026-08-31,5d,-1.7124,-0.5446
2026-09-01,5d,-2.1457,-1.1951
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-14.7104,1.8831
2026-06-01,3m,0.0,0.0
2026-07-01,3m,-11.0104,-1.8046
2026-08-01,3m,-11.0245,-0.7803
2026-09-01,3m,-20.9284,1.4205
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-10.167,-4.6618
2026-05-01,6m,6.7185,7.3875
2026-06-01,6m,9.8555,10.3993
2026-07-01,6m,-4.3593,5.9354
2026-08-01,6m,-9.0954,4.9102
2026-09-01,6m,-21.1104,6.1411
2025-09-01,1y,0.0,0.0
2025-10-01,1y,44.0742,3.813
2025-11-01,1y,7.2802,3.9231
2025-12-01,1y,3.8142,2.3335
2026-01-01,1y,12.2421,2.275
2026-02-01,1y,28.6939,3.2753
2026-03-01,1y,0.6494,1.8894
2026-04-01,1y,-9.5894,-3.0346
2026-05-01,1y,3.0402,7.072
2026-06-01,1y,8.0103,11.8553
2026-07-01,1y,-4.5085,8.7715
2026-08-01,1y,-9.6609,8.1524
2026-09-01,1y,-22.1929,9.5979
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-8.3664,-5.0423
2023-11-01,3y,-25.1757,-3.6381
2023-12-01,3y,-7.4662,5.9443
2024-01-01,3y,-3.7496,8.5776
2024-02-01,3y,-14.5101,9.9873
2024-03-01,3y,-12.9121,13.5497
2024-04-01,3y,-7.3035,14.7408
2024-05-01,3y,-9.9591,8.149
2024-06-01,3y,-15.0838,12.9889
2024-07-01,3y,-23.356,16.7527
2024-08-01,3y,-21.0499,14.7024
2024-09-01,3y,-20.9849,17.7913
2024-10-01,3y,5.0692,18.5762
2024-11-01,3y,-14.5349,17.7346
2024-12-01,3y,-18.3442,22.8753
2025-01-01,3y,-17.9243,18.6086
2025-02-01,3y,-10.6743,20.6744
2025-03-01,3y,-14.2054,18.0083
2025-04-01,3y,-8.2778,10.9021
2025-05-01,3y,-11.6092,9.8275
2025-06-01,3y,-17.1415,15.4067
2025-07-01,3y,-12.1393,20.5782
2025-08-01,3y,-11.5234,20.4545
2025-09-01,3y,-1.5769,24.125
2025-10-01,3y,42.0293,27.9798
2025-11-01,3y,23.481,29.4743
2025-12-01,3y,21.431,28.0678
2026-01-01,3y,31.6991,27.7486
2026-02-01,3y,53.1127,28.6257
2026-03-01,3y,22.9444,26.6448
2026-04-01,3y,9.8866,20.0382
2026-05-01,3y,23.264,31.3577
2026-06-01,3y,28.9039,37.2517
2026-07-01,3y,14.0658,33.8298
2026-08-01,3y,7.0789,33.091
2026-09-01,3y,-8.7518,34.7926
2021-09-01,5y,0.0,0.0
2021-10-01,5y,-8.3251,-3.7214
2021-11-01,5y,7.6298,3.9703
2021-12-01,5y,-8.2018,0.4767
2022-01-01,5y,-6.2015,6.1123
2022-02-01,5y,2.8801,0.0221
2022-03-01,5y,3.502,-5.0537
2022-04-01,5y,-10.8551,1.0626
2022-05-01,5y,-20.2947,-8.2021
2022-06-01,5y,-6.7389,-7.8404
2022-07-01,5y,0.6914,-13.1454
2022-08-01,5y,-10.3265,-5.1239
2022-09-01,5y,-3.1246,-8.0815
2022-10-01,5y,-21.0325,-16.2315
2022-11-01,5y,-46.4244,-8.556
2022-12-01,5y,-21.2876,-2.5216
2023-01-01,5y,-15.7579,-7.9818
2023-02-01,5y,13.3597,-0.6247
2023-03-01,5y,6.2584,-4.4793
2023-04-01,5y,11.2767,0.4364
2023-05-01,5y,-11.0347,1.9356
2023-06-01,5y,-3.4971,3.3805
2023-07-01,5y,1.1802,8.8914
2023-08-01,5y,13.1493,11.7235
2023-09-01,5y,7.6579,9.9923
2023-10-01,5y,-1.5351,4.1669
2023-11-01,5y,-23.0245,2.8636
2023-12-01,5y,-13.427,11.6059
2024-01-01,5y,-11.2215,15.6002
2024-02-01,5y,-21.4021,18.4458
2024-03-01,5y,-21.4172,23.5322
2024-04-01,5y,-17.3612,26.2254
2024-05-01,5y,-19.982,20.1407
2024-06-01,5y,-24.882,25.9438
2024-07-01,5y,-32.7288,30.8635
2024-08-01,5y,-31.6304,29.3941
2024-09-01,5y,-32.1969,33.4728
2024-10-01,5y,-10.5058,35.0264
2024-11-01,5y,-26.7237,34.6651
2024-12-01,5y,-30.1243,41.0391
2025-01-01,5y,-29.9882,36.747
2025-02-01,5y,-23.9815,39.5087
2025-03-01,5y,-26.921,36.8127
2025-04-01,5y,-21.8811,28.8078
2025-05-01,5y,-24.5776,27.5416
2025-06-01,5y,-29.2272,33.9519
2025-07-01,5y,-24.9844,40.0362
2025-08-01,5y,-24.3759,40.0839
2025-09-01,5y,-15.7649,44.5174
2025-10-01,5y,21.9435,49.2317
2025-11-01,5y,6.8541,51.2526
2025-12-01,5y,5.6935,49.8815
2026-01-01,5y,15.2398,49.7252
2026-02-01,5y,34.7627,50.9413
2026-03-01,5y,8.9538,48.7937
2026-04-01,5y,-2.1737,41.1507
2026-05-01,5y,10.0897,54.4648
2026-06-01,5y,15.6038,61.5678
2026-07-01,5y,2.737,57.7657
2026-08-01,5y,-3.2579,57.0571
2026-09-01,5y,-17.3616,59.2032
2019-09-01,7y,0.0,0.0
2019-10-01,7y,-2.4619,0.6518
