Date,Period,rate,rate_vs
2026-07-31,5d,0.0,0.0
2026-08-01,5d,0.0,0.0
2026-08-02,5d,0.0,0.0
2026-08-03,5d,-1.1163,1.4243
2026-08-04,5d,0.3411,3.252
2026-08-05,5d,-1.3333,3.051
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-2.3999,0.0735
2026-08-05,1m,-2.5666,3.0375
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-5.6393,5.1456
2026-07-01,3m,-18.5191,0.7734
2026-08-01,3m,-14.3967,0.6567
2026-08-05,3m,-12.0115,3.5329
2026-02-01,6m,0.0,0.0
2026-03-01,6m,7.2913,-0.9007
2026-04-01,6m,9.8402,-5.0439
2026-05-01,6m,16.7867,6.2709
2026-06-01,6m,6.3234,10.1746
2026-07-01,6m,-11.8849,6.2747
2026-08-01,6m,-11.9946,5.3949
2026-08-05,6m,-11.4915,7.8016
2025-08-01,1y,0.0,0.0
2025-09-01,1y,5.1264,3.6814
2025-10-01,1y,13.0667,5.7777
2025-11-01,1y,17.1446,5.9249
2025-12-01,1y,11.9506,4.1656
2026-01-01,1y,16.9447,3.8709
2026-02-01,1y,35.3413,4.7048
2026-03-01,1y,39.917,3.1846
2026-04-01,1y,43.0472,-1.9191
2026-05-01,1y,51.5684,8.1178
2026-06-01,1y,38.2838,12.9299
2026-07-01,1y,13.0765,9.8385
2026-08-01,1y,9.4004,9.1996
2026-08-05,1y,7.2207,11.7941
2023-08-01,3y,0.0,0.0
2023-09-01,3y,1.2738,-1.2123
2023-10-01,3y,2.7346,-5.571
2023-11-01,3y,-0.9249,-4.8015
2023-12-01,3y,-5.0254,4.6764
2024-01-01,3y,-7.6028,7.8372
2024-02-01,3y,-8.2178,9.6499
2024-03-01,3y,-6.5073,13.4982
2024-04-01,3y,6.0936,14.9452
2024-05-01,3y,-4.098,8.5205
2024-06-01,3y,-2.7175,13.4378
2024-07-01,3y,-10.7169,17.3037
2024-08-01,3y,-10.345,15.3322
2024-09-01,3y,-15.4069,18.4934
2024-10-01,3y,-17.0421,19.3404
2024-11-01,3y,-22.2343,18.5401
2024-12-01,3y,-8.8985,23.7499
2025-01-01,3y,-21.3215,19.495
2025-02-01,3y,-23.5792,21.5969
2025-03-01,3y,-21.2989,18.9311
2025-04-01,3y,-22.205,11.7779
2025-05-01,3y,-38.4962,10.6837
2025-06-01,3y,-37.8299,16.2919
2025-07-01,3y,-30.3589,21.5005
2025-08-01,3y,-27.7949,21.3818
2025-09-01,3y,-22.8518,25.0844
2025-10-01,3y,-13.9444,28.9772
2025-11-01,3y,-6.6875,30.4951
2025-12-01,3y,-7.1842,29.0887
2026-01-01,3y,-0.6497,28.7745
2026-02-01,3y,17.8633,29.6643
2026-03-01,3y,25.9612,27.6724
2026-04-01,3y,32.6903,21.014
2026-05-01,3y,44.3805,32.4196
2026-06-01,3y,35.1391,38.366
2026-07-01,3y,12.5211,34.9246
2026-08-01,3y,9.588,34.1843
2026-08-05,3y,7.8685,37.3234
2021-08-01,5y,0.0,0.0
2021-09-01,5y,-4.665,2.9579
2021-10-01,5y,10.4579,-2.2479
2021-11-01,5y,22.7779,4.3717
2021-12-01,5y,-3.214,1.1036
2022-01-01,5y,5.5377,6.6732
2022-02-01,5y,43.4735,0.6654
2022-03-01,5y,41.0113,-4.5274
2022-04-01,5y,63.2495,1.4557
2022-05-01,5y,44.2256,-7.8696
2022-06-01,5y,62.948,-7.6324
2022-07-01,5y,19.355,-13.0345
2022-08-01,5y,5.597,-5.1208
2022-09-01,5y,7.9566,-8.1098
2022-10-01,5y,-8.2029,-16.295
2022-11-01,5y,36.8926,-8.7025
2022-12-01,5y,39.7057,-2.7044
2023-01-01,5y,43.0923,-8.1524
2023-02-01,5y,46.0196,-0.8256
2023-03-01,5y,32.4467,-4.6636
2023-04-01,5y,10.3468,0.2406
2023-05-01,5y,13.0087,1.7477
2023-06-01,5y,3.6063,3.2028
2023-07-01,5y,14.3069,8.7194
2023-08-01,5y,35.3513,11.5706
2023-09-01,5y,35.7749,9.8666
2023-10-01,5y,37.2647,4.0668
2023-11-01,5y,32.2568,2.7742
2023-12-01,5y,25.4142,11.5166
2024-01-01,5y,19.911,15.5255
2024-02-01,5y,16.8685,18.3901
2024-03-01,5y,17.0105,23.4965
2024-04-01,5y,31.0517,26.2144
2024-05-01,5y,18.377,20.1543
2024-06-01,5y,19.0336,25.9768
2024-07-01,5y,8.4785,30.9199
2024-08-01,5y,7.6245,29.4731
2024-09-01,5y,0.468,33.5755
2024-10-01,5y,-2.7457,35.1526
2024-11-01,5y,-9.9946,34.8125
2024-12-01,5y,3.882,41.2141
2025-01-01,5y,-10.874,36.9382
2025-02-01,5y,-14.4642,39.7224
2025-03-01,5y,-12.9751,37.0404
2025-04-01,5y,-14.8348,29.0371
2025-05-01,5y,-33.3128,27.7793
2025-06-01,5y,-33.7408,34.2113
2025-07-01,5y,-26.9053,40.3197
2025-08-01,5y,-24.9931,40.3812
2025-09-01,5y,-20.5345,44.8374
2025-10-01,5y,-11.903,49.5765
2025-11-01,5y,-4.7904,51.6172
2025-12-01,5y,-5.4458,50.2576
2026-01-01,5y,1.0531,50.1145
2026-02-01,5y,19.8359,51.3465
2026-03-01,5y,28.3128,49.2054
2026-04-01,5y,35.5092,41.5517
2026-05-01,5y,47.8754,54.9124
2026-06-01,5y,38.8946,62.0482
2026-07-01,5y,15.9617,58.2476
2026-08-01,5y,13.0303,57.5482
2026-08-05,5y,11.3109,61.3812
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-13.1063,-0.9078
2019-10-01,7y,-6.9997,0.2448
2019-11-01,7y,3.0447,4.5464
2019-12-01,7y,6.8395,6.1238
2020-01-01,7y,23.8391,7.9962
2020-02-01,7y,6.8205,6.6068
2020-03-01,7y,-17.7025,-2.9086
2020-04-01,7y,-66.2208,-18.4831
2020-05-01,7y,-39.1846,-4.0003
2020-06-01,7y,-20.1562,4.2361
2020-07-01,7y,-15.111,5.9977
2020-08-01,7y,-1.0119,10.9342
2020-09-01,7y,12.5033,18.8599
2020-10-01,7y,-23.1914,12.751
2020-11-01,7y,-15.4094,8.3592
2020-12-01,7y,21.1568,20.9505
2021-01-01,7y,32.9992,22.8352
2021-02-01,7y,23.9428,22.2962
2021-03-01,7y,58.0519,25.4435
2021-04-01,7y,48.0984,28.9611
2021-05-01,7y,30.1052,32.9159
2021-06-01,7y,53.9061,32.1895
2021-07-01,7y,54.5447,34.5966
2021-08-01,7y,32.3067,35.6437
2021-09-01,7y,25.0237,38.3221
2021-10-01,7y,40.3755,31.8836
2021-11-01,7y,59.4461,38.5348
2021-12-01,7y,30.0745,34.2988
2022-01-01,7y,39.8021,40.7808
2022-02-01,7y,89.937,32.9732
2022-03-01,7y,92.1601,25.238
2022-04-01,7y,127.4144,31.4828
2022-05-01,7y,106.3987,18.7307
2022-06-01,7y,136.9349,17.4903
2022-07-01,7y,76.9031,9.3352
2022-08-01,7y,56.7483,17.5417
2022-09-01,7y,59.3413,12.9173
2022-10-01,7y,34.8792,1.9125
2022-11-01,7y,98.6325,9.6854
2022-12-01,7y,103.6345,15.948
