Date,Period,rate,rate_vs
2026-08-07,5d,0.0,0.0
2026-08-08,5d,0.0,0.0
2026-08-09,5d,0.0,0.0
2026-08-10,5d,-0.5239,-0.0169
2026-08-11,5d,-0.189,-0.3222
2026-08-12,5d,0.3813,-0.076
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-2.81,0.0735
2026-08-12,1m,2.4401,3.4117
2026-05-01,3m,0.0,0.0
2026-06-01,3m,3.3699,5.1456
2026-07-01,3m,5.516,0.7734
2026-08-01,3m,0.8322,0.6567
2026-08-12,3m,4.5755,3.9089
2026-02-01,6m,0.0,0.0
2026-03-01,6m,0.5773,-0.9007
2026-04-01,6m,-4.1358,-5.0439
2026-05-01,6m,8.786,6.2709
2026-06-01,6m,10.2658,10.1746
2026-07-01,6m,12.3241,6.2747
2026-08-01,6m,7.2622,5.3949
2026-08-12,6m,10.4086,8.1932
2025-08-01,1y,0.0,0.0
2025-09-01,1y,9.3128,3.6814
2025-10-01,1y,8.1636,5.7777
2025-11-01,1y,7.0347,5.9249
2025-12-01,1y,4.9903,4.1656
2026-01-01,1y,4.5573,3.8709
2026-02-01,1y,9.4681,4.7048
2026-03-01,1y,8.834,3.1846
2026-04-01,1y,3.0165,-1.9191
2026-05-01,1y,14.897,8.1178
2026-06-01,1y,17.3358,12.9299
2026-07-01,1y,20.1708,9.8385
2026-08-01,1y,15.2672,9.1996
2026-08-12,1y,18.5944,12.2002
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-3.61,-1.2123
2023-10-01,3y,-8.6848,-5.571
2023-11-01,3y,-11.834,-4.8015
2023-12-01,3y,1.8084,4.6764
2024-01-01,3y,10.4959,7.8372
2024-02-01,3y,5.8747,9.6499
2024-03-01,3y,10.6366,13.4982
2024-04-01,3y,10.8616,14.9452
2024-05-01,3y,3.3223,8.5205
2024-06-01,3y,7.9426,13.4378
2024-07-01,3y,5.1179,17.3037
2024-08-01,3y,12.6906,15.3322
2024-09-01,3y,13.5119,18.4934
2024-10-01,3y,11.8043,19.3404
2024-11-01,3y,11.5656,18.5401
2024-12-01,3y,22.4223,23.7499
2025-01-01,3y,10.9759,19.495
2025-02-01,3y,13.1172,21.5969
2025-03-01,3y,6.5494,18.9311
2025-04-01,3y,-1.0473,11.7779
2025-05-01,3y,-2.7094,10.6837
2025-06-01,3y,1.8805,16.2919
2025-07-01,3y,8.5036,21.5005
2025-08-01,3y,6.612,21.3818
2025-09-01,3y,16.3634,25.0844
2025-10-01,3y,19.6656,28.9772
2025-11-01,3y,20.7676,30.4951
2025-12-01,3y,19.725,29.0887
2026-01-01,3y,19.7111,28.7745
2026-02-01,3y,25.5745,29.6643
2026-03-01,3y,25.5919,27.6724
2026-04-01,3y,19.3432,21.014
2026-05-01,3y,32.8962,32.4196
2026-06-01,3y,36.5078,38.366
2026-07-01,3y,40.6346,34.9246
2026-08-01,3y,35.7183,34.1843
2026-08-12,3y,40.0764,37.8222
2021-08-01,5y,0.0,0.0
2021-09-01,5y,2.788,2.9579
2021-10-01,5y,-0.0475,-2.2479
2021-11-01,5y,5.1856,4.3717
2021-12-01,5y,-5.3253,1.1036
2022-01-01,5y,0.1435,6.6732
2022-02-01,5y,-8.4878,0.6654
2022-03-01,5y,-9.0538,-4.5274
2022-04-01,5y,-4.021,1.4557
2022-05-01,5y,-14.0923,-7.8696
2022-06-01,5y,-13.0188,-7.6324
2022-07-01,5y,-17.7558,-13.0345
2022-08-01,5y,-8.5828,-5.1208
2022-09-01,5y,-10.7241,-8.1098
2022-10-01,5y,-17.7628,-16.295
2022-11-01,5y,-7.1477,-8.7025
2022-12-01,5y,-4.9895,-2.7044
2023-01-01,5y,-10.7014,-8.1524
2023-02-01,5y,0.2647,-0.8256
2023-03-01,5y,-2.8831,-4.6636
2023-04-01,5y,-7.5902,0.2406
2023-05-01,5y,-8.8458,1.7477
2023-06-01,5y,-8.2655,3.2028
2023-07-01,5y,-1.5515,8.7194
2023-08-01,5y,4.0478,11.5706
2023-09-01,5y,0.2318,9.8666
2023-10-01,5y,-6.755,4.0668
2023-11-01,5y,-12.4758,2.7742
2023-12-01,5y,-1.6933,11.5166
2024-01-01,5y,7.1568,15.5255
2024-02-01,5y,4.1073,18.3901
2024-03-01,5y,9.5309,23.4965
2024-04-01,5y,10.796,26.2144
2024-05-01,5y,4.097,20.1543
2024-06-01,5y,8.984,25.9768
2024-07-01,5y,6.6014,30.9199
2024-08-01,5y,14.5552,29.4731
2024-09-01,5y,16.0039,33.5755
