Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,0.8017,0.0781
2026-07-25,5d,0.8017,0.0781
2026-07-26,5d,0.8017,0.0781
2026-07-27,5d,2.3843,0.1032
2026-07-28,5d,2.8334,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,6.0329,-1.8046
2026-07-28,1m,3.4394,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-3.3921,9.8967
2026-06-01,3m,4.4508,10.4064
2026-07-01,3m,9.2529,5.08
2026-07-28,3m,7.4057,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,8.1317,1.3481
2026-03-01,6m,9.0918,-0.1825
2026-04-01,6m,-2.642,-4.7144
2026-05-01,6m,-5.2359,6.0896
2026-06-01,6m,1.8328,10.3572
2026-07-01,6m,7.7423,6.7609
2026-07-28,6m,7.1117,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,5.7156,0.5476
2025-09-01,1y,4.1942,4.0174
2025-10-01,1y,8.7602,6.6654
2025-11-01,1y,9.8749,7.1038
2025-12-01,1y,-0.3939,5.407
2026-01-01,1y,7.3828,5.0539
2026-02-01,1y,15.0739,5.8294
2026-03-01,1y,18.7001,4.2459
2026-04-01,1y,7.0759,-0.9753
2026-05-01,1y,2.8533,9.03
2026-06-01,1y,9.0547,13.8814
2026-07-01,1y,14.9398,10.7928
2026-07-28,1y,14.3054,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,0.7992,2.8681
2023-09-01,3y,-0.7415,0.2551
2023-10-01,3y,-9.2797,-4.8173
2023-11-01,3y,-2.9473,-4.6934
2023-12-01,3y,7.0781,4.515
2024-01-01,3y,10.9043,7.8629
2024-02-01,3y,6.8275,9.8671
2024-03-01,3y,9.5507,13.88
2024-04-01,3y,11.2487,15.4883
2024-05-01,3y,9.4575,9.1489
2024-06-01,3y,13.5211,14.1223
2024-07-01,3y,8.9645,18.0669
2024-08-01,3y,16.4129,16.1446
2024-09-01,3y,20.3077,19.3645
2024-10-01,3y,22.0612,20.2587
2024-11-01,3y,15.2461,19.486
2024-12-01,3y,23.0691,24.7607
2025-01-01,3y,14.1237,20.5036
2025-02-01,3y,22.1343,22.6369
2025-03-01,3y,19.6391,19.963
2025-04-01,3y,18.4484,12.752
2025-05-01,3y,20.9149,11.6346
2025-06-01,3y,34.147,17.2743
2025-07-01,3y,38.6672,22.5214
2025-08-01,3y,45.0983,22.4045
2025-09-01,3y,45.2931,26.1393
2025-10-01,3y,51.9932,30.0701
2025-11-01,3y,54.8245,31.6096
2025-12-01,3y,41.2016,30.1997
2026-01-01,3y,50.6675,29.888
2026-02-01,3y,61.3096,30.789
2026-03-01,3y,67.1687,28.783
2026-04-01,3y,51.6276,22.0669
2026-05-01,3y,45.1594,33.5645
2026-06-01,3y,52.9398,39.5653
2026-07-01,3y,60.7649,36.1007
2026-07-28,3y,59.8506,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-2.0059,1.7707
2021-09-01,5y,-3.3531,3.9219
2021-10-01,5y,-1.0797,-1.1374
2021-11-01,5y,-1.6195,5.0647
2021-12-01,5y,-10.5228,1.8654
2022-01-01,5y,-1.7123,7.3871
2022-02-01,5y,-1.9038,1.4028
2022-03-01,5y,6.363,-3.9018
2022-04-01,5y,6.6851,1.9782
2022-05-01,5y,-2.3305,-7.4261
2022-06-01,5y,-2.8889,-7.3018
2022-07-01,5y,-4.1177,-12.8046
2022-08-01,5y,0.3458,-4.9814
2022-09-01,5y,-3.5517,-8.0116
2022-10-01,5y,-11.9539,-16.2466
2022-11-01,5y,4.511,-8.7263
2022-12-01,5y,8.7749,-2.7616
2023-01-01,5y,8.3689,-8.2114
2023-02-01,5y,10.7305,-0.9109
2023-03-01,5y,11.1395,-4.7433
2023-04-01,5y,10.2221,0.1496
2023-05-01,5y,8.9611,1.6602
2023-06-01,5y,4.6806,3.1216
2023-07-01,5y,10.8806,8.6436
2023-08-01,5y,11.4351,11.5108
2023-09-01,5y,9.7846,9.8275
2023-10-01,5y,-0.2087,4.0445
2023-11-01,5y,4.1269,2.7584
2023-12-01,5y,14.053,11.5038
2024-01-01,5y,18.969,15.5266
2024-02-01,5y,15.6424,18.4085
2024-03-01,5y,19.0508,23.5347
2024-04-01,5y,21.496,26.2754
2024-05-01,5y,20.1403,20.2336
2024-06-01,5y,24.9929,26.0758
2024-07-01,5y,20.5118,31.0422
2024-08-01,5y,28.9798,29.6148
2024-09-01,5y,33.8604,33.7405
2024-10-01,5y,36.4712,35.3395
2024-11-01,5y,29.4574,35.0182
2024-12-01,5y,38.5605,41.4481
2025-01-01,5y,28.9845,37.1847
2025-02-01,5y,38.221,39.9907
2025-03-01,5y,35.7799,37.3201
2025-04-01,5y,34.6975,29.314
2025-05-01,5y,37.7103,28.0629
2025-06-01,5y,53.0444,34.5179
2025-07-01,5y,58.7455,40.6512
2025-08-01,5y,66.7155,40.7254
2025-09-01,5y,67.6093,45.2046
2025-10-01,5y,75.986,49.9689
2025-11-01,5y,79.9768,52.029
2025-12-01,5y,64.7785,50.6793
2026-01-01,5y,76.2616,50.5483
2026-02-01,5y,89.2824,51.7958
