Date,Period,rate,rate_vs
2026-07-26,5d,0.0,0.0
2026-07-27,5d,-2.2128,0.025
2026-07-28,5d,-3.1731,0.268
2026-07-29,5d,-3.3761,-1.2531
2026-07-30,5d,-4.9997,0.3902
2026-07-31,5d,-2.4256,1.1058
2026-06-01,1m,0.0,0.0
2026-07-01,1m,0.2563,-1.8046
2026-07-31,1m,-26.9987,-0.7803
2026-04-01,3m,0.0,0.0
2026-05-01,3m,30.1587,9.8967
2026-06-01,3m,19.4294,10.4064
2026-07-01,3m,13.3222,5.08
2026-07-31,3m,-19.7856,3.9652
2026-01-01,6m,0.0,0.0
2026-02-01,6m,23.1005,1.3481
2026-03-01,6m,49.5407,-0.1825
2026-04-01,6m,17.4621,-4.7144
2026-05-01,6m,47.3197,6.0896
2026-06-01,6m,43.1081,10.3572
2026-07-01,6m,36.3913,6.7609
2026-07-31,6m,-4.313,5.9644
2025-07-01,1y,0.0,0.0
2025-08-01,1y,31.9395,0.5476
2025-09-01,1y,10.903,4.0174
2025-10-01,1y,-2.8138,6.6654
2025-11-01,1y,-2.0595,7.1038
2025-12-01,1y,-12.6702,5.407
2026-01-01,1y,-18.2759,5.0539
2026-02-01,1y,3.903,5.8294
2026-03-01,1y,38.6803,4.2459
2026-04-01,1y,18.6788,-0.9753
2026-05-01,1y,52.1786,9.03
2026-06-01,1y,53.0652,13.8814
2026-07-01,1y,49.1647,10.7928
2026-07-31,1y,6.0428,10.1458
2023-07-01,3y,0.0,0.0
2023-08-01,3y,2.7471,2.8681
2023-09-01,3y,-21.4276,0.2551
2023-10-01,3y,-21.5078,-4.8173
2023-11-01,3y,-26.0284,-4.6934
2023-12-01,3y,0.7067,4.515
2024-01-01,3y,6.2793,7.8629
2024-02-01,3y,-5.9727,9.8671
2024-03-01,3y,-6.1835,13.88
2024-04-01,3y,5.4413,15.4883
2024-05-01,3y,5.0683,9.1489
2024-06-01,3y,20.6451,14.1223
2024-07-01,3y,7.5668,18.0669
2024-08-01,3y,16.8906,16.1446
2024-09-01,3y,24.4462,19.3645
2024-10-01,3y,24.0965,20.2587
2024-11-01,3y,30.9079,19.486
2024-12-01,3y,43.8257,24.7607
2025-01-01,3y,16.4814,20.5036
2025-02-01,3y,11.3437,22.6369
2025-03-01,3y,0.9948,19.963
2025-04-01,3y,-6.338,12.752
2025-05-01,3y,-16.2127,11.6346
2025-06-01,3y,-8.4184,17.2743
2025-07-01,3y,10.3545,22.5214
