Date,Period,rate,rate_vs
2026-08-21,5d,0.0,0.0
2026-08-22,5d,0.0,0.0
2026-08-23,5d,0.0,0.0
2026-08-24,5d,-2.4303,-0.2672
2026-08-25,5d,-0.8208,0.0441
2026-08-26,5d,-0.8297,0.0696
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-12.9694,0.0735
2026-08-26,1m,-3.8994,2.5424
2026-05-01,3m,0.0,0.0
2026-06-01,3m,19.1014,5.1456
2026-07-01,3m,11.7797,0.7734
2026-08-01,3m,-6.0699,0.6567
2026-08-26,3m,-1.887,3.0354
2026-02-01,6m,0.0,0.0
2026-03-01,6m,0.6206,-0.9007
2026-04-01,6m,-3.2924,-5.0439
2026-05-01,6m,27.1679,6.2709
2026-06-01,6m,43.483,10.1746
2026-07-01,6m,37.5712,6.2747
2026-08-01,6m,14.3791,5.3949
2026-08-26,6m,15.4772,7.2837
2025-08-01,1y,0.0,0.0
2025-09-01,1y,2.1307,3.6814
2025-10-01,1y,16.1177,5.7777
2025-11-01,1y,20.443,5.9249
2025-12-01,1y,12.1119,4.1656
2026-01-01,1y,12.2407,3.8709
2026-02-01,1y,23.4407,4.7048
2026-03-01,1y,20.9438,3.1846
2026-04-01,1y,14.1208,-1.9191
2026-05-01,1y,46.3773,8.1178
2026-06-01,1y,68.9708,12.9299
2026-07-01,1y,66.0776,9.8385
2026-08-01,1y,39.8785,9.1996
2026-08-26,1y,40.6604,11.257
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-2.7883,-1.2123
2023-10-01,3y,-8.5293,-5.571
2023-11-01,3y,-7.3908,-4.8015
2023-12-01,3y,6.8452,4.6764
2024-01-01,3y,15.1313,7.8372
2024-02-01,3y,20.7693,9.6499
2024-03-01,3y,38.492,13.4982
2024-04-01,3y,38.1531,14.9452
2024-05-01,3y,22.101,8.5205
2024-06-01,3y,38.7008,13.4378
2024-07-01,3y,46.7133,17.3037
2024-08-01,3y,26.3977,15.3322
2024-09-01,3y,31.0616,18.4934
2024-10-01,3y,26.4121,19.3404
2024-11-01,3y,27.7075,18.5401
2024-12-01,3y,24.6211,23.7499
2025-01-01,3y,23.732,19.495
2025-02-01,3y,23.1404,21.5969
2025-03-01,3y,16.4875,18.9311
2025-04-01,3y,5.5815,11.7779
2025-05-01,3y,5.2168,10.6837
2025-06-01,3y,18.5482,16.2919
2025-07-01,3y,35.4606,21.5005
2025-08-01,3y,37.918,21.3818
2025-09-01,3y,39.4428,25.0844
2025-10-01,3y,58.542,28.9772
2025-11-01,3y,70.1144,30.4951
2025-12-01,3y,62.962,29.0887
2026-01-01,3y,64.5571,28.7745
2026-02-01,3y,81.9411,29.6643
2026-03-01,3y,80.5878,27.6724
2026-04-01,3y,71.7564,21.014
2026-05-01,3y,120.5647,32.4196
2026-06-01,3y,158.7273,38.366
2026-07-01,3y,159.4796,34.9246
2026-08-01,3y,122.1908,34.1843
2026-08-26,3y,125.057,36.6636
2021-08-01,5y,0.0,0.0
2021-09-01,5y,2.6601,2.9579
2021-10-01,5y,-3.9335,-2.2479
2021-11-01,5y,5.0449,4.3717
2021-12-01,5y,13.8954,1.1036
2022-01-01,5y,13.4889,6.6732
2022-02-01,5y,-0.3782,0.6654
2022-03-01,5y,-6.4245,-4.5274
2022-04-01,5y,-3.5517,1.4557
2022-05-01,5y,-16.145,-7.8696
2022-06-01,5y,-10.5585,-7.6324
2022-07-01,5y,-26.3552,-13.0345
2022-08-01,5y,-8.052,-5.1208
2022-09-01,5y,-18.2527,-8.1098
2022-10-01,5y,-26.7529,-16.295
2022-11-01,5y,-22.7835,-8.7025
2022-12-01,5y,-6.3142,-2.7044
2023-01-01,5y,-14.9225,-8.1524
2023-02-01,5y,5.0915,-0.8256
2023-03-01,5y,1.1369,-4.6636
2023-04-01,5y,11.045,0.2406
2023-05-01,5y,4.6147,1.7477
2023-06-01,5y,22.7796,3.2028
2023-07-01,5y,26.5648,8.7194
2023-08-01,5y,32.2764,11.5706
2023-09-01,5y,27.4566,9.8666
2023-10-01,5y,17.31,4.0668
2023-11-01,5y,14.5971,2.7742
2023-12-01,5y,29.0672,11.5166
2024-01-01,5y,39.8105,15.5255
2024-02-01,5y,48.5365,18.3901
2024-03-01,5y,72.8007,23.4965
2024-04-01,5y,76.2443,26.2144
2024-05-01,5y,58.601,20.1543
2024-06-01,5y,81.502,25.9768
2024-07-01,5y,94.4665,30.9199
2024-08-01,5y,69.7899,29.4731
2024-09-01,5y,76.9498,33.5755
2024-10-01,5y,71.6316,35.1526
2024-11-01,5y,73.9646,34.8125
2024-12-01,5y,70.2705,41.2141
2025-01-01,5y,69.3276,36.9382
2025-02-01,5y,68.6778,39.7224
2025-03-01,5y,59.6372,37.0404
2025-04-01,5y,44.4895,29.0371
2025-05-01,5y,43.3703,27.7793
2025-06-01,5y,60.8406,34.2113
2025-07-01,5y,83.5605,40.3197
2025-08-01,5y,87.1632,40.3812
2025-09-01,5y,89.5215,44.8374
2025-10-01,5y,115.7956,49.5765
2025-11-01,5y,132.291,51.6172
2025-12-01,5y,123.3783,50.2576
2026-01-01,5y,126.2309,50.1145
2026-02-01,5y,150.8288,51.3465
2026-03-01,5y,149.874,49.2054
2026-04-01,5y,138.4363,41.5517
2026-05-01,5y,206.9636,54.9124
2026-06-01,5y,261.7073,62.0482
2026-07-01,5y,264.7056,58.2476
2026-08-01,5y,213.878,57.5482
2026-08-26,5y,219.1209,60.6057
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-0.3698,-0.9078
2019-10-01,7y,3.1656,0.2448
2019-11-01,7y,12.2572,4.5464
2019-12-01,7y,11.5087,6.1238
2020-01-01,7y,17.9131,7.9962
2020-02-01,7y,11.7891,6.6068
2020-03-01,7y,5.6092,-2.9086
2020-04-01,7y,-11.51,-18.4831
2020-05-01,7y,2.7381,-4.0003
2020-06-01,7y,13.22,4.2361
2020-07-01,7y,20.1461,5.9977
2020-08-01,7y,30.3558,10.9342
2020-09-01,7y,37.7091,18.8599
2020-10-01,7y,34.7744,12.751
2020-11-01,7y,29.8153,8.3592
2020-12-01,7y,55.3338,20.9505
2021-01-01,7y,57.4585,22.8352
2021-02-01,7y,66.3156,22.2962
2021-03-01,7y,71.6078,25.4435
2021-04-01,7y,71.2313,28.9611
2021-05-01,7y,61.239,32.9159
2021-06-01,7y,62.2459,32.1895
2021-07-01,7y,65.6583,34.5966
2021-08-01,7y,65.9262,35.6437
2021-09-01,7y,67.7964,38.3221
2021-10-01,7y,56.6817,31.8836
2021-11-01,7y,66.8068,38.5348
2021-12-01,7y,80.48,34.2988
2022-01-01,7y,81.5283,40.7808
2022-02-01,7y,60.1551,32.9732
2022-03-01,7y,48.5499,25.238
2022-04-01,7y,50.2738,31.4828
2022-05-01,7y,28.8131,18.7307
2022-06-01,7y,33.9252,17.4903
2022-07-01,7y,8.32,9.3352
2022-08-01,7y,31.0556,17.5417
2022-09-01,7y,15.0026,12.9173
2022-10-01,7y,1.085,1.9125
2022-11-01,7y,4.0078,9.6854
2022-12-01,7y,23.794,15.948
2023-01-01,7y,11.4551,8.9146
2023-02-01,7y,36.0178,16.8022
2023-03-01,7y,30.4302,11.8611
