Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.3095,0.0
2026-08-30,5d,-2.7046,0.0
2026-08-31,5d,-0.0165,-0.3323
2026-09-01,5d,3.8805,-0.9841
2026-09-02,5d,0.6071,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,11.6945,1.8831
2026-09-02,1m,2.4635,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,-28.4442,-1.8046
2026-08-01,3m,-19.1527,-0.7803
2026-09-01,3m,-2.507,1.4205
2026-09-02,3m,-4.9963,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-18.4341,-4.6618
2026-05-01,6m,-13.0477,7.3875
2026-06-01,6m,-12.3139,10.3993
2026-07-01,6m,-35.0057,5.9354
2026-08-01,6m,-32.1222,4.9102
2026-09-01,6m,-18.1413,6.1411
2026-09-02,6m,-18.2246,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,11.5974,3.813
2025-11-01,1y,-23.8715,3.9231
2025-12-01,1y,-42.1216,2.3335
2026-01-01,1y,-33.1857,2.275
2026-02-01,1y,-44.9316,3.2753
2026-03-01,1y,-35.7783,1.8894
2026-04-01,1y,-43.4031,-3.0346
2026-05-01,1y,-40.5741,7.072
2026-06-01,1y,-38.5858,11.8553
2026-07-01,1y,-53.254,8.7715
2026-08-01,1y,-51.3583,8.1524
2026-09-01,1y,-40.8397,9.5979
2026-09-02,1y,-39.6689,9.3384
2023-09-01,3y,0.0,0.0
2023-10-01,3y,0.9706,-5.0423
2023-11-01,3y,11.5113,-3.6381
2023-12-01,3y,24.5719,5.9443
2024-01-01,3y,85.9614,8.5776
2024-02-01,3y,33.2712,9.9873
2024-03-01,3y,63.1229,13.5497
2024-04-01,3y,62.7392,14.7408
2024-05-01,3y,16.3703,8.149
2024-06-01,3y,17.4619,12.9889
2024-07-01,3y,3.7659,16.7527
2024-08-01,3y,-12.7143,14.7024
2024-09-01,3y,-32.6492,17.7913
2024-10-01,3y,-28.6813,18.5762
2024-11-01,3y,-31.0883,17.7346
2024-12-01,3y,69.1002,22.8753
2025-01-01,3y,24.4228,18.6086
2025-02-01,3y,3.6161,20.6744
2025-03-01,3y,-18.5793,18.0083
2025-04-01,3y,-26.2144,10.9021
2025-05-01,3y,-24.8853,9.8275
2025-06-01,3y,-25.7588,15.4067
2025-07-01,3y,-39.0733,20.5782
2025-08-01,3y,-32.2548,20.4545
2025-09-01,3y,-28.2578,24.125
2025-10-01,3y,-18.5993,27.9798
2025-11-01,3y,-40.8875,29.4743
2025-12-01,3y,-58.2549,28.0678
2026-01-01,3y,-57.1837,27.7486
2026-02-01,3y,-66.4147,28.6257
2026-03-01,3y,-63.2419,26.6448
2026-04-01,3y,-68.3249,20.0382
2026-05-01,3y,-67.6016,31.3577
2026-06-01,3y,-66.9079,37.2517
2026-07-01,3y,-74.8896,33.8298
2026-08-01,3y,-74.304,33.091
2026-09-01,3y,-68.9657,34.7926
2026-09-02,3y,-68.141,34.4478
2021-09-01,5y,0.0,0.0
2021-10-01,5y,-3.629,-3.7214
2021-11-01,5y,53.4321,3.9703
2021-12-01,5y,-0.2443,0.4767
2022-01-01,5y,-22.4326,6.1123
2022-02-01,5y,-43.7079,0.0221
2022-03-01,5y,-38.8174,-5.0537
2022-04-01,5y,-22.2037,1.0626
2022-05-01,5y,-43.7189,-8.2021
2022-06-01,5y,-62.3603,-7.8404
2022-07-01,5y,-68.831,-13.1454
2022-08-01,5y,-54.4426,-5.1239
2022-09-01,5y,-56.0715,-8.0815
2022-10-01,5y,-57.9032,-16.2315
2022-11-01,5y,-52.2941,-8.556
2022-12-01,5y,-57.2829,-2.5216
2023-01-01,5y,-62.5466,-7.9818
2023-02-01,5y,-39.1579,-0.6247
2023-03-01,5y,-36.3245,-4.4793
2023-04-01,5y,-35.6692,0.4364
2023-05-01,5y,-41.5397,1.9356
2023-06-01,5y,-44.4418,3.3805
2023-07-01,5y,-40.8896,8.8914
2023-08-01,5y,-40.8427,11.7235
2023-09-01,5y,-50.644,9.9923
2023-10-01,5y,-48.0717,4.1669
2023-11-01,5y,-40.2965,2.8636
2023-12-01,5y,-29.1828,11.6059
2024-01-01,5y,12.8546,15.6002
2024-02-01,5y,-11.2248,18.4458
2024-03-01,5y,13.866,23.5322
2024-04-01,5y,19.7808,26.2254
2024-05-01,5y,-10.4711,20.1407
2024-06-01,5y,-7.8651,25.9438
2024-07-01,5y,-17.1678,30.8635
2024-08-01,5y,-29.6749,29.3941
2024-09-01,5y,-45.7556,33.4728
2024-10-01,5y,-43.3589,35.0264
2024-11-01,5y,-45.7242,34.6651
2024-12-01,5y,32.0962,41.0391
2025-01-01,5y,-0.8611,36.747
2025-02-01,5y,-16.4556,39.5087
2025-03-01,5y,-33.9138,36.8127
2025-04-01,5y,-40.1137,28.8078
2025-05-01,5y,-39.1854,27.5416
2025-06-01,5y,-39.9772,33.9519
2025-07-01,5y,-50.8033,40.0362
2025-08-01,5y,-45.6106,40.0839
2025-09-01,5y,-42.5341,44.5174
2025-10-01,5y,-34.838,49.2317
2025-11-01,5y,-52.5897,51.2526
2025-12-01,5y,-66.6446,49.8815
2026-01-01,5y,-66.1598,49.7252
2026-02-01,5y,-73.6875,50.9413
2026-03-01,5y,-71.5808,48.7937
2026-04-01,5y,-75.7353,41.1507
2026-05-01,5y,-75.452,54.4648
2026-06-01,5y,-75.1454,61.5678
2026-07-01,5y,-81.2706,57.7657
2026-08-01,5y,-81.0394,57.0571
2026-09-01,5y,-77.2926,59.2032
2026-09-02,5y,-76.7826,58.9382
2020-08-20,max,0.0,0.0
2020-09-01,max,116.6314,4.1427
2020-10-01,max,9.3187,-2.1068
2020-11-01,max,3.2895,-4.5516
2020-12-01,max,23.484,8.3103
2021-01-01,max,93.691,9.4098
2021-02-01,max,251.0197,8.477
2021-03-01,max,584.8182,11.0825
2021-04-01,max,547.5952,13.9203
2021-05-01,max,475.1653,17.0645
2021-06-01,max,225.9136,16.0277
2021-07-01,max,104.5382,17.8999
2021-08-01,max,135.9972,18.579
2021-09-01,max,305.8815,20.7278
2021-10-01,max,270.4594,14.9175
2021-11-01,max,451.0017,20.746
2021-12-01,max,284.6436,16.9558
2022-01-01,max,185.9612,22.6321
2022-02-01,max,89.135,15.7587
2022-03-01,max,77.5392,9.1142
2022-04-01,max,102.5056,14.7972
2022-05-01,max,38.063,3.7781
2022-06-01,max,-16.0551,3.0
2022-07-01,max,-39.8597,-3.8635
2022-08-01,max,-24.759,3.7696
2022-09-01,max,-33.1439,-0.0562
2022-10-01,max,-40.5413,-9.5237
2022-11-01,max,-37.0915,-2.1978
2022-12-01,max,-46.3969,3.6968
2023-01-01,max,-55.3388,-2.387
2023-02-01,max,-31.2051,4.9709
2023-03-01,max,-29.4668,0.7125
2023-04-01,max,-29.9123,5.6138
2023-05-01,max,-37.2227,7.0432
2023-06-01,max,-41.2834,8.4504
2023-07-01,max,-38.5081,14.149
2023-08-01,max,-39.2153,17.1323
2023-09-01,max,-49.8436,15.3674
2023-10-01,max,-47.983,9.2729
2023-11-01,max,-40.8835,7.8383
2023-12-01,max,-30.405,16.9129
2024-01-01,max,10.4646,21.121
2024-02-01,max,-12.9583,24.1663
2024-03-01,max,11.5602,29.5861
2024-04-01,max,17.5415,32.5398
2024-05-01,max,-11.9813,26.2834
2024-06-01,max,-9.4713,32.4582
2024-07-01,max,-18.6343,37.7504
2024-08-01,max,-30.9983,36.3457
2024-09-01,max,-46.9102,40.7675
2024-10-01,max,-44.8417,42.5482
2024-11-01,max,-47.3623,42.3071
2024-12-01,max,27.5717,49.1761
2025-01-01,max,-4.064,44.7907
2025-02-01,max,-19.108,47.8384
2025-03-01,max,-36.0367,45.1076
2025-04-01,max,-42.1443,36.7151
2025-05-01,max,-41.3885,35.4224
2025-06-01,max,-42.2735,42.2707
2025-07-01,max,-52.7815,48.8045
2025-08-01,max,-47.9679,48.9481
2025-09-01,max,-45.1517,53.7515
2025-10-01,max,-37.9178,58.8711
2025-11-01,max,-54.8749,61.1392
2025-12-01,max,-68.3375,59.794
2026-01-01,max,-68.0385,59.7313
2026-02-01,max,-75.2592,61.1264
2026-03-01,max,-73.4421,58.9283
2026-04-01,max,-77.4356,50.8425
2026-05-01,max,-77.3017,65.1246
2026-06-01,max,-77.133,72.8141
2026-07-01,max,-82.8438,68.8558
2026-08-01,max,-82.7368,68.1895
2026-09-01,max,-79.433,70.574
2026-09-02,max,-79.0428,70.3771
