Date,Period,rate,rate_vs
2026-07-29,5d,0.0,0.0
2026-07-30,5d,1.6503,1.6641
2026-07-31,5d,1.4269,2.3888
2026-08-01,5d,1.4269,2.3888
2026-08-02,5d,1.4269,2.3888
2026-08-03,5d,3.5579,3.8471
2026-07-01,1m,0.0,0.0
2026-08-01,1m,1.2183,0.0735
2026-08-03,1m,2.672,1.4109
2026-05-01,3m,0.0,0.0
2026-06-01,3m,97.2623,5.1456
2026-07-01,3m,41.6151,0.7734
2026-08-01,3m,29.3953,0.6567
2026-08-03,3m,24.5852,1.8985
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-13.5106,-0.9007
2026-04-01,6m,-1.2199,-5.0439
2026-05-01,6m,17.4183,6.2709
2026-06-01,6m,123.2059,10.1746
2026-07-01,6m,89.2361,6.2747
2026-08-01,6m,76.6474,5.3949
2026-08-03,6m,69.1645,6.0999
2025-08-01,1y,0.0,0.0
2025-09-01,1y,0.6958,3.6814
2025-10-01,1y,12.0537,5.7777
2025-11-01,1y,15.1531,5.9249
2025-12-01,1y,7.9821,4.1656
2026-01-01,1y,-8.3935,3.8709
2026-02-01,1y,-11.5721,4.7048
2026-03-01,1y,-22.0238,3.1846
2026-04-01,1y,-14.4458,-1.9191
2026-05-01,1y,3.2016,8.1178
2026-06-01,1y,103.1295,12.9299
2026-07-01,1y,84.6614,9.8385
2026-08-01,1y,79.9415,9.1996
2026-08-03,1y,77.4356,10.0294
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-15.0654,-1.2123
2023-10-01,3y,-13.8617,-5.571
2023-11-01,3y,-20.2205,-4.8015
2023-12-01,3y,25.5946,4.6764
2024-01-01,3y,23.2584,7.8372
2024-02-01,3y,24.7937,9.6499
2024-03-01,3y,24.4093,13.4982
2024-04-01,3y,14.7575,14.9452
2024-05-01,3y,16.11,8.5205
2024-06-01,3y,-0.2183,13.4378
2024-07-01,3y,18.1967,17.3037
2024-08-01,3y,1.1157,15.3322
2024-09-01,3y,3.8448,18.4934
2024-10-01,3y,1.532,19.3404
2024-11-01,3y,9.6809,18.5401
2024-12-01,3y,35.1645,23.7499
2025-01-01,3y,24.4992,19.495
2025-02-01,3y,22.9774,21.5969
2025-03-01,3y,-0.5574,18.9311
2025-04-01,3y,-13.7539,11.7779
2025-05-01,3y,-8.5809,10.6837
2025-06-01,3y,1.7864,16.2919
2025-07-01,3y,14.1715,21.5005
2025-08-01,3y,16.3835,21.3818
2025-09-01,3y,16.6458,25.0844
2025-10-01,3y,29.5981,28.9772
2025-11-01,3y,37.0058,30.4951
2025-12-01,3y,31.5888,29.0887
2026-01-01,3y,12.3886,28.7745
2026-02-01,3y,6.4803,29.6643
2026-03-01,3y,-7.9974,27.6724
2026-04-01,3y,-2.2219,21.014
2026-05-01,3y,15.8657,32.4196
2026-06-01,3y,127.8608,38.366
2026-07-01,3y,113.6931,34.9246
2026-08-01,3y,113.3103,34.1843
2026-08-03,3y,114.6624,35.1556
2021-08-01,5y,0.0,0.0
2021-09-01,5y,22.5243,2.9579
2021-10-01,5y,18.5188,-2.2479
2021-11-01,5y,28.233,4.3717
2021-12-01,5y,20.6584,1.1036
2022-01-01,5y,26.123,6.6732
2022-02-01,5y,1.0195,0.6654
2022-03-01,5y,9.1793,-4.5274
2022-04-01,5y,3.6505,1.4557
2022-05-01,5y,-18.7715,-7.8696
2022-06-01,5y,-32.9208,-7.6324
2022-07-01,5y,-27.386,-13.0345
2022-08-01,5y,-23.3336,-5.1208
2022-09-01,5y,-26.3317,-8.1098
2022-10-01,5y,-30.9592,-16.295
2022-11-01,5y,-35.2926,-8.7025
2022-12-01,5y,-35.4365,-2.7044
2023-01-01,5y,-37.1784,-8.1524
2023-02-01,5y,-26.9973,-0.8256
2023-03-01,5y,-32.3126,-4.6636
2023-04-01,5y,-33.0604,0.2406
2023-05-01,5y,-38.3361,1.7477
2023-06-01,5y,-7.9121,3.2028
2023-07-01,5y,-4.2739,8.7194
2023-08-01,5y,12.0523,11.5706
2023-09-01,5y,-5.1469,9.8666
2023-10-01,5y,-11.4105,4.0668
2023-11-01,5y,-21.7304,2.7742
2023-12-01,5y,17.0533,11.5166
2024-01-01,5y,19.1716,15.5255
2024-02-01,5y,23.9196,18.3901
2024-03-01,5y,26.3665,23.4965
2024-04-01,5y,18.7236,26.2144
2024-05-01,5y,21.2905,20.1543
2024-06-01,5y,5.1611,25.9768
2024-07-01,5y,24.3775,30.9199
2024-08-01,5y,7.2045,29.4731
2024-09-01,5y,9.9969,33.5755
2024-10-01,5y,7.5792,35.1526
2024-11-01,5y,16.1251,34.8125
2024-12-01,5y,43.4054,41.2141
2025-01-01,5y,33.156,36.9382
2025-02-01,5y,32.1975,39.7224
2025-03-01,5y,7.3511,37.0404
2025-04-01,5y,-7.0632,29.0371
2025-05-01,5y,-2.0632,27.7793
2025-06-01,5y,8.6327,34.2113
2025-07-01,5y,21.7405,40.3197
2025-08-01,5y,24.2826,40.3812
2025-09-01,5y,24.7709,44.8374
2025-10-01,5y,38.8393,49.5765
2025-11-01,5y,47.2176,51.6172
2025-12-01,5y,41.8953,50.2576
2026-01-01,5y,21.5237,50.1145
2026-02-01,5y,15.1824,51.3465
2026-03-01,5y,-0.5203,49.2054
2026-04-01,5y,5.4497,41.5517
2026-05-01,5y,24.7591,54.9124
2026-06-01,5y,145.5025,62.0482
2026-07-01,5y,131.6401,58.2476
2026-08-01,5y,132.4721,57.5482
2026-08-03,5y,135.1374,58.8336
2019-09-19,max,0.0,0.0
2019-10-01,max,-13.8278,-2.2346
2019-11-01,max,-2.2819,3.1921
2019-12-01,max,17.9783,4.7996
2020-01-01,max,5.1378,6.6531
2020-02-01,max,27.3164,5.2629
2020-03-01,max,19.9313,-4.0845
2020-04-01,max,-9.5594,-19.2843
2020-05-01,max,18.1538,-4.5124
2020-06-01,max,79.4034,3.7907
2020-07-01,max,120.5278,5.5483
2020-08-01,max,120.0655,10.4559
2020-09-01,max,91.9469,18.3103
2020-10-01,max,123.1027,12.1641
2020-11-01,max,87.8848,7.7722
2020-12-01,max,91.8873,20.2965
2021-01-01,max,91.5275,22.1266
2021-02-01,max,92.4721,21.5499
2021-03-01,max,79.6365,24.6456
2021-04-01,max,56.7294,28.1062
2021-05-01,max,51.3643,31.9977
2021-06-01,max,59.5218,31.238
2021-07-01,max,78.4698,33.5963
2021-08-01,max,85.3155,34.6049
2021-09-01,max,122.9186,37.2347
2021-10-01,max,132.3202,30.8205
2021-11-01,max,159.4368,37.4031
2021-12-01,max,152.4998,33.1816
2022-01-01,max,167.4409,39.5967
2022-02-01,max,117.1054,31.838
2022-03-01,max,130.7848,24.1623
2022-04-01,max,117.3993,30.356
2022-05-01,max,68.1694,17.7105
2022-06-01,max,34.0852,16.4901
2022-07-01,max,37.9253,8.4141
2022-08-01,max,40.0888,16.5693
2022-09-01,max,30.4958,11.9927
2022-10-01,max,18.5094,1.0897
2022-11-01,max,7.4114,8.8212
2022-12-01,max,3.4635,15.0493
2023-01-01,max,-2.552,8.0795
2023-02-01,max,9.7129,15.9212
2023-03-01,max,-0.4229,11.0256
2023-04-01,max,-3.8046,16.1867
2023-05-01,max,-13.3404,17.5768
2023-06-01,max,26.2958,18.9581
2023-07-01,max,30.2087,25.0544
2023-08-01,max,51.3861,28.2181
2023-09-01,max,27.7959,26.2069
2023-10-01,max,18.5825,19.4527
2023-11-01,max,3.947,17.7575
2023-12-01,max,53.8175,27.5218
2024-01-01,max,56.3354,32.0301
2024-02-01,max,62.3319,35.2927
2024-03-01,max,65.3925,41.1556
2024-04-01,max,55.2867,44.3574
2024-05-01,max,58.3948,37.5394
2024-06-01,max,37.1529,44.227
2024-07-01,max,61.6866,49.979
2024-08-01,max,39.2208,48.4593
2024-09-01,max,42.4369,53.2746
2024-10-01,max,38.9599,55.2287
2024-11-01,max,49.5925,54.9845
2024-12-01,max,84.405,62.48
2025-01-01,max,71.2665,57.7375
2025-02-01,max,69.9542,61.074
2025-03-01,max,37.9333,58.1211
2025-04-01,max,19.1091,48.9862
2025-05-01,max,25.0114,47.5595
2025-06-01,max,38.2001,54.9969
2025-07-01,max,54.5268,62.1102
2025-08-01,max,57.5569,62.2785
2025-09-01,max,58.0046,67.5218
2025-10-01,max,75.6348,73.1207
2025-11-01,max,86.1721,75.6234
2025-12-01,max,79.4419,74.1905
2026-01-01,max,53.6414,74.1492
2026-02-01,max,45.442,75.6947
2026-03-01,max,25.4122,73.3224
2026-04-01,max,32.5862,64.5207
2026-05-01,max,56.5258,80.0951
2026-06-01,max,207.6948,88.5094
2026-07-01,max,190.8534,84.2305
2026-08-01,max,192.3604,83.5325
2026-08-03,max,196.1635,85.1367
