Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-1.8327,-0.9007
2026-03-03,1m,-7.224,-1.3595
2025-12-01,3m,0.0,0.0
2026-01-01,3m,12.5477,0.4401
2026-02-01,3m,22.28,1.6219
2026-03-01,3m,12.8284,0.2379
2026-03-03,3m,2.6712,-0.7114
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-15.507,3.813
2025-11-01,6m,-25.7361,3.9231
2025-12-01,6m,-6.5017,2.3335
2026-01-01,6m,7.1385,2.275
2026-02-01,6m,21.6663,3.2753
2026-03-01,6m,15.9912,1.8894
2026-03-03,6m,6.5085,0.7278
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-18.7451,-5.3512
2025-05-01,1y,-11.1965,-3.1878
2025-06-01,1y,-12.1673,3.2563
2025-07-01,1y,-9.2538,7.6642
2025-08-01,1y,-9.2236,6.7989
2025-09-01,1y,6.8359,9.648
2025-10-01,1y,-10.4789,12.4957
2025-11-01,1y,-26.8462,13.1716
2025-12-01,1y,-14.0481,11.4262
2026-01-01,1y,-1.5949,10.8696
2026-02-01,1y,13.4357,11.4647
2026-03-01,1y,10.3597,9.6152
2026-03-03,1y,2.6326,7.9277
2024-03-01,2y,0.0,0.0
2024-04-01,2y,2.9094,2.7119
2024-05-01,2y,-10.6941,-2.9445
2024-06-01,2y,23.9281,3.2648
2024-07-01,2y,2.0081,7.0758
2024-08-01,2y,-2.7172,5.1656
2024-09-01,2y,3.4428,8.2607
2024-10-01,2y,0.1929,9.054
2024-11-01,2y,1.7653,8.363
2024-12-01,2y,25.8621,13.2569
2025-01-01,2y,27.7509,9.3123
2025-02-01,2y,9.3547,11.3791
2025-03-01,2y,-14.694,9.0256
2025-04-01,2y,-29.7023,2.6295
2025-05-01,2y,-29.0061,1.9477
2025-06-01,2y,-30.7602,7.4457
2025-07-01,2y,-28.9248,12.4545
2025-08-01,2y,-28.6446,12.4397
2025-09-01,2y,-15.5689,15.9727
2025-10-01,2y,-27.9017,19.6361
2025-11-01,2y,-40.8055,21.0564
2025-12-01,2y,-30.9761,19.758
2026-01-01,2y,-20.6563,19.4978
2026-02-01,2y,-7.6345,20.3651
2026-03-01,2y,-8.9281,18.5544
2026-03-03,2y,-14.3519,16.7909
2023-03-01,3y,0.0,0.0
2023-04-01,3y,8.0635,4.7883
2023-05-01,3y,12.4035,3.9002
2023-06-01,3y,3.5696,4.1196
2023-07-01,3y,16.4824,8.7252
2023-08-01,3y,16.3186,10.1376
2023-09-01,3y,11.5696,7.2239
2023-10-01,3y,6.0531,0.9247
2023-11-01,3y,21.6452,-0.3074
2023-12-01,3y,37.5115,8.306
2024-01-01,3y,30.5035,11.73
2024-02-01,3y,47.6736,13.912
2024-03-01,3y,67.9446,18.2028
2024-04-01,3y,67.6118,20.0822
2024-05-01,3y,43.3542,13.6624
2024-06-01,3y,87.4957,18.7973
2024-07-01,3y,57.458,22.9585
2024-08-01,3y,47.545,21.055
2024-09-01,3y,53.3852,24.4465
2024-10-01,3y,46.5568,25.4408
2024-11-01,3y,46.5408,24.6852
2024-12-01,3y,78.8573,30.2127
2025-01-01,3y,81.6455,25.8316
2025-02-01,3y,55.5285,28.0644
2025-03-01,3y,20.3847,25.2856
2025-04-01,3y,-2.7502,17.7379
