Date,Period,rate,rate_vs
2022-12-01,5y,-25.2088,-2.7044
2023-01-01,5y,-35.6085,-8.1524
2023-02-01,5y,-11.5221,-0.8256
2023-03-01,5y,-5.5757,-4.6636
2023-04-01,5y,-2.504,0.2406
2023-05-01,5y,-4.7278,1.7477
2023-06-01,5y,-11.7993,3.2028
2023-07-01,5y,1.364,8.7194
2023-08-01,5y,17.7047,11.5706
2023-09-01,5y,4.2491,9.8666
2023-10-01,5y,7.6273,4.0668
2023-11-01,5y,-6.5371,2.7742
2023-12-01,5y,5.8877,11.5166
2024-01-01,5y,6.5578,15.5255
2024-02-01,5y,14.4201,18.3901
2024-03-01,5y,24.243,23.4965
2024-04-01,5y,26.3042,26.2144
2024-05-01,5y,19.9652,20.1543
2024-06-01,5y,10.7904,25.9768
2024-07-01,5y,15.5866,30.9199
2024-08-01,5y,2.5901,29.4731
2024-09-01,5y,-10.9756,33.5755
2024-10-01,5y,-4.477,35.1526
2024-11-01,5y,4.012,34.8125
2024-12-01,5y,3.6427,41.2141
2025-01-01,5y,-0.0243,36.9382
2025-02-01,5y,-0.2087,39.7224
2025-03-01,5y,5.652,37.0404
2025-04-01,5y,-7.9206,29.0371
2025-05-01,5y,-5.5923,27.7793
2025-06-01,5y,-1.6693,34.2113
2025-07-01,5y,3.2518,40.3197
2025-08-01,5y,-2.4492,40.3812
2025-09-01,5y,-0.4877,44.8374
2025-10-01,5y,-6.7395,49.5765
2025-11-01,5y,-3.3874,51.6172
2025-12-01,5y,-9.2375,50.2576
2026-01-01,5y,3.8863,50.1145
2026-02-01,5y,-1.0447,51.3465
2026-03-01,5y,3.3638,49.2054
2026-04-01,5y,-4.2826,41.5517
2026-05-01,5y,8.393,54.9124
2026-06-01,5y,5.3505,62.0482
2026-07-01,5y,12.4652,58.2476
2026-08-01,5y,15.4639,57.5482
2026-08-04,5y,13.9922,61.6959
2020-12-10,max,0.0,0.0
2021-01-01,max,1.3429,2.2993
2021-02-01,max,23.6795,1.7114
2021-03-01,max,26.0042,4.7189
2021-04-01,max,14.5025,7.5115
2021-05-01,max,2.3764,10.4246
2021-06-01,max,-14.803,9.3108
2021-07-01,max,-7.3973,11.1126
2021-08-01,max,-12.0259,11.765
2021-09-01,max,-2.9001,13.8273
2021-10-01,max,7.5912,8.3587
2021-11-01,max,7.8744,14.0401
2021-12-01,max,0.1362,10.5115
2022-01-01,max,2.2115,16.0144
2022-02-01,max,-3.807,9.5536
2022-03-01,max,-7.2039,3.4042
2022-04-01,max,6.8609,9.0197
2022-05-01,max,-5.764,-1.32
2022-06-01,max,-27.9684,-1.8258
2022-07-01,max,-42.4393,-8.1628
2022-08-01,max,-27.4023,-0.598
2022-09-01,max,-24.6402,-4.0969
2022-10-01,max,-29.1626,-13.0157
2022-11-01,max,-25.1465,-5.7293
2022-12-01,max,-29.5176,0.1245
2023-01-01,max,-39.4998,-5.639
2023-02-01,max,-17.3199,1.6235
2023-03-01,max,-11.6826,-2.4083
2023-04-01,max,-8.6473,2.4534
2023-05-01,max,-10.548,3.9212
2023-06-01,max,-17.0482,5.3584
2023-07-01,max,-4.5902,10.9591
2023-08-01,max,11.0204,13.8993
2023-09-01,max,-1.3728,12.2115
2023-10-01,max,2.0256,6.3159
2023-11-01,max,-11.2182,4.97
2023-12-01,max,0.6865,13.8601
2024-01-01,max,1.5002,17.9862
2024-02-01,max,9.1715,20.9694
2024-03-01,max,18.7719,26.2597
2024-04-01,max,21.0035,29.1359
2024-05-01,max,15.1713,23.034
2024-06-01,max,6.5515,29.0584
2024-07-01,max,11.3154,34.2115
2024-08-01,max,-1.0581,32.8314
2024-09-01,max,-14.062,37.1318
2024-10-01,max,-7.7595,38.8531
2024-11-01,max,0.4971,38.6039
2024-12-01,max,0.2269,45.2815
2025-01-01,max,-3.2404,40.9904
2025-02-01,max,-3.3544,43.9455
2025-03-01,max,2.3864,41.2718
2025-04-01,max,-10.6978,33.092
2025-05-01,max,-8.4076,31.836
2025-06-01,max,-4.5621,38.508
2025-07-01,max,0.2654,44.866
2025-08-01,max,-5.2127,44.9964
2025-09-01,max,-3.2629,49.6635
2025-10-01,max,-9.2963,54.634
2025-11-01,max,-6.0058,56.8247
2025-12-01,max,-11.6626,55.4981
2026-01-01,max,1.1353,55.4222
2026-02-01,max,-3.6156,56.7661
2026-03-01,max,0.7192,54.614
2026-04-01,max,-6.6877,46.7377
2026-05-01,max,5.7032,60.6286
2026-06-01,max,2.7896,68.0943
2026-07-01,max,9.7816,64.2255
2026-08-01,max,12.7696,63.563
2026-08-04,max,11.3942,67.9294
