Date,Period,rate,rate_vs
2026-08-06,5d,0.0,0.0
2026-08-07,5d,2.7586,0.6101
2026-08-08,5d,2.7586,0.6101
2026-08-09,5d,2.7586,0.6101
2026-08-10,5d,0.7328,0.5931
2026-08-11,5d,1.0201,0.286
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-7.6892,0.0735
2026-08-11,1m,-1.9776,3.1569
2026-05-01,3m,0.0,0.0
2026-06-01,3m,4.23,5.1456
2026-07-01,3m,3.8787,0.7734
2026-08-01,3m,-5.2384,0.6567
2026-08-11,3m,-2.038,3.6529
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-1.6942,-0.9007
2026-04-01,6m,-8.2839,-5.0439
2026-05-01,6m,35.2047,6.2709
2026-06-01,6m,31.8561,10.1746
2026-07-01,6m,27.6943,6.2747
2026-08-01,6m,13.713,5.3949
2026-08-11,6m,13.9685,7.9266
2025-08-01,1y,0.0,0.0
2025-09-01,1y,11.8422,3.6814
2025-10-01,1y,-5.6791,5.7777
2025-11-01,1y,-12.3983,5.9249
2025-12-01,1y,-4.7647,4.1656
2026-01-01,1y,-0.7842,3.8709
2026-02-01,1y,25.8499,4.7048
2026-03-01,1y,20.1914,3.1846
2026-04-01,1y,8.8854,-1.9191
2026-05-01,1y,54.4493,8.1178
2026-06-01,1y,55.4521,12.9299
2026-07-01,1y,53.0745,9.8385
2026-08-01,1y,37.351,9.1996
2026-08-11,1y,37.1523,11.9237
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-4.8829,-1.2123
2023-10-01,3y,-8.7038,-5.571
2023-11-01,3y,-14.4463,-4.8015
2023-12-01,3y,-3.364,4.6764
2024-01-01,3y,6.8479,7.8372
2024-02-01,3y,-0.1818,9.6499
2024-03-01,3y,6.9309,13.4982
2024-04-01,3y,7.3664,14.9452
2024-05-01,3y,7.7857,8.5205
2024-06-01,3y,19.8894,13.4378
2024-07-01,3y,17.8232,17.3037
2024-08-01,3y,16.3475,15.3322
2024-09-01,3y,27.588,18.4934
2024-10-01,3y,18.1443,19.3404
2024-11-01,3y,19.6424,18.5401
2024-12-01,3y,16.16,23.7499
2025-01-01,3y,7.4557,19.495
2025-02-01,3y,6.9332,21.5969
2025-03-01,3y,13.9154,18.9311
2025-04-01,3y,2.8162,11.7779
2025-05-01,3y,-7.9198,10.6837
2025-06-01,3y,6.7972,16.2919
2025-07-01,3y,22.5724,21.5005
2025-08-01,3y,5.3124,21.3818
2025-09-01,3y,17.6582,25.0844
2025-10-01,3y,4.2136,28.9772
2025-11-01,3y,-5.2273,30.4951
2025-12-01,3y,-0.2704,29.0887
2026-01-01,3y,2.8958,28.7745
2026-02-01,3y,30.2414,29.6643
2026-03-01,3y,27.1973,27.6724
2026-04-01,3y,16.927,21.014
2026-05-01,3y,66.6522,32.4196
2026-06-01,3y,71.8269,38.366
2026-07-01,3y,72.7886,34.9246
2026-08-01,3y,57.7911,34.1843
2026-08-11,3y,59.3426,37.4825
2021-08-01,5y,0.0,0.0
2021-09-01,5y,-1.2896,2.9579
2021-10-01,5y,2.1734,-2.2479
2021-11-01,5y,-0.0863,4.3717
2021-12-01,5y,2.1952,1.1036
2022-01-01,5y,-0.0093,6.6732
2022-02-01,5y,-2.003,0.6654
2022-03-01,5y,-9.3213,-4.5274
2022-04-01,5y,-0.0499,1.4557
2022-05-01,5y,-6.549,-7.8696
2022-06-01,5y,-1.6926,-7.6324
2022-07-01,5y,-16.1573,-13.0345
2022-08-01,5y,4.5119,-5.1208
2022-09-01,5y,-3.2078,-8.1098
2022-10-01,5y,-9.6301,-16.295
2022-11-01,5y,-2.0333,-8.7025
2022-12-01,5y,6.8765,-2.7044
2023-01-01,5y,-0.8995,-8.1524
2023-02-01,5y,10.0183,-0.8256
2023-03-01,5y,3.5148,-4.6636
2023-04-01,5y,11.6406,0.2406
2023-05-01,5y,-0.462,1.7477
2023-06-01,5y,7.2295,3.2028
2023-07-01,5y,9.4688,8.7194
2023-08-01,5y,10.3243,11.5706
2023-09-01,5y,4.6431,9.8666
2023-10-01,5y,-2.1946,4.0668
2023-11-01,5y,-11.0675,2.7742
2023-12-01,5y,-3.1648,11.5166
2024-01-01,5y,6.4657,15.5255
2024-02-01,5y,0.3442,18.3901
2024-03-01,5y,7.4663,23.4965
2024-04-01,5y,8.5589,26.2144
2024-05-01,5y,9.566,20.1543
2024-06-01,5y,22.4492,25.9768
2024-07-01,5y,21.548,30.9199
2024-08-01,5y,20.9653,29.4731
2024-09-01,5y,33.4791,33.5755
2024-10-01,5y,24.7142,35.1526
2024-11-01,5y,26.9583,34.8125
2024-12-01,5y,23.8838,41.2141
2025-01-01,5y,15.0066,36.9382
2025-02-01,5y,14.5368,39.7224
2025-03-01,5y,22.0755,37.0404
2025-04-01,5y,10.4054,29.0371
