Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,2.5516,0.025
2026-07-28,5d,1.7011,0.268
2026-07-29,5d,-7.3511,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-0.8526,-1.8046
2026-07-29,1m,-17.6932,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,5.0133,9.8967
2026-06-01,3m,15.864,10.4064
2026-07-01,3m,9.7098,5.08
2026-07-29,3m,-11.2975,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-12.9595,1.3481
2026-03-01,6m,-27.2235,-0.1825
2026-04-01,6m,-27.9949,-4.7144
2026-05-01,6m,-16.9787,6.0896
2026-06-01,6m,-2.2972,10.3572
2026-07-01,6m,-2.6699,6.7609
2026-07-29,6m,-19.2038,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,20.2312,0.5476
2025-09-01,1y,32.4106,4.0174
2025-10-01,1y,22.621,6.6654
2025-11-01,1y,34.7361,7.1038
2025-12-01,1y,24.9707,5.407
2026-01-01,1y,8.9336,5.0539
2026-02-01,1y,-6.2132,5.8294
2026-03-01,1y,-26.382,4.2459
2026-04-01,1y,-32.6412,-0.9753
2026-05-01,1y,-25.7729,9.03
2026-06-01,1y,-13.4203,13.8814
2026-07-01,1y,-12.971,10.7928
2026-07-29,1y,-27.2077,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,23.9767,2.8681
2023-09-01,3y,-4.9335,0.2551
2023-10-01,3y,-12.1212,-4.8173
2023-11-01,3y,-13.7795,-4.6934
2023-12-01,3y,-8.1096,4.515
2024-01-01,3y,18.4664,7.8629
2024-02-01,3y,-10.0259,9.8671
2024-03-01,3y,6.083,13.88
2024-04-01,3y,-15.3549,15.4883
2024-05-01,3y,-17.4099,9.1489
2024-06-01,3y,-16.0795,14.1223
2024-07-01,3y,-20.5549,18.0669
2024-08-01,3y,-9.7834,16.1446
2024-09-01,3y,1.4465,19.3645
2024-10-01,3y,-3.2227,20.2587
2024-11-01,3y,40.3114,19.486
2024-12-01,3y,105.0273,24.7607
2025-01-01,3y,86.9274,20.5036
2025-02-01,3y,86.8465,22.6369
2025-03-01,3y,67.3487,19.963
2025-04-01,3y,35.0981,12.752
2025-05-01,3y,40.2236,11.6346
2025-06-01,3y,47.2147,17.2743
2025-07-01,3y,92.6384,22.5214
2025-08-01,3y,127.3787,22.4045
2025-09-01,3y,167.6415,26.1393
2025-10-01,3y,163.6808,30.0701
2025-11-01,3y,197.0667,31.6096
2025-12-01,3y,183.911,30.1997
2026-01-01,3y,150.5067,29.888
2026-02-01,3y,114.0275,30.789
2026-03-01,3y,63.8662,28.783
2026-04-01,3y,42.5074,22.0669
2026-05-01,3y,48.4842,33.5645
2026-06-01,3y,66.3448,39.5653
2026-07-01,3y,63.2596,36.1007
2026-07-29,3y,33.6006,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-15.4818,1.7707
2021-09-01,5y,-12.9866,3.9219
2021-10-01,5y,3.0908,-1.1374
2021-11-01,5y,40.6608,5.0647
2021-12-01,5y,-3.9869,1.8654
2022-01-01,5y,-6.7596,7.3871
2022-02-01,5y,-20.9409,1.4028
2022-03-01,5y,-31.0746,-3.9018
2022-04-01,5y,-39.7157,1.9782
2022-05-01,5y,-57.858,-7.4261
2022-06-01,5y,-45.4054,-7.3018
2022-07-01,5y,-55.2083,-12.8046
2022-08-01,5y,-42.3593,-4.9814
2022-09-01,5y,-44.2049,-8.0116
2022-10-01,5y,-51.0036,-16.2466
2022-11-01,5y,-38.7338,-8.7263
2022-12-01,5y,-47.4391,-2.7616
2023-01-01,5y,-46.3228,-8.2114
2023-02-01,5y,-10.1754,-0.9109
2023-03-01,5y,-21.1769,-4.7433
2023-04-01,5y,-24.7595,0.1496
2023-05-01,5y,-31.1867,1.6602
2023-06-01,5y,-12.5184,3.1216
2023-07-01,5y,7.6118,8.6436
2023-08-01,5y,33.1642,11.5108
2023-09-01,5y,12.0065,9.8275
2023-10-01,5y,1.4049,4.0445
2023-11-01,5y,-3.8496,2.7584
2023-12-01,5y,-0.5448,11.5038
2024-01-01,5y,26.4019,15.5266
2024-02-01,5y,-2.4645,18.4085
2024-03-01,5y,13.5198,23.5347
2024-04-01,5y,-9.162,26.2754
2024-05-01,5y,-12.681,20.2336
2024-06-01,5y,-12.5749,26.0758
2024-07-01,5y,-18.2071,31.0422
2024-08-01,5y,-8.3761,29.6148
2024-09-01,5y,2.4881,33.7405
2024-10-01,5y,-2.193,35.3395
2024-11-01,5y,41.5946,35.0182
2024-12-01,5y,108.9565,41.4481
2025-01-01,5y,93.6589,37.1847
2025-02-01,5y,96.2033,39.9907
2025-03-01,5y,77.9082,37.3201
2025-04-01,5y,45.0062,29.314
2025-05-01,5y,51.2814,28.0629
2025-06-01,5y,59.6724,34.5179
2025-07-01,5y,110.1245,40.6512
2025-08-01,5y,150.1806,40.7254
2025-09-01,5y,197.3552,45.2046
2025-10-01,5y,196.0115,49.9689
2025-11-01,5y,236.7115,52.029
2025-12-01,5y,224.9671,50.6793
2026-01-01,5y,189.305,50.5483
2026-02-01,5y,149.064,51.7958
2026-03-01,5y,91.8488,49.6597
2026-04-01,5y,67.4202,41.9924
2026-05-01,5y,74.7657,55.4027
2026-06-01,5y,96.2002,62.5725
2026-07-01,5y,93.1289,58.7716
2026-07-29,5y,58.4549,54.3923
2021-01-04,max,0.0,0.0
2021-02-01,max,111.1004,1.8861
2021-03-01,max,16.6553,4.4968
2021-04-01,max,-0.8178,6.9406
2021-05-01,max,-2.1918,9.5821
2021-06-01,max,30.8725,8.28
2021-07-01,max,1.2899,9.9979
2021-08-01,max,-14.474,10.5877
2021-09-01,max,-17.5976,12.5958
2021-10-01,max,-4.77,7.1546
2021-11-01,max,31.5907,12.8099
2021-12-01,max,-6.7395,9.3115
2022-01-01,max,-9.506,14.7791
2022-02-01,max,-23.4373,8.3816
2022-03-01,max,-33.9735,2.3273
2022-04-01,max,-43.1163,7.9423
2022-05-01,max,-60.9237,-2.2692
2022-06-01,max,-50.8641,-2.7101
2022-07-01,max,-60.1301,-8.9386
2022-08-01,max,-49.4146,-1.3672
2022-09-01,max,-51.203,-4.8006
2022-10-01,max,-57.2641,-13.6145
2022-11-01,max,-46.7694,-6.3173
2022-12-01,max,-54.2878,-0.4606
2023-01-01,max,-53.3456,-6.1678
2023-02-01,max,-21.9029,1.0871
2023-03-01,max,-31.1185,-2.9062
2023-04-01,max,-33.9931,1.9536
2023-05-01,max,-39.4269,3.4287
2023-06-01,max,-22.7866,4.871
2023-07-01,max,-4.653,10.4559
2023-08-01,max,18.5086,13.3864
2023-09-01,max,0.1526,11.7071
2023-10-01,max,-8.9695,5.8405
2023-11-01,max,-13.3932,4.5084
2023-12-01,max,-10.1444,13.3686
2024-01-01,max,14.5389,17.4785
2024-02-01,max,-11.3239,20.4477
2024-03-01,max,3.4739,25.7121
2024-04-01,max,-16.9722,28.57
2024-05-01,max,-20.0178,22.4884
2024-06-01,max,-19.7646,28.4833
2024-07-01,max,-24.7936,33.6077
2024-08-01,max,-15.6159,32.2262
2024-09-01,max,-5.4404,36.5006
2024-10-01,max,-9.5876,38.2062
2024-11-01,max,31.118,37.9503
2024-12-01,max,93.9081,44.589
2025-01-01,max,80.1356,40.3093
2025-02-01,max,82.9026,43.243
2025-03-01,max,66.1964,40.575
2025-04-01,max,35.7234,32.43
2025-05-01,max,41.8372,31.1779
2025-06-01,max,49.9529,37.8148
2025-07-01,max,97.6556,44.1371
