Date,Period,rate,rate_vs
2026-08-08,5d,0.0,0.0
2026-08-09,5d,0.0,0.0
2026-08-10,5d,0.8349,-0.0169
2026-08-11,5d,0.2178,-0.3222
2026-08-12,5d,-2.1779,-0.076
2026-08-13,5d,-1.8149,0.5966
2026-07-01,1m,0.0,0.0
2026-08-01,1m,20.4881,0.0735
2026-08-13,1m,13.943,4.1077
2026-05-01,3m,0.0,0.0
2026-06-01,3m,6.9819,5.1456
2026-07-01,3m,21.9366,0.7734
2026-08-01,3m,38.2067,0.6567
2026-08-13,3m,33.0062,4.6083
2026-02-01,6m,0.0,0.0
2026-03-01,6m,1.5427,-0.9007
2026-04-01,6m,-17.0298,-5.0439
2026-05-01,6m,-9.1157,6.2709
2026-06-01,6m,-0.2593,10.1746
2026-07-01,6m,17.6122,6.2747
2026-08-01,6m,38.2901,5.3949
2026-08-13,6m,37.324,8.9214
2025-08-01,1y,0.0,0.0
2025-09-01,1y,15.4128,3.6814
2025-10-01,1y,1.8558,5.7777
2025-11-01,1y,-19.9814,5.9249
2025-12-01,1y,-12.0661,4.1656
2026-01-01,1y,-9.5309,3.8709
2026-02-01,1y,-3.3354,4.7048
2026-03-01,1y,-1.2761,3.1846
2026-04-01,1y,-18.5542,-1.9191
2026-05-01,1y,-14.3641,8.1178
2026-06-01,1y,-6.7659,12.9299
2026-07-01,1y,10.619,9.8385
2026-08-01,1y,32.3387,9.1996
2026-08-13,1y,34.2608,12.9554
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-9.2241,-1.2123
2023-10-01,3y,-11.3782,-5.571
2023-11-01,3y,-19.7356,-4.8015
2023-12-01,3y,-4.3066,4.6764
2024-01-01,3y,2.107,7.8372
2024-02-01,3y,3.1339,9.6499
2024-03-01,3y,8.1998,13.4982
2024-04-01,3y,13.7989,14.9452
2024-05-01,3y,3.9805,8.5205
2024-06-01,3y,-10.9852,13.4378
2024-07-01,3y,-11.9507,17.3037
2024-08-01,3y,-3.019,15.3322
2024-09-01,3y,4.7639,18.4934
2024-10-01,3y,2.3777,19.3404
2024-11-01,3y,-0.6682,18.5401
2024-12-01,3y,-5.2035,23.7499
2025-01-01,3y,-17.7401,19.495
2025-02-01,3y,-7.0545,21.5969
2025-03-01,3y,-0.1257,18.9311
2025-04-01,3y,-1.0514,11.7779
2025-05-01,3y,-10.7546,10.6837
2025-06-01,3y,-9.2756,16.2919
2025-07-01,3y,-6.6971,21.5005
2025-08-01,3y,-34.1989,21.3818
2025-09-01,3y,-22.4054,25.0844
2025-10-01,3y,-25.7755,28.9772
2025-11-01,3y,-40.5612,30.4951
2025-12-01,3y,-37.0065,29.0887
2026-01-01,3y,-35.6329,28.7745
2026-02-01,3y,-31.1554,29.6643
2026-03-01,3y,-29.0052,27.6724
2026-04-01,3y,-40.7733,21.014
2026-05-01,3y,-37.9914,32.4196
2026-06-01,3y,-32.4022,38.366
2026-07-01,3y,-19.2276,34.9246
2026-08-01,3y,-1.9408,34.1843
2026-08-13,3y,1.4468,38.7498
2021-08-01,5y,0.0,0.0
2021-09-01,5y,0.223,2.9579
2021-10-01,5y,5.1807,-2.2479
2021-11-01,5y,1.55,4.3717
2021-12-01,5y,-4.8683,1.1036
2022-01-01,5y,10.214,6.6732
2022-02-01,5y,7.3446,0.6654
2022-03-01,5y,5.6429,-4.5274
2022-04-01,5y,-2.0087,1.4557
2022-05-01,5y,-11.1946,-7.8696
2022-06-01,5y,-5.7703,-7.6324
2022-07-01,5y,-16.3108,-13.0345
2022-08-01,5y,-23.8161,-5.1208
2022-09-01,5y,-24.1457,-8.1098
2022-10-01,5y,-26.3918,-16.295
2022-11-01,5y,-24.8069,-8.7025
2022-12-01,5y,-24.7906,-2.7044
2023-01-01,5y,-25.4022,-8.1524
2023-02-01,5y,-30.99,-0.8256
2023-03-01,5y,-39.9413,-4.6636
2023-04-01,5y,-35.5667,0.2406
2023-05-01,5y,-22.7597,1.7477
2023-06-01,5y,-31.4102,3.2028
2023-07-01,5y,-22.7031,8.7194
2023-08-01,5y,-22.723,11.5706
2023-09-01,5y,-28.9587,9.8666
2023-10-01,5y,-32.9317,4.0668
2023-11-01,5y,-40.6719,2.7742
2023-12-01,5y,-31.7162,11.5166
2024-01-01,5y,-26.6216,15.5255
2024-02-01,5y,-24.7195,18.3901
2024-03-01,5y,-19.8294,23.4965
2024-04-01,5y,-14.2098,26.2144
2024-05-01,5y,-20.1372,20.1543
2024-06-01,5y,-30.8558,25.9768
2024-07-01,5y,-31.4982,30.9199
2024-08-01,5y,-24.4363,29.4731
2024-09-01,5y,-17.8519,33.5755
2024-10-01,5y,-18.9978,35.1526
2024-11-01,5y,-20.8099,34.8125
2024-12-01,5y,-23.9587,41.2141
2025-01-01,5y,-33.7199,36.9382
2025-02-01,5y,-25.098,39.7224
2025-03-01,5y,-19.2077,37.0404
2025-04-01,5y,-19.5274,29.0371
2025-05-01,5y,-27.0628,27.7793
2025-06-01,5y,-25.6616,34.2113
2025-07-01,5y,-23.3267,40.3197
