Date,Period,rate,rate_vs
2026-08-27,5d,0.0,0.0
2026-08-28,5d,-1.0458,-0.2131
2026-08-29,5d,-1.0458,-0.2131
2026-08-30,5d,-1.0458,-0.2131
2026-08-31,5d,-1.627,-0.5446
2026-09-01,5d,0.2586,-1.1951
2026-08-01,1m,0.0,0.0
2026-09-01,1m,15.5974,1.8831
2026-06-01,3m,0.0,0.0
2026-07-01,3m,9.6737,-1.8046
2026-08-01,3m,11.6977,-0.7803
2026-09-01,3m,24.6982,1.4205
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-9.0769,-4.6618
2026-05-01,6m,-10.9243,7.3875
2026-06-01,6m,-7.5101,10.3993
2026-07-01,6m,3.5723,5.9354
2026-08-01,6m,9.6201,4.9102
2026-09-01,6m,24.9701,6.1411
2025-09-01,1y,0.0,0.0
2025-10-01,1y,3.6467,3.813
2025-11-01,1y,1.7495,3.9231
2025-12-01,1y,16.7895,2.3335
2026-01-01,1y,9.1699,2.275
2026-02-01,1y,12.0931,3.2753
2026-03-01,1y,28.2048,1.8894
2026-04-01,1y,13.0016,-3.0346
2026-05-01,1y,3.9687,7.072
2026-06-01,1y,3.3,11.8553
2026-07-01,1y,13.033,8.7715
2026-08-01,1y,19.215,8.1524
2026-09-01,1y,36.0847,9.5979
2023-09-01,3y,0.0,0.0
2023-10-01,3y,4.5894,-5.0423
2023-11-01,3y,-0.7683,-3.6381
2023-12-01,3y,4.6934,5.9443
2024-01-01,3y,9.409,8.5776
2024-02-01,3y,21.1462,9.9873
2024-03-01,3y,2.3936,13.5497
2024-04-01,3y,3.0231,14.7408
2024-05-01,3y,0.5768,8.149
2024-06-01,3y,11.6362,12.9889
2024-07-01,3y,12.3255,16.7527
2024-08-01,3y,19.9626,14.7024
2024-09-01,3y,20.0711,17.7913
2024-10-01,3y,13.7209,18.5762
2024-11-01,3y,12.3466,17.7346
2024-12-01,3y,-0.3957,22.8753
2025-01-01,3y,-8.207,18.6086
2025-02-01,3y,1.0423,20.6744
2025-03-01,3y,12.3567,18.0083
2025-04-01,3y,11.2846,10.9021
2025-05-01,3y,2.3681,9.8275
2025-06-01,3y,6.4086,15.4067
