Date,Period,rate,rate_vs
2024-01-18,dca,0.0,0.0
2024-01-31,dca,0.0,2.2482
2024-02-29,dca,77.9659,10.0207
2024-03-31,dca,234.6397,15.8881
2024-04-30,dca,124.6388,7.5355
2024-05-31,dca,202.5683,15.2541
2024-06-30,dca,192.4029,23.0982
2024-07-31,dca,105.8718,23.5357
2024-08-31,dca,53.1796,29.4538
2024-09-30,dca,71.4147,31.5054
2024-10-31,dca,34.1686,28.3724
2024-11-30,dca,119.7803,38.4829
2024-12-31,dca,140.1653,33.6981
2025-01-31,dca,149.7836,37.773
2025-02-28,dca,66.388,35.183
2025-03-31,dca,23.0246,23.8483
2025-04-30,dca,40.4914,23.1649
2025-05-31,dca,10.8042,33.9133
2025-06-30,dca,5.894,44.2994
2025-07-31,dca,29.955,47.7175
2025-08-31,dca,19.0557,46.6928
2025-09-30,dca,9.9834,52.8622
2025-10-31,dca,-15.324,56.6793
2025-11-30,dca,-37.7316,57.1683
2025-12-31,dca,-53.8754,55.9069
2026-01-31,dca,-57.805,57.697
2026-02-28,dca,-66.4103,53.9925
2026-03-01,dca,-63.3829,53.9925
