Date,Period,rate,rate_vs
2026-08-19,5d,0.0,0.0
2026-08-20,5d,-1.4746,-0.8346
2026-08-21,5d,0.7104,-0.4527
2026-08-22,5d,0.7104,-0.4527
2026-08-23,5d,0.7104,-0.4527
2026-08-24,5d,2.7501,-0.7186
2026-07-01,1m,0.0,0.0
2026-08-01,1m,8.4317,0.0735
2026-08-24,1m,7.9895,2.1973
2026-05-01,3m,0.0,0.0
2026-06-01,3m,5.02,5.1456
2026-07-01,3m,8.7953,0.7734
2026-08-01,3m,14.8682,0.6567
2026-08-24,3m,15.2053,2.6886
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-1.8099,-0.9007
2026-04-01,6m,-1.2398,-5.0439
2026-05-01,6m,17.4994,6.2709
2026-06-01,6m,18.8959,10.1746
2026-07-01,6m,22.2133,6.2747
2026-08-01,6m,28.614,5.3949
2026-08-24,6m,29.0825,6.9226
2025-08-01,1y,0.0,0.0
2025-09-01,1y,5.7695,3.6814
2025-10-01,1y,2.164,5.7777
2025-11-01,1y,3.4481,5.9249
2025-12-01,1y,4.7425,4.1656
2026-01-01,1y,13.3414,3.8709
2026-02-01,1y,14.8646,4.7048
2026-03-01,1y,10.7953,3.1846
2026-04-01,1y,9.1186,-1.9191
2026-05-01,1y,28.1118,8.1178
2026-06-01,1y,31.7118,12.9299
2026-07-01,1y,36.7849,9.8385
2026-08-01,1y,45.1303,9.1996
2026-08-24,1y,46.8506,10.8825
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-3.2577,-1.2123
2023-10-01,3y,-2.833,-5.571
2023-11-01,3y,-5.1756,-4.8015
2023-12-01,3y,9.7192,4.6764
2024-01-01,3y,16.9391,7.8372
2024-02-01,3y,7.8947,9.6499
2024-03-01,3y,7.627,13.4982
2024-04-01,3y,15.558,14.9452
2024-05-01,3y,7.7151,8.5205
2024-06-01,3y,10.561,13.4378
2024-07-01,3y,7.6491,17.3037
2024-08-01,3y,21.6505,15.3322
2024-09-01,3y,24.9555,18.4934
2024-10-01,3y,23.6042,19.3404
2024-11-01,3y,30.6835,18.5401
2024-12-01,3y,36.6822,23.7499
2025-01-01,3y,34.0269,19.495
2025-02-01,3y,37.8255,21.5969
2025-03-01,3y,32.6339,18.9311
2025-04-01,3y,18.2579,11.7779
2025-05-01,3y,17.2638,10.6837
2025-06-01,3y,26.3853,16.2919
2025-07-01,3y,40.1141,21.5005
2025-08-01,3y,40.5472,21.3818
2025-09-01,3y,47.0834,25.0844
2025-10-01,3y,44.321,28.9772
2025-11-01,3y,45.5439,30.4951
2025-12-01,3y,46.9747,29.0887
2026-01-01,3y,58.752,28.7745
2026-02-01,3y,62.1013,29.6643
2026-03-01,3y,57.3515,27.6724
2026-04-01,3y,55.1086,21.014
2026-05-01,3y,81.8496,32.4196
2026-06-01,3y,88.6356,38.366
2026-07-01,3y,97.6071,34.9246
2026-08-01,3y,111.5371,34.1843
2026-08-24,3y,116.1741,36.2036
2021-08-01,5y,0.0,0.0
2021-09-01,5y,5.3227,2.9579
2021-10-01,5y,-2.8503,-2.2479
2021-11-01,5y,12.7289,4.3717
2021-12-01,5y,-2.2872,1.1036
2022-01-01,5y,4.2639,6.6732
2022-02-01,5y,8.0777,0.6654
2022-03-01,5y,-10.3941,-4.5274
2022-04-01,5y,-2.9384,1.4557
2022-05-01,5y,-24.0031,-7.8696
2022-06-01,5y,-18.1247,-7.6324
2022-07-01,5y,-23.6495,-13.0345
2022-08-01,5y,-13.0632,-5.1208
2022-09-01,5y,-14.2781,-8.1098
2022-10-01,5y,-21.5102,-16.295
2022-11-01,5y,-1.3966,-8.7025
2022-12-01,5y,4.4137,-2.7044
2023-01-01,5y,5.1272,-8.1524
2023-02-01,5y,25.5662,-0.8256
2023-03-01,5y,20.486,-4.6636
2023-04-01,5y,2.6946,0.2406
2023-05-01,5y,-2.2232,1.7477
2023-06-01,5y,-4.8641,3.2028
2023-07-01,5y,2.0759,8.7194
2023-08-01,5y,1.3983,11.5706
2023-09-01,5y,-1.8657,9.8666
2023-10-01,5y,-2.9507,4.0668
2023-11-01,5y,-6.0689,2.7742
2023-12-01,5y,7.4938,11.5166
2024-01-01,5y,16.371,15.5255
2024-02-01,5y,9.5233,18.3901
2024-03-01,5y,10.1075,23.4965
2024-04-01,5y,18.9462,26.2144
2024-05-01,5y,12.0216,20.1543
2024-06-01,5y,15.453,25.9768
2024-07-01,5y,12.9698,30.9199
2024-08-01,5y,28.0209,29.4731
2024-09-01,5y,32.5412,33.5755
2024-10-01,5y,32.1509,35.1526
2024-11-01,5y,40.6435,34.8125
2024-12-01,5y,48.2161,41.2141
2025-01-01,5y,46.5003,36.9382
2025-02-01,5y,51.6567,39.7224
2025-03-01,5y,46.9135,37.0404
2025-04-01,5y,31.6618,29.0371
2025-05-01,5y,30.8222,27.7793
2025-06-01,5y,41.2244,34.2113
2025-07-01,5y,57.0209,40.3197
2025-08-01,5y,58.2046,40.3812
2025-09-01,5y,66.2398,44.8374
2025-10-01,5y,63.8372,49.5765
2025-11-01,5y,65.8518,51.6172
2025-12-01,5y,68.0841,50.2576
2026-01-01,5y,82.1754,50.1145
2026-02-01,5y,86.771,51.3465
2026-03-01,5y,82.0181,49.2054
2026-04-01,5y,80.0323,41.5517
2026-05-01,5y,111.7055,54.9124
2026-06-01,5y,120.5289,62.0482
2026-07-01,5y,131.9935,58.2476
2026-08-01,5y,149.4164,57.5482
2026-08-24,5y,156.0308,60.0652
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-7.7914,-0.9078
2019-10-01,7y,7.4363,0.2448
2019-11-01,7y,25.0154,4.5464
2019-12-01,7y,31.5985,6.1238
2020-01-01,7y,33.665,7.9962
2020-02-01,7y,22.4193,6.6068
2020-03-01,7y,7.3498,-2.9086
2020-04-01,7y,-20.4399,-18.4831
2020-05-01,7y,-4.0895,-4.0003
2020-06-01,7y,1.64,4.2361
2020-07-01,7y,1.9701,5.9977
2020-08-01,7y,4.5167,10.9342
2020-09-01,7y,11.9831,18.8599
2020-10-01,7y,-3.965,12.751
2020-11-01,7y,-3.4622,8.3592
2020-12-01,7y,18.6928,20.9505
2021-01-01,7y,20.1259,22.8352
2021-02-01,7y,16.5644,22.2962
2021-03-01,7y,26.3732,25.4435
2021-04-01,7y,39.2753,28.9611
2021-05-01,7y,35.7821,32.9159
2021-06-01,7y,40.591,32.1895
2021-07-01,7y,33.0783,34.5966
2021-08-01,7y,36.9114,35.6437
2021-09-01,7y,42.7822,38.3221
2021-10-01,7y,33.6207,31.8836
2021-11-01,7y,52.1631,38.5348
2021-12-01,7y,34.0912,34.2988
2022-01-01,7y,41.1911,40.7808
2022-02-01,7y,45.9468,32.9732
2022-03-01,7y,21.0799,25.238
2022-04-01,7y,28.5907,31.4828
2022-05-01,7y,-0.3211,18.7307
2022-06-01,7y,4.1211,17.4903
2022-07-01,7y,-4.9202,9.3352
2022-08-01,7y,5.6986,17.5417
2022-09-01,7y,2.8869,12.9173
2022-10-01,7y,-6.9644,1.9125
2022-11-01,7y,15.0062,9.6854
2022-12-01,7y,21.2834,15.948
2023-01-01,7y,21.8971,8.9146
2023-02-01,7y,45.3723,16.8022
2023-03-01,7y,39.982,11.8611
2023-04-01,7y,19.5566,17.0493
2023-05-01,7y,13.5625,18.4414
2023-06-01,7y,10.0976,19.8253
2023-07-01,7y,17.6401,25.9591
2023-08-01,7y,16.5956,29.1418
2023-09-01,7y,12.5791,27.1136
2023-10-01,7y,11.0069,20.3075
