Date,Period,rate,rate_vs
2026-08-01,5d,0.0,0.0
2026-08-02,5d,0.0,0.0
2026-08-03,5d,3.2471,1.4243
2026-08-04,5d,2.0015,3.252
2026-08-05,5d,4.5034,3.051
2026-08-06,5d,3.4707,2.8763
2026-07-01,1m,0.0,0.0
2026-08-01,1m,11.4841,0.0735
2026-08-06,1m,9.3603,2.8627
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-0.0517,5.1456
2026-07-01,3m,1.4061,0.7734
2026-08-01,3m,12.6045,0.6567
2026-08-06,3m,13.2263,3.3573
2026-02-01,6m,0.0,0.0
2026-03-01,6m,12.9455,-0.9007
2026-04-01,6m,-1.3286,-5.0439
2026-05-01,6m,-9.7682,6.2709
2026-06-01,6m,-7.3065,10.1746
2026-07-01,6m,-4.4691,6.2747
2026-08-01,6m,7.4209,5.3949
2026-08-06,6m,10.0374,7.6188
2025-08-01,1y,0.0,0.0
2025-09-01,1y,16.9654,3.6814
2025-10-01,1y,1.3095,5.7777
2025-11-01,1y,2.5424,5.9249
2025-12-01,1y,-3.9944,4.1656
2026-01-01,1y,-7.9138,3.8709
2026-02-01,1y,-9.5716,4.7048
2026-03-01,1y,3.7668,3.1846
2026-04-01,1y,-4.2393,-1.9191
2026-05-01,1y,-12.3732,8.1178
2026-06-01,1y,-11.103,12.9299
2026-07-01,1y,-8.7695,9.8385
2026-08-01,1y,2.6154,9.1996
2026-08-06,1y,5.9607,11.6046
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-9.7825,-1.2123
2023-10-01,3y,-10.5039,-5.571
2023-11-01,3y,-12.9591,-4.8015
2023-12-01,3y,1.3368,4.6764
2024-01-01,3y,4.4501,7.8372
2024-02-01,3y,8.4203,9.6499
2024-03-01,3y,4.4736,13.4982
2024-04-01,3y,8.9122,14.9452
2024-05-01,3y,-0.5641,8.5205
2024-06-01,3y,-4.1871,13.4378
2024-07-01,3y,-11.2915,17.3037
2024-08-01,3y,-5.9937,15.3322
2024-09-01,3y,-1.8511,18.4934
2024-10-01,3y,-8.4331,19.3404
2024-11-01,3y,-7.9378,18.5401
2024-12-01,3y,-3.2806,23.7499
2025-01-01,3y,-8.4791,19.495
2025-02-01,3y,-4.6611,21.5969
2025-03-01,3y,-8.9258,18.9311
2025-04-01,3y,-1.2121,11.7779
2025-05-01,3y,-10.4391,10.6837
2025-06-01,3y,-18.5018,16.2919
2025-07-01,3y,-15.7999,21.5005
2025-08-01,3y,-18.2492,21.3818
2025-09-01,3y,-3.4343,25.0844
2025-10-01,3y,-9.6582,28.9772
2025-11-01,3y,-7.7727,30.4951
2025-12-01,3y,-12.8339,29.0887
2026-01-01,3y,-16.6475,28.7745
2026-02-01,3y,-18.7554,29.6643
2026-03-01,3y,-7.4658,27.6724
2026-04-01,3y,-13.9922,21.014
2026-05-01,3y,-21.2905,32.4196
2026-06-01,3y,-20.6289,38.366
2026-07-01,3y,-18.8566,34.9246
2026-08-01,3y,-8.8662,34.1843
2026-08-06,3y,-5.458,37.0905
2021-08-01,5y,0.0,0.0
2021-09-01,5y,-7.7718,2.9579
2021-10-01,5y,-4.6745,-2.2479
2021-11-01,5y,-5.5342,4.3717
2021-12-01,5y,-21.2648,1.1036
2022-01-01,5y,-11.8442,6.6732
2022-02-01,5y,-12.0504,0.6654
2022-03-01,5y,-7.5417,-4.5274
2022-04-01,5y,-3.7303,1.4557
2022-05-01,5y,-8.6099,-7.8696
2022-06-01,5y,-8.8818,-7.6324
2022-07-01,5y,-16.7835,-13.0345
2022-08-01,5y,-13.4298,-5.1208
2022-09-01,5y,-14.7667,-8.1098
2022-10-01,5y,-15.3429,-16.295
2022-11-01,5y,-8.3531,-8.7025
2022-12-01,5y,1.6477,-2.7044
2023-01-01,5y,5.7515,-8.1524
2023-02-01,5y,5.6738,-0.8256
2023-03-01,5y,0.6538,-4.6636
2023-04-01,5y,6.6821,0.2406
2023-05-01,5y,14.2865,1.7477
2023-06-01,5y,4.2444,3.2028
2023-07-01,5y,19.5461,8.7194
2023-08-01,5y,7.8573,11.5706
2023-09-01,5y,-2.884,9.8666
2023-10-01,5y,-8.4662,4.0668
2023-11-01,5y,-14.0083,2.7742
2023-12-01,5y,-2.8929,11.5166
2024-01-01,5y,0.4745,15.5255
2024-02-01,5y,5.0364,18.3901
2024-03-01,5y,2.2005,23.4965
2024-04-01,5y,7.0534,26.2144
2024-05-01,5y,-1.554,20.1543
2024-06-01,5y,-5.144,25.9768
2024-07-01,5y,-12.3838,30.9199
2024-08-01,5y,-7.7594,29.4731
2024-09-01,5y,-3.9417,33.5755
2024-10-01,5y,-10.4034,35.1526
2024-11-01,5y,-10.198,34.8125
2024-12-01,5y,-5.8907,41.2141
