Date,Period,rate,rate_vs
2026-08-06,5d,0.0,0.0
2026-08-07,5d,3.6511,0.6101
2026-08-08,5d,3.6511,0.6101
2026-08-09,5d,3.6511,0.6101
2026-08-10,5d,5.4767,0.5931
2026-08-11,5d,7.8093,0.286
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-2.7484,0.0735
2026-08-11,1m,14.1461,3.1569
2026-05-01,3m,0.0,0.0
2026-06-01,3m,28.147,5.1456
2026-07-01,3m,-8.49,0.7734
2026-08-01,3m,-8.1935,0.6567
2026-08-11,3m,8.6505,3.6529
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-27.8651,-0.9007
2026-04-01,6m,-8.3562,-5.0439
2026-05-01,6m,2.0858,6.2709
2026-06-01,6m,30.2497,10.1746
2026-07-01,6m,-0.3391,6.2747
2026-08-01,6m,-2.9424,5.3949
2026-08-11,6m,12.8582,7.9266
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-24.6852,3.6814
2025-10-01,1y,-9.3359,5.7777
2025-11-01,1y,-5.8287,5.9249
2025-12-01,1y,-23.3758,4.1656
2026-01-01,1y,-22.2395,3.8709
2026-02-01,1y,-33.4741,4.7048
2026-03-01,1y,-48.5209,3.1846
2026-04-01,1y,-38.7052,-1.9191
2026-05-01,1y,-29.073,8.1178
2026-06-01,1y,-5.3018,12.9299
2026-07-01,1y,-23.6201,9.8385
2026-08-01,1y,-23.737,9.1996
2026-08-11,1y,-9.5856,11.9237
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-29.7074,-1.2123
2023-10-01,3y,-30.4402,-5.571
2023-11-01,3y,-25.1658,-4.8015
2023-12-01,3y,4.5139,4.6764
2024-01-01,3y,-3.7196,7.8372
2024-02-01,3y,-15.8046,9.6499
2024-03-01,3y,24.2711,13.4982
2024-04-01,3y,-10.7797,14.9452
2024-05-01,3y,-22.298,8.5205
2024-06-01,3y,4.1555,13.4378
2024-07-01,3y,0.3998,17.3037
2024-08-01,3y,-9.4286,15.3322
2024-09-01,3y,-17.4793,18.4934
2024-10-01,3y,-18.8936,19.3404
2024-11-01,3y,-8.7852,18.5401
2024-12-01,3y,36.2983,23.7499
2025-01-01,3y,24.2344,19.495
2025-02-01,3y,11.8898,21.5969
2025-03-01,3y,-16.7777,18.9311
2025-04-01,3y,-23.1845,11.7779
2025-05-01,3y,-20.6309,10.6837
2025-06-01,3y,-2.1879,16.2919
2025-07-01,3y,-9.5346,21.5005
2025-08-01,3y,-17.0551,21.3818
2025-09-01,3y,-36.9565,25.0844
2025-10-01,3y,-33.2898,28.9772
2025-11-01,3y,-31.75,30.4951
2025-12-01,3y,-44.3931,29.0887
2026-01-01,3y,-45.3393,28.7745
2026-02-01,3y,-54.1233,29.6643
2026-03-01,3y,-65.6154,27.6724
2026-04-01,3y,-61.1851,21.014
2026-05-01,3y,-56.0212,32.4196
2026-06-01,3y,-41.4764,38.366
2026-07-01,3y,-52.0829,34.9246
2026-08-01,3y,-51.9476,34.1843
2026-08-11,3y,-42.735,37.4825
2021-08-01,5y,0.0,0.0
2021-09-01,5y,5.3763,2.9579
2021-10-01,5y,-11.3149,-2.2479
2021-11-01,5y,-10.0538,4.3717
2021-12-01,5y,-29.9806,1.1036
2022-01-01,5y,-29.8002,6.6732
2022-02-01,5y,-35.9843,0.6654
2022-03-01,5y,-42.702,-4.5274
2022-04-01,5y,-34.6515,1.4557
2022-05-01,5y,-48.9359,-7.8696
2022-06-01,5y,-38.9152,-7.6324
2022-07-01,5y,-33.2966,-13.0345
2022-08-01,5y,-32.1264,-5.1208
2022-09-01,5y,-45.4144,-8.1098
2022-10-01,5y,-50.2218,-16.295
2022-11-01,5y,-45.0956,-8.7025
2022-12-01,5y,-40.7645,-2.7044
2023-01-01,5y,-47.993,-8.1524
2023-02-01,5y,5.9156,-0.8256
2023-03-01,5y,0.9717,-4.6636
2023-04-01,5y,63.4261,0.2406
2023-05-01,5y,-10.9839,1.7477
2023-06-01,5y,66.8179,3.2028
2023-07-01,5y,71.9811,8.7194
2023-08-01,5y,105.8068,11.5706
2023-09-01,5y,41.8308,9.8666
2023-10-01,5y,14.6177,4.0668
2023-11-01,5y,7.1442,2.7742
2023-12-01,5y,37.7427,11.5166
2024-01-01,5y,26.809,15.5255
2024-02-01,5y,9.422,18.3901
2024-03-01,5y,56.8717,23.4965
2024-04-01,5y,14.1458,26.2144
2024-05-01,5y,-2.2661,20.1543
2024-06-01,5y,27.4515,25.9768
2024-07-01,5y,22.5521,30.9199
2024-08-01,5y,10.0332,29.4731
2024-09-01,5y,-0.783,33.5755
2024-10-01,5y,-3.9113,35.1526
2024-11-01,5y,6.5286,34.8125
2024-12-01,5y,57.9932,41.2141
2025-01-01,5y,44.9952,36.9382
2025-02-01,5y,31.0468,39.7224
2025-03-01,5y,-2.518,37.0404
2025-04-01,5y,-10.8649,29.0371
2025-05-01,5y,-8.9575,27.7793
2025-06-01,5y,11.1287,34.2113
2025-07-01,5y,2.4657,40.3197
2025-08-01,5y,-6.5077,40.3812
2025-09-01,5y,-29.4174,44.8374
2025-10-01,5y,-26.348,49.5765
2025-11-01,5y,-25.4943,51.6172
2025-12-01,5y,-39.8938,50.2576
2026-01-01,5y,-41.7777,50.1145
2026-02-01,5y,-51.8156,51.3465
2026-03-01,5y,-64.5285,49.2054
2026-04-01,5y,-60.9826,41.5517
2026-05-01,5y,-56.649,54.9124
2026-06-01,5y,-43.1407,62.0482
2026-07-01,5y,-53.7819,58.2476
2026-08-01,5y,-54.1363,57.5482
2026-08-11,5y,-45.8662,61.5682
2020-12-09,max,0.0,0.0
2021-01-01,max,49.8664,2.2508
2021-02-01,max,23.9832,1.6869
2021-03-01,max,1.8977,4.702
2021-04-01,max,-42.2855,7.4983
2021-05-01,max,-36.383,10.4137
2021-06-01,max,-24.5533,9.3017
2021-07-01,max,-29.8164,11.1045
2021-08-01,max,-41.6807,11.7577
2021-09-01,max,-33.6105,13.8207
2021-10-01,max,-39.7403,8.353
2021-11-01,max,-37.8483,14.0346
2021-12-01,max,-50.5372,10.5065
2022-01-01,max,-50.7255,16.0095
2022-02-01,max,-54.9456,9.5493
2022-03-01,max,-59.6334,3.4004
2022-04-01,max,-53.994,9.0159
2022-05-01,max,-63.7053,-1.3232
2022-06-01,max,-56.5146,-1.8289
2022-07-01,max,-52.0429,-8.1655
2022-08-01,max,-50.6073,-0.6008
2022-09-01,max,-59.802,-4.0994
2022-10-01,max,-63.0581,-13.0179
2022-11-01,max,-58.9876,-5.7315
2022-12-01,max,-55.3901,0.1222
2023-01-01,max,-60.4877,-5.641
2023-02-01,max,-18.9472,1.6213
2023-03-01,max,-21.8314,-2.4102
2023-04-01,max,27.8425,2.4514
2023-05-01,max,-29.5873,3.9192
2023-06-01,max,33.0572,5.3565
2023-07-01,max,38.4882,10.9571
2023-08-01,max,67.2033,13.8974
2023-09-01,max,16.214,12.2096
2023-10-01,max,-5.3961,6.3141
2023-11-01,max,-10.9999,4.9684
2023-12-01,max,15.0842,13.8583
2024-01-01,max,6.5809,17.9844
2024-02-01,max,-7.5302,20.9677
2024-03-01,max,33.2154,26.2579
2024-04-01,max,-2.5676,29.1341
2024-05-01,max,-16.2081,23.0323
2024-06-01,max,9.6989,29.0566
2024-07-01,max,5.917,34.2097
2024-08-01,max,-4.5353,32.8296
2024-09-01,max,-13.6155,37.13
2024-10-01,max,-16.0699,38.8513
