Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,-3.3039,0.0
2026-07-26,5d,-0.2326,0.0
2026-07-27,5d,-1.0847,0.025
2026-07-28,5d,-5.696,0.268
2026-07-29,5d,-4.8598,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-18.4629,-1.8046
2026-07-29,1m,-20.1834,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-5.8412,9.8967
2026-06-01,3m,47.2466,10.4064
2026-07-01,3m,7.2995,5.08
2026-07-29,3m,-7.2226,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-16.1659,1.3481
2026-03-01,6m,-19.0338,-0.1825
2026-04-01,6m,-4.2124,-4.7144
2026-05-01,6m,-8.7483,6.0896
2026-06-01,6m,41.1035,10.3572
2026-07-01,6m,9.5618,6.7609
2026-07-29,6m,-4.819,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,69.5497,0.5476
2025-09-01,1y,25.4936,4.0174
2025-10-01,1y,30.5605,6.6654
2025-11-01,1y,-5.7936,7.1038
2025-12-01,1y,-26.8836,5.407
2026-01-01,1y,-30.8599,5.0539
2026-02-01,1y,-38.2915,5.8294
2026-03-01,1y,-41.4063,4.2459
2026-04-01,1y,-30.656,-0.9753
2026-05-01,1y,-31.7612,9.03
2026-06-01,1y,7.9235,13.8814
2026-07-01,1y,-12.46,10.7928
2026-07-29,1y,-22.1435,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,42.6155,2.8681
2023-09-01,3y,-9.8243,0.2551
2023-10-01,3y,-6.2961,-4.8173
2023-11-01,3y,1.9763,-4.6934
2023-12-01,3y,-0.6516,4.515
2024-01-01,3y,9.4936,7.8629
2024-02-01,3y,-9.9407,9.8671
2024-03-01,3y,5.6482,13.88
2024-04-01,3y,12.0716,15.4883
2024-05-01,3y,-9.2946,9.1489
2024-06-01,3y,-12.3476,14.1223
2024-07-01,3y,-23.7266,18.0669
2024-08-01,3y,-15.1709,16.1446
2024-09-01,3y,-22.1314,19.3645
2024-10-01,3y,-17.3595,20.2587
2024-11-01,3y,-16.9136,19.486
2024-12-01,3y,414.2611,24.7607
2025-01-01,3y,265.6139,20.5036
2025-02-01,3y,226.3489,22.6369
2025-03-01,3y,149.7831,19.963
2025-04-01,3y,111.8262,12.752
2025-05-01,3y,107.8147,11.6346
2025-06-01,3y,98.4184,17.2743
2025-07-01,3y,63.9419,22.5214
2025-08-01,3y,173.8932,22.4045
2025-09-01,3y,148.8927,26.1393
2025-10-01,3y,171.6691,30.0701
2025-11-01,3y,103.5475,31.6096
2025-12-01,3y,53.3517,30.1997
2026-01-01,3y,35.0801,29.888
2026-02-01,3y,12.4041,30.789
2026-03-01,3y,-1.2781,28.783
2026-04-01,3y,8.3871,22.0669
2026-05-01,3y,1.9228,33.5645
2026-06-01,3y,54.5847,39.5653
2026-07-01,3y,24.9302,36.1007
2026-07-29,3y,9.3217,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,2.2818,1.7707
2021-09-01,5y,29.5199,3.9219
2021-10-01,5y,1.5724,-1.1374
2021-11-01,5y,23.4335,5.0647
2021-12-01,5y,6.2009,1.8654
2022-01-01,5y,-11.3797,7.3871
2022-02-01,5y,-34.0915,1.4028
2022-03-01,5y,-30.9941,-3.9018
2022-04-01,5y,-15.1558,1.9782
2022-05-01,5y,-34.6468,-7.4261
2022-06-01,5y,-46.6524,-7.3018
2022-07-01,5y,-54.3438,-12.8046
2022-08-01,5y,-45.9692,-4.9814
2022-09-01,5y,-49.2514,-8.0116
2022-10-01,5y,-37.5664,-16.2466
2022-11-01,5y,-41.3237,-8.7263
2022-12-01,5y,-51.3474,-2.7616
2023-01-01,5y,-57.3293,-8.2114
2023-02-01,5y,-41.8755,-0.9109
2023-03-01,5y,-42.5104,-4.7433
2023-04-01,5y,-27.2134,0.1496
2023-05-01,5y,-36.3682,1.6602
2023-06-01,5y,-35.8824,3.1216
2023-07-01,5y,-22.6299,8.6436
2023-08-01,5y,11.7386,11.5108
2023-09-01,5y,-17.242,9.8275
2023-10-01,5y,-16.3512,4.0445
2023-11-01,5y,-9.8255,2.7584
2023-12-01,5y,-11.462,11.5038
2024-01-01,5y,-2.0939,15.5266
2024-02-01,5y,-18.3973,18.4085
2024-03-01,5y,-4.9003,23.5347
2024-04-01,5y,1.6505,26.2754
2024-05-01,5y,-16.8677,20.2336
2024-06-01,5y,-19.9406,26.0758
2024-07-01,5y,-30.6617,31.0422
2024-08-01,5y,-23.7814,29.6148
2024-09-01,5y,-30.3472,33.7405
2024-10-01,5y,-26.6395,35.3395
2024-11-01,5y,-26.5355,35.0182
2024-12-01,5y,353.3013,41.4481
2025-01-01,5y,231.1142,37.1847
2025-02-01,5y,202.3185,39.9907
2025-03-01,5y,136.0594,37.3201
2025-04-01,5y,103.4349,29.314
2025-05-01,5y,102.2313,28.0629
2025-06-01,5y,95.4207,34.5179
2025-07-01,5y,63.1971,40.6512
2025-08-01,5y,174.7844,40.7254
2025-09-01,5y,152.6984,45.2046
2025-10-01,5y,178.7326,49.9689
2025-11-01,5y,111.0283,52.029
2025-12-01,5y,60.2213,50.6793
2026-01-01,5y,41.7947,50.5483
2026-02-01,5y,18.352,51.7958
2026-03-01,5y,4.018,49.6597
2026-04-01,5y,14.0811,41.9924
2026-05-01,5y,7.2944,55.4027
2026-06-01,5y,62.6339,62.5725
2026-07-01,5y,31.8863,58.7716
2026-07-29,5y,15.5756,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-21.2197,-0.3391
2019-09-01,7y,-32.7802,-1.0265
2019-10-01,7y,-26.0957,0.0294
2019-11-01,7y,-5.8187,4.4077
2019-12-01,7y,-20.0261,6.2484
2020-01-01,7y,-34.8191,8.3167
2020-02-01,7y,-6.6816,7.0741
2020-03-01,7y,-12.4256,-2.4227
2020-04-01,7y,-35.463,-18.1544
2020-05-01,7y,22.1203,-3.8951
2020-06-01,7y,23.8663,4.3011
2020-07-01,7y,10.5242,6.0921
2020-08-01,7y,71.3892,11.0669
2020-09-01,7y,54.4466,19.0584
2020-10-01,7y,11.0404,13.0154
2020-11-01,7y,18.3456,8.6511
2020-12-01,7y,175.5649,21.2936
2021-01-01,7y,90.8354,23.2382
2021-02-01,7y,352.2172,22.7478
2021-03-01,7y,481.0953,25.9489
2021-04-01,7y,461.0271,29.5241
2021-05-01,7y,574.0371,33.5414
2021-06-01,7y,402.2674,32.8569
2021-07-01,7y,213.5244,35.3151
2021-08-01,7y,212.2504,36.4053
2021-09-01,7y,289.5978,39.1335
2021-10-01,7y,221.635,32.6893
