Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,11.3398,-0.9007
2026-03-02,1m,4.0087,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-3.6618,0.4401
2026-02-01,3m,-2.7579,1.6219
2026-03-01,3m,9.3649,0.2379
2026-03-02,3m,5.3665,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-1.7476,3.813
2025-11-01,6m,-3.7552,3.9231
2025-12-01,6m,-11.631,2.3335
2026-01-01,6m,-12.0018,2.275
2026-02-01,6m,-10.4302,3.2753
2026-03-01,6m,1.7455,1.8894
2026-03-02,6m,-0.0662,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,3.2768,-5.3512
2025-05-01,1y,-7.7598,-3.1878
2025-06-01,1y,4.932,3.2563
2025-07-01,1y,-2.3621,7.6642
2025-08-01,1y,-2.6348,6.7989
2025-09-01,1y,-3.3351,9.648
2025-10-01,1y,-4.4749,12.4957
2025-11-01,1y,-6.6747,13.1716
2025-12-01,1y,-14.7204,11.4262
2026-01-01,1y,-16.3511,10.8696
2026-02-01,1y,-15.6358,11.4647
2026-03-01,1y,-4.5323,9.6152
2026-03-02,1y,-5.6529,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,5.6876,2.7119
2024-05-01,2y,8.9147,-2.9445
2024-06-01,2y,3.4497,3.2648
2024-07-01,2y,8.8561,7.0758
2024-08-01,2y,7.5753,5.1656
2024-09-01,2y,11.0398,8.2607
2024-10-01,2y,10.5152,9.054
2024-11-01,2y,3.2057,8.363
2024-12-01,2y,6.4596,13.2569
2025-01-01,2y,2.2731,9.3123
2025-02-01,2y,1.2215,11.3791
2025-03-01,2y,10.478,9.0256
2025-04-01,2y,13.371,2.6295
2025-05-01,2y,2.0638,1.9477
2025-06-01,2y,12.8201,7.4457
2025-07-01,2y,5.491,12.4545
2025-08-01,2y,4.3843,12.4397
2025-09-01,2y,2.9395,15.9727
2025-10-01,2y,1.0844,19.6361
2025-11-01,2y,-1.8634,21.0564
2025-12-01,2y,-10.9442,19.758
2026-01-01,2y,-13.6442,19.4978
2026-02-01,2y,-13.8339,20.3651
2026-03-01,2y,-3.3291,18.5544
2026-03-02,2y,-4.6766,17.8381
2023-03-01,3y,0.0,0.0
2023-04-01,3y,8.4547,4.7883
2023-05-01,3y,13.2038,3.9002
2023-06-01,3y,-0.1203,4.1196
2023-07-01,3y,3.845,8.7252
2023-08-01,3y,-3.7075,10.1376
2023-09-01,3y,-4.263,7.2239
2023-10-01,3y,-7.7721,0.9247
2023-11-01,3y,-7.878,-0.3074
2023-12-01,3y,-3.4568,8.306
2024-01-01,3y,-4.1755,11.73
2024-02-01,3y,-2.2859,13.912
2024-03-01,3y,-2.5241,18.2028
2024-04-01,3y,3.3203,20.0822
2024-05-01,3y,9.2132,13.6624
2024-06-01,3y,6.0699,18.7973
2024-07-01,3y,12.1696,22.9585
2024-08-01,3y,11.9789,21.055
2024-09-01,3y,16.2752,24.4465
2024-10-01,3y,16.5383,25.4408
2024-11-01,3y,9.3663,24.6852
2024-12-01,3y,12.7508,30.2127
2025-01-01,3y,8.4238,25.8316
2025-02-01,3y,7.1681,28.0644
2025-03-01,3y,16.7649,25.2856
2025-04-01,3y,20.0142,17.7379
2025-05-01,3y,8.2667,16.4954
2025-06-01,3y,19.5032,22.2939
2025-07-01,3y,11.8861,27.7184
2025-08-01,3y,10.6482,27.5804
2025-09-01,3y,9.0236,31.4518
2025-10-01,3y,6.9359,35.5429
2025-11-01,3y,3.6648,37.1563
2025-12-01,3y,-6.1115,35.6976
2026-01-01,3y,-9.2886,35.3725
2026-02-01,3y,-9.8407,36.3061
2026-03-01,3y,0.7851,34.2103
2026-03-02,3y,-0.7759,33.3168
2021-03-01,5y,0.0,0.0
2021-04-01,5y,7.471,3.7578
2021-05-01,5y,0.9147,6.0906
2021-06-01,5y,-1.9206,4.64
2021-07-01,5y,2.0589,6.4697
2021-08-01,5y,3.3009,7.1245
2021-09-01,5y,5.7316,9.1625
2021-10-01,5y,0.1223,3.93
2021-11-01,5y,-1.345,9.6271
2021-12-01,5y,-0.0844,6.2858
2022-01-01,5y,9.2412,11.7333
2022-02-01,5y,4.0986,5.5422
2022-03-01,5y,-2.744,-0.2398
2022-04-01,5y,-4.4191,5.4124
2022-05-01,5y,6.4722,-4.4714
2022-06-01,5y,0.3592,-4.7367
2022-07-01,5y,5.3089,-10.6973
2022-08-01,5y,3.9228,-3.0919
2022-09-01,5y,-1.5481,-6.365
2022-10-01,5y,-12.8334,-14.9349
2022-11-01,5y,-2.9836,-7.6019
2022-12-01,5y,6.7246,-1.7295
2023-01-01,5y,6.6559,-7.3081
2023-02-01,5y,1.864,-0.0623
2023-03-01,5y,-2.3593,-3.9683
2023-04-01,5y,6.1,0.8929
2023-05-01,5y,15.0333,2.3875
2023-06-01,5y,5.1172,3.8441
2023-07-01,5y,9.0911,9.3988
2023-08-01,5y,1.6352,12.3112
2023-09-01,5y,0.3647,10.6515
2023-10-01,5y,-3.9253,4.8476
2023-11-01,5y,-4.9051,3.5462
2023-12-01,5y,-1.1163,12.3465
2024-01-01,5y,-2.163,16.4243
2024-02-01,5y,-0.5581,19.3655
2024-03-01,5y,-0.9724,24.5776
2024-04-01,5y,4.7895,27.3982
2024-05-01,5y,10.8924,21.3592
2024-06-01,5y,8.0412,27.2942
2024-07-01,5y,14.4552,32.3601
2024-08-01,5y,14.6437,30.9765
2024-09-01,5y,19.3932,35.1978
2024-10-01,5y,20.0992,36.8715
2024-11-01,5y,13.0845,36.6025
2024-12-01,5y,16.7632,43.1617
2025-01-01,5y,12.5126,38.906
2025-02-01,5y,11.3247,41.7965
2025-03-01,5y,21.3774,39.1409
2025-04-01,5y,25.0269,31.0682
2025-05-01,5y,13.0642,29.8248
2025-06-01,5y,24.871,36.3904
2025-07-01,5y,17.1485,42.6401
2025-08-01,5y,15.9589,42.7526
2025-09-01,5y,14.3335,47.3323
2025-10-01,5y,12.1896,52.2069
2025-11-01,5y,8.7686,54.3418
2025-12-01,5y,-1.5215,53.0149
2026-01-01,5y,-5.0092,52.9212
2026-02-01,5y,-5.7774,54.2256
2026-03-01,5y,5.1176,52.0912
2026-03-02,5y,3.4298,51.2739
2019-03-01,7y,0.0,0.0
2019-04-01,7y,6.9124,2.285
2019-05-01,7y,5.68,3.214
2019-06-01,7y,5.7545,-3.6696
2019-07-01,7y,11.2713,4.8954
2019-08-01,7y,8.8515,3.6471
2019-09-01,7y,12.0195,2.1894
2019-10-01,7y,11.5231,2.6288
2019-11-01,7y,2.5948,6.7993
2019-12-01,7y,5.6267,8.8419
2020-01-01,7y,6.78,11.1561
2020-02-01,7y,10.5451,10.0914
2020-03-01,7y,0.4331,0.3938
2020-04-01,7y,-3.0209,-16.0459
2020-05-01,7y,5.7873,-2.2384
2020-06-01,7y,8.8623,5.8738
2020-07-01,7y,9.59,7.6907
2020-08-01,7y,16.8179,12.7669
2020-09-01,7y,17.57,20.9834
2020-10-01,7y,12.4359,15.0232
2020-11-01,7y,0.4177,10.657
2020-12-01,7y,6.9729,23.5464
2021-01-01,7y,2.5901,25.6665
2021-02-01,7y,1.2639,25.2995
2021-03-01,7y,-2.4769,28.6788
2021-04-01,7y,5.0161,32.4522
2021-05-01,7y,2.0179,36.6904
2021-06-01,7y,-0.5915,36.1252
2021-07-01,7y,2.9822,38.7604
2021-08-01,7y,4.5702,39.993
2021-09-01,7y,7.4611,42.9007
2021-10-01,7y,2.3353,36.3836
2021-11-01,7y,0.7884,43.3518
2021-12-01,7y,1.9062,39.0772
2022-01-01,7y,11.3548,45.8703
2022-02-01,7y,6.6297,37.8744
2022-03-01,7y,-0.2186,29.9029
2022-04-01,7y,-2.1387,36.3913
2022-05-01,7y,8.7212,23.1927
2022-06-01,7y,2.6885,21.8832
2022-07-01,7y,7.7107,13.3968
2022-08-01,7y,6.4265,21.8463
2022-09-01,7y,0.8936,17.0253
2022-10-01,7y,-10.7612,5.581
2022-11-01,7y,-1.1297,13.5522
