Date,Period,rate,rate_vs
2026-08-09,5d,0.0,0.0
2026-08-10,5d,-1.7816,-0.0169
2026-08-11,5d,-0.9799,-0.3222
2026-08-12,5d,-0.6236,-0.076
2026-08-13,5d,-0.3068,0.5966
2026-08-14,5d,0.4454,0.408
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-5.0902,0.0735
2026-08-14,1m,-2.1224,3.9126
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-5.9469,5.1456
2026-07-01,3m,5.7511,0.7734
2026-08-01,3m,-1.3844,0.6567
2026-08-14,3m,-0.5832,4.4122
2026-02-01,6m,0.0,0.0
2026-03-01,6m,8.0685,-0.9007
2026-04-01,6m,5.259,-5.0439
2026-05-01,6m,5.5212,6.2709
2026-06-01,6m,-1.9778,10.1746
2026-07-01,6m,7.3008,6.2747
2026-08-01,6m,0.769,5.3949
2026-08-14,6m,1.1332,8.7173
2025-08-01,1y,0.0,0.0
2025-09-01,1y,0.4179,3.6814
2025-10-01,1y,-1.1646,5.7777
2025-11-01,1y,-0.4272,5.9249
2025-12-01,1y,1.5797,4.1656
2026-01-01,1y,0.5402,3.8709
2026-02-01,1y,5.9364,4.7048
2026-03-01,1y,13.6655,3.1846
2026-04-01,1y,13.3168,-1.9191
2026-05-01,1y,14.0398,8.1178
2026-06-01,1y,6.0341,12.9299
2026-07-01,1y,15.02,9.8385
2026-08-01,1y,8.0773,9.1996
2026-08-14,1y,7.9697,12.7437
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-7.7612,-1.2123
2023-10-01,3y,-6.8264,-5.571
2023-11-01,3y,-0.9971,-4.8015
2023-12-01,3y,-1.417,4.6764
2024-01-01,3y,-5.4192,7.8372
2024-02-01,3y,-5.6356,9.6499
2024-03-01,3y,-7.668,13.4982
2024-04-01,3y,1.5024,14.9452
2024-05-01,3y,3.7463,8.5205
2024-06-01,3y,8.7672,13.4378
2024-07-01,3y,3.6624,17.3037
2024-08-01,3y,21.4062,15.3322
2024-09-01,3y,19.003,18.4934
2024-10-01,3y,21.6574,19.3404
2024-11-01,3y,13.9914,18.5401
2024-12-01,3y,24.6616,23.7499
2025-01-01,3y,11.4621,19.495
2025-02-01,3y,13.6827,21.5969
2025-03-01,3y,21.3681,18.9311
2025-04-01,3y,23.8553,11.7779
2025-05-01,3y,20.3062,10.6837
2025-06-01,3y,17.7364,16.2919
2025-07-01,3y,16.4598,21.5005
2025-08-01,3y,16.7065,21.3818
2025-09-01,3y,16.6346,25.0844
2025-10-01,3y,14.4571,28.9772
2025-11-01,3y,14.3572,30.4951
2025-12-01,3y,16.04,29.0887
2026-01-01,3y,14.6807,28.7745
2026-02-01,3y,20.4446,29.6643
2026-03-01,3y,29.5759,27.6724
2026-04-01,3y,30.225,21.014
2026-05-01,3y,31.866,32.4196
2026-06-01,3y,23.263,38.366
2026-07-01,3y,33.6879,34.9246
2026-08-01,3y,26.1181,34.1843
2026-08-14,3y,26.018,38.4898
2021-08-01,5y,0.0,0.0
2021-09-01,5y,-6.9991,2.9579
2021-10-01,5y,-10.5681,-2.2479
2021-11-01,5y,-16.2523,4.3717
2021-12-01,5y,-12.3358,1.1036
2022-01-01,5y,-0.704,6.6732
2022-02-01,5y,-1.3074,0.6654
2022-03-01,5y,-0.3078,-4.5274
2022-04-01,5y,13.2863,1.4557
