Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,-1.0139,0.025
2026-07-28,5d,1.6915,0.268
2026-07-29,5d,3.4819,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,8.9999,-1.8046
2026-07-29,1m,4.196,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,1.6831,9.8967
2026-06-01,3m,3.5773,10.4064
2026-07-01,3m,11.6746,5.08
2026-07-29,3m,8.4666,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,2.1139,1.3481
2026-03-01,6m,7.7056,-0.1825
2026-04-01,6m,0.6984,-4.7144
2026-05-01,6m,2.2925,6.0896
2026-06-01,6m,4.628,10.3572
2026-07-01,6m,13.2987,6.7609
2026-07-29,6m,11.1137,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,1.344,0.5476
2025-09-01,1y,0.828,4.0174
2025-10-01,1y,17.2439,6.6654
2025-11-01,1y,12.9446,7.1038
2025-12-01,1y,27.1503,5.407
2026-01-01,1y,21.3741,5.0539
2026-02-01,1y,20.9281,5.8294
2026-03-01,1y,26.145,4.2459
2026-04-01,1y,18.0639,-0.9753
2026-05-01,1y,18.3222,9.03
2026-06-01,1y,19.8714,13.8814
2026-07-01,1y,28.9745,10.7928
2026-07-29,1y,26.4298,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-5.5535,2.8681
2023-09-01,3y,-3.5953,0.2551
2023-10-01,3y,-6.1405,-4.8173
2023-11-01,3y,-11.0834,-4.6934
2023-12-01,3y,-10.7803,4.515
2024-01-01,3y,0.3581,7.8629
2024-02-01,3y,-3.9474,9.8671
2024-03-01,3y,-13.9366,13.88
2024-04-01,3y,-14.8256,15.4883
2024-05-01,3y,-12.8287,9.1489
2024-06-01,3y,-8.0711,14.1223
2024-07-01,3y,-4.5954,18.0669
2024-08-01,3y,-12.9541,16.1446
2024-09-01,3y,-14.5158,19.3645
2024-10-01,3y,-19.4484,20.2587
2024-11-01,3y,-25.5282,19.486
2024-12-01,3y,-29.7849,24.7607
2025-01-01,3y,-31.5851,20.5036
2025-02-01,3y,-34.0475,22.6369
2025-03-01,3y,-33.9623,19.963
2025-04-01,3y,-36.428,12.752
2025-05-01,3y,-40.2602,11.6346
2025-06-01,3y,-34.0093,17.2743
2025-07-01,3y,-32.451,22.5214
2025-08-01,3y,-30.1619,22.4045
2025-09-01,3y,-28.8604,26.1393
2025-10-01,3y,-15.7811,30.0701
2025-11-01,3y,-15.1936,31.6096
2025-12-01,3y,-1.6697,30.1997
2026-01-01,3y,-2.6079,29.888
2026-02-01,3y,-0.367,30.789
2026-03-01,3y,6.2494,28.783
2026-04-01,3y,1.6117,22.0669
2026-05-01,3y,3.374,33.5645
2026-06-01,3y,6.129,39.5653
2026-07-01,3y,15.6074,36.1007
2026-07-29,3y,14.9028,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-6.4532,1.7707
2021-09-01,5y,0.1308,3.9219
2021-10-01,5y,-16.0084,-1.1374
2021-11-01,5y,-15.6995,5.0647
2021-12-01,5y,-26.2661,1.8654
2022-01-01,5y,-18.3593,7.3871
2022-02-01,5y,-19.4555,1.4028
2022-03-01,5y,-23.9193,-3.9018
2022-04-01,5y,-21.1567,1.9782
2022-05-01,5y,-20.2845,-7.4261
2022-06-01,5y,-21.3744,-7.3018
2022-07-01,5y,-15.3284,-12.8046
2022-08-01,5y,-14.7153,-4.9814
2022-09-01,5y,-17.5781,-8.0116
2022-10-01,5y,11.706,-16.2466
2022-11-01,5y,16.3877,-8.7263
2022-12-01,5y,24.4068,-2.7616
2023-01-01,5y,12.8829,-8.2114
2023-02-01,5y,18.1475,-0.9109
2023-03-01,5y,9.4396,-4.7433
2023-04-01,5y,11.3155,0.1496
2023-05-01,5y,23.9792,1.6602
2023-06-01,5y,19.4945,3.1216
2023-07-01,5y,11.7868,8.6436
2023-08-01,5y,5.2349,11.5108
2023-09-01,5y,4.199,9.8275
2023-10-01,5y,0.0833,4.0445
2023-11-01,5y,-6.6947,2.7584
2023-12-01,5y,-8.4112,11.5038
2024-01-01,5y,1.3132,15.5266
2024-02-01,5y,-3.0137,18.4085
2024-03-01,5y,-13.4518,23.5347
2024-04-01,5y,-15.4556,26.2754
2024-05-01,5y,-14.4897,20.2336
2024-06-01,5y,-10.5762,26.0758
2024-07-01,5y,-7.5611,31.0422
2024-08-01,5y,-15.7813,29.6148
2024-09-01,5y,-17.7545,33.7405
2024-10-01,5y,-22.94,35.3395
2024-11-01,5y,-29.2899,35.0182
2024-12-01,5y,-33.9862,41.4481
2025-01-01,5y,-36.3867,37.1847
2025-02-01,5y,-39.3322,39.9907
2025-03-01,5y,-39.9076,37.3201
2025-04-01,5y,-42.699,29.314
2025-05-01,5y,-46.6681,28.0629
2025-06-01,5y,-41.6974,34.5179
2025-07-01,5y,-40.7031,40.6512
2025-08-01,5y,-39.0054,40.7254
2025-09-01,5y,-38.1009,45.2046
2025-10-01,5y,-26.9325,49.9689
2025-11-01,5y,-26.3926,52.029
2025-12-01,5y,-14.6035,50.6793
2026-01-01,5y,-15.1974,50.5483
2026-02-01,5y,-13.0376,51.7958
2026-03-01,5y,-7.024,49.6597
2026-04-01,5y,-10.8047,41.9924
2026-05-01,5y,-9.0249,55.4027
2026-06-01,5y,-6.3551,62.5725
2026-07-01,5y,2.2887,58.7716
2026-07-29,5y,2.0009,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,3.1115,-0.3391
2019-09-01,7y,-8.2289,-1.0265
2019-10-01,7y,-2.3161,0.0294
2019-11-01,7y,29.3697,4.4077
2019-12-01,7y,23.7275,6.2484
2020-01-01,7y,18.526,8.3167
2020-02-01,7y,4.9788,7.0741
2020-03-01,7y,19.6899,-2.4227
2020-04-01,7y,11.7306,-18.1544
2020-05-01,7y,10.4797,-3.8951
2020-06-01,7y,12.6417,4.3011
2020-07-01,7y,-1.997,6.0921
2020-08-01,7y,1.8263,11.0669
2020-09-01,7y,3.5619,19.0584
2020-10-01,7y,5.4672,13.0154
2020-11-01,7y,-7.2122,8.6511
2020-12-01,7y,-10.0884,21.2936
2021-01-01,7y,-8.901,23.2382
2021-02-01,7y,4.1265,22.7478
2021-03-01,7y,1.9672,25.9489
2021-04-01,7y,3.908,29.5241
2021-05-01,7y,-0.5094,33.5414
2021-06-01,7y,-0.5586,32.8569
2021-07-01,7y,29.9037,35.3151
2021-08-01,7y,20.5185,36.4053
2021-09-01,7y,23.9432,39.1335
2021-10-01,7y,3.2982,32.6893
2021-11-01,7y,-1.1255,39.4032
2021-12-01,7y,-16.5755,35.1664
2022-01-01,7y,-12.2137,41.7096
2022-02-01,7y,-15.7003,33.8724
2022-03-01,7y,-22.2473,26.0967
2022-04-01,7y,-21.4606,32.388
2022-05-01,7y,-22.0387,19.5554
2022-06-01,7y,-24.2305,18.3025
2022-07-01,7y,-19.4974,10.0863
2022-08-01,7y,-19.5002,18.3368
2022-09-01,7y,-22.6558,13.6762
2022-10-01,7y,4.136,2.5898
2022-11-01,7y,9.1108,10.3979
2022-12-01,7y,17.3664,16.6908
2023-01-01,7y,7.2915,9.6068
2023-02-01,7y,12.7982,17.5341
2023-03-01,7y,5.024,12.557
2023-04-01,7y,7.1532,17.7694
2023-05-01,7y,19.7258,19.1649
2023-06-01,7y,15.9678,20.5529
2023-07-01,7y,8.9186,26.72
2023-08-01,7y,2.7987,29.9206
2023-09-01,7y,1.9281,27.8802
2023-10-01,7y,-1.9863,21.0321
2023-11-01,7y,-8.5844,19.3044
