Date,Period,rate,rate_vs
2026-08-05,5d,0.0,0.0
2026-08-06,5d,0.6337,-0.1696
2026-08-07,5d,-0.2228,0.4395
2026-08-08,5d,-0.2228,0.4395
2026-08-09,5d,-0.2228,0.4395
2026-08-10,5d,-1.7061,0.4226
2026-07-01,1m,0.0,0.0
2026-08-01,1m,5.8841,0.0735
2026-08-10,1m,2.3411,3.4728
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-6.4554,5.1456
2026-07-01,3m,2.3159,0.7734
2026-08-01,3m,7.5911,0.6567
2026-08-10,3m,5.1025,3.9704
2026-02-01,6m,0.0,0.0
2026-03-01,6m,4.168,-0.9007
2026-04-01,6m,-2.0088,-5.0439
2026-05-01,6m,-0.5231,6.2709
2026-06-01,6m,-6.7526,10.1746
2026-07-01,6m,0.0474,6.2747
2026-08-01,6m,6.0142,5.3949
2026-08-10,6m,4.5777,8.2572
2025-08-01,1y,0.0,0.0
2025-09-01,1y,7.4616,3.6814
2025-10-01,1y,4.5507,5.7777
2025-11-01,1y,-3.758,5.9249
2025-12-01,1y,6.4826,4.1656
2026-01-01,1y,6.9508,3.8709
2026-02-01,1y,3.6725,4.7048
2026-03-01,1y,7.5396,3.1846
2026-04-01,1y,2.3615,-1.9191
2026-05-01,1y,2.9671,8.1178
2026-06-01,1y,-3.8707,12.9299
2026-07-01,1y,2.051,9.8385
2026-08-01,1y,7.9739,9.1996
2026-08-10,1y,6.7779,12.2665
2023-08-01,3y,0.0,0.0
2023-09-01,3y,1.1005,-1.2123
2023-10-01,3y,-1.6091,-5.571
2023-11-01,3y,3.0082,-4.8015
2023-12-01,3y,8.3628,4.6764
2024-01-01,3y,10.1788,7.8372
2024-02-01,3y,17.4932,9.6499
2024-03-01,3y,25.3462,13.4982
2024-04-01,3y,33.78,14.9452
2024-05-01,3y,23.3292,8.5205
2024-06-01,3y,28.7392,13.4378
2024-07-01,3y,22.3504,17.3037
2024-08-01,3y,32.2146,15.3322
2024-09-01,3y,37.3975,18.4934
2024-10-01,3y,37.4228,19.3404
2024-11-01,3y,25.9192,18.5401
2024-12-01,3y,39.2186,23.7499
2025-01-01,3y,22.0394,19.495
2025-02-01,3y,23.1831,21.5969
2025-03-01,3y,29.3156,18.9311
2025-04-01,3y,35.0109,11.7779
2025-05-01,3y,30.605,10.6837
2025-06-01,3y,37.6932,16.2919
2025-07-01,3y,33.1999,21.5005
2025-08-01,3y,28.0637,21.3818
2025-09-01,3y,36.5452,25.0844
2025-10-01,3y,36.2695,28.9772
2025-11-01,3y,26.0693,30.4951
2025-12-01,3y,37.1463,29.0887
2026-01-01,3y,38.1675,28.7745
2026-02-01,3y,34.17,29.6643
2026-03-01,3y,38.7492,27.6724
2026-04-01,3y,32.0857,21.014
2026-05-01,3y,32.2394,32.4196
2026-06-01,3y,22.9359,38.366
2026-07-01,3y,29.3489,34.9246
2026-08-01,3y,36.2298,34.1843
2026-08-10,3y,34.5236,37.9037
2021-08-01,5y,0.0,0.0
2021-09-01,5y,7.0448,2.9579
2021-10-01,5y,8.3391,-2.2479
2021-11-01,5y,8.6914,4.3717
2021-12-01,5y,-4.8415,1.1036
2022-01-01,5y,2.1269,6.6732
2022-02-01,5y,6.2952,0.6654
