Date,Period,rate,rate_vs
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,3.1821,0.025
2026-07-28,5d,4.4685,0.268
2026-07-29,5d,4.9424,-1.2531
2026-07-30,5d,1.7603,0.3902
2026-06-01,1m,0.0,0.0
2026-07-01,1m,8.9681,-1.8046
2026-07-30,1m,9.7653,-1.4826
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-9.4977,9.8967
2026-06-01,3m,-11.2313,10.4064
2026-07-01,3m,0.8735,5.08
2026-07-30,3m,5.7672,3.2294
2026-01-01,6m,0.0,0.0
2026-02-01,6m,8.8455,1.3481
2026-03-01,6m,8.5444,-0.1825
2026-04-01,6m,-14.8109,-4.7144
2026-05-01,6m,-19.4931,6.0896
2026-06-01,6m,-21.3162,10.3572
2026-07-01,6m,-10.317,6.7609
2026-07-30,6m,-4.2047,5.2144
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-10.4933,0.5476
2025-09-01,1y,-2.1253,4.0174
2025-10-01,1y,-0.5744,6.6654
2025-11-01,1y,-9.5334,7.1038
2025-12-01,1y,-5.0694,5.407
2026-01-01,1y,-6.1921,5.0539
2026-02-01,1y,3.1561,5.8294
2026-03-01,1y,6.8551,4.2459
2026-04-01,1y,-14.4729,-0.9753
2026-05-01,1y,-21.2165,9.03
2026-06-01,1y,-24.7497,13.8814
2026-07-01,1y,-15.6786,10.7928
2026-07-30,1y,-10.1146,9.3662
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-0.3962,2.8681
2023-09-01,3y,-10.2032,0.2551
2023-10-01,3y,-12.8727,-4.8173
2023-11-01,3y,-9.976,-4.6934
2023-12-01,3y,-3.296,4.515
2024-01-01,3y,-1.7348,7.8629
2024-02-01,3y,3.1041,9.8671
2024-03-01,3y,-3.7748,13.88
2024-04-01,3y,3.2427,15.4883
2024-05-01,3y,7.7973,9.1489
2024-06-01,3y,4.0826,14.1223
2024-07-01,3y,-1.7512,18.0669
2024-08-01,3y,6.371,16.1446
2024-09-01,3y,9.2337,19.3645
2024-10-01,3y,13.9028,20.2587
2024-11-01,3y,1.2827,19.486
2024-12-01,3y,-3.7602,24.7607
2025-01-01,3y,-2.8567,20.5036
2025-02-01,3y,-8.0055,22.6369
2025-03-01,3y,-8.8604,19.963
2025-04-01,3y,-4.6433,12.752
2025-05-01,3y,-11.8735,11.6346
2025-06-01,3y,-16.0916,17.2743
2025-07-01,3y,-22.2237,22.5214
2025-08-01,3y,-29.5225,22.4045
2025-09-01,3y,-25.9936,26.1393
2025-10-01,3y,-24.3684,30.0701
2025-11-01,3y,-30.4777,31.6096
2025-12-01,3y,-27.461,30.1997
2026-01-01,3y,-28.0454,29.888
2026-02-01,3y,-20.6202,30.789
2026-03-01,3y,-16.7813,28.783
2026-04-01,3y,-32.4987,22.0669
2026-05-01,3y,-37.9854,33.5645
2026-06-01,3y,-41.1663,39.5653
2026-07-01,3y,-34.5817,36.1007
2026-07-30,3y,-30.2626,34.3988
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-7.0652,1.7707
2021-09-01,5y,-2.8541,3.9219
2021-10-01,5y,-1.1446,-1.1374
2021-11-01,5y,-1.8864,5.0647
2021-12-01,5y,-7.5147,1.8654
2022-01-01,5y,5.1092,7.3871
2022-02-01,5y,9.7407,1.4028
2022-03-01,5y,7.0187,-3.9018
2022-04-01,5y,4.965,1.9782
2022-05-01,5y,8.0232,-7.4261
2022-06-01,5y,-0.1182,-7.3018
2022-07-01,5y,6.1491,-12.8046
2022-08-01,5y,6.4939,-4.9814
2022-09-01,5y,5.4141,-8.0116
2022-10-01,5y,-0.0689,-16.2466
2022-11-01,5y,11.291,-8.7263
2022-12-01,5y,16.1611,-2.7616
2023-01-01,5y,17.9074,-8.2114
2023-02-01,5y,14.5419,-0.9109
2023-03-01,5y,10.1994,-4.7433
2023-04-01,5y,15.2958,0.1496
2023-05-01,5y,17.6164,1.6602
2023-06-01,5y,5.2279,3.1216
2023-07-01,5y,2.8704,8.6436
2023-08-01,5y,2.4469,11.5108
2023-09-01,5y,-7.8667,9.8275
2023-10-01,5y,-13.5681,4.0445
2023-11-01,5y,-13.3724,2.7584
2023-12-01,5y,-8.4615,11.5038
2024-01-01,5y,-7.2115,15.5266
2024-02-01,5y,-2.6331,18.4085
2024-03-01,5y,-8.7008,23.5347
2024-04-01,5y,-2.178,26.2754
2024-05-01,5y,2.5333,20.2336
2024-06-01,5y,-0.4095,26.0758
2024-07-01,5y,-5.6675,31.0422
2024-08-01,5y,2.1618,29.6148
2024-09-01,5y,5.3076,33.7405
2024-10-01,5y,10.2926,35.3395
2024-11-01,5y,-1.4009,35.0182
2024-12-01,5y,-6.2048,41.4481
2025-01-01,5y,-5.3775,37.1847
2025-02-01,5y,-10.4103,39.9907
2025-03-01,5y,-11.3914,37.3201
2025-04-01,5y,-7.4525,29.314
2025-05-01,5y,-14.5071,28.0629
2025-06-01,5y,-18.7791,34.5179
2025-07-01,5y,-24.9501,40.6512
2025-08-01,5y,-32.3038,40.7254
2025-09-01,5y,-29.3719,45.2046
2025-10-01,5y,-28.1652,49.9689
2025-11-01,5y,-34.2254,52.029
2025-12-01,5y,-31.7282,50.6793
2026-01-01,5y,-32.5454,50.5483
2026-02-01,5y,-25.8625,51.7958
2026-03-01,5y,-22.4216,49.6597
2026-04-01,5y,-37.1379,41.9924
2026-05-01,5y,-42.473,55.4027
2026-06-01,5y,-45.6903,62.5725
2026-07-01,5y,-39.9318,58.7716
2026-07-30,5y,-36.179,56.9615
2019-07-01,7y,0.0,0.0
2019-08-01,7y,9.0099,-0.3391
2019-09-01,7y,1.6587,-1.0265
2019-10-01,7y,5.064,0.0294
2019-11-01,7y,-2.5526,4.4077
2019-12-01,7y,2.9287,6.2484
2020-01-01,7y,21.4754,8.3167
2020-02-01,7y,14.5655,7.0741
2020-03-01,7y,-8.6024,-2.4227
2020-04-01,7y,2.9639,-18.1544
2020-05-01,7y,15.5346,-3.8951
2020-06-01,7y,19.0502,4.3011
2020-07-01,7y,20.6681,6.0921
2020-08-01,7y,25.0124,11.0669
2020-09-01,7y,25.1698,19.0584
2020-10-01,7y,17.0866,13.0154
2020-11-01,7y,16.158,8.6511
2020-12-01,7y,19.1387,21.2936
2021-01-01,7y,17.9723,23.2382
2021-02-01,7y,11.2604,22.7478
2021-03-01,7y,10.5298,25.9489
2021-04-01,7y,20.1399,29.5241
2021-05-01,7y,19.4597,33.5414
2021-06-01,7y,22.0941,32.8569
2021-07-01,7y,14.2509,35.3151
2021-08-01,7y,5.751,36.4053
2021-09-01,7y,6.3232,39.1335
2021-10-01,7y,6.9411,32.6893
2021-11-01,7y,5.6101,39.4032
2021-12-01,7y,-0.9949,35.1664
2022-01-01,7y,11.0687,41.7096
2022-02-01,7y,16.4108,33.8724
2022-03-01,7y,14.3012,26.0967
2022-04-01,7y,12.5112,32.388
2022-05-01,7y,15.9672,19.5554
2022-06-01,7y,7.5377,18.3025
2022-07-01,7y,14.0581,10.0863
2022-08-01,7y,14.5636,18.3368
2022-09-01,7y,13.522,13.6762
2022-10-01,7y,7.6616,2.5898
2022-11-01,7y,19.6865,10.3979
2022-12-01,7y,25.174,16.6908
2023-01-01,7y,27.436,9.6068
2023-02-01,7y,24.1745,17.5341
2023-03-01,7y,19.7011,12.557
2023-04-01,7y,25.3342,17.7694
2023-05-01,7y,28.0703,19.1649
2023-06-01,7y,14.7962,20.5529
2023-07-01,7y,12.1576,26.72
2023-08-01,7y,11.5756,29.9206
2023-09-01,7y,0.2287,27.8802
2023-10-01,7y,-6.2724,21.0321
2023-11-01,7y,-6.4617,19.3044
2023-12-01,7y,-1.5523,29.1846
2024-01-01,7y,-0.4838,33.7473
2024-02-01,7y,4.1764,37.0509
2024-03-01,7y,-2.4665,42.9907
2024-04-01,7y,4.2486,46.2381
2024-05-01,7y,9.1225,39.3363
2024-06-01,7y,5.9165,46.1119
2024-07-01,7y,0.2209,51.9433
2024-08-01,7y,8.3604,50.4104
2024-09-01,7y,11.6214,55.2944
2024-10-01,7y,16.8643,57.2817
