Date,Period,rate,rate_vs
2026-08-27,5d,0.0,0.0
2026-08-28,5d,1.4138,-0.2131
2026-08-29,5d,1.4138,-0.2131
2026-08-30,5d,1.4138,-0.2131
2026-08-31,5d,1.4682,-0.5446
2026-09-01,5d,2.5557,-1.1951
2026-08-01,1m,0.0,0.0
2026-09-01,1m,2.342,1.8831
2026-06-01,3m,0.0,0.0
2026-07-01,3m,2.1078,-1.8046
2026-08-01,3m,0.5126,-0.7803
2026-09-01,3m,2.7603,1.4205
2026-03-01,6m,0.0,0.0
2026-04-01,6m,0.654,-4.6618
2026-05-01,6m,-0.5575,7.3875
2026-06-01,6m,0.8487,10.3993
2026-07-01,6m,2.835,5.9354
2026-08-01,6m,1.7506,4.9102
2026-09-01,6m,3.9218,6.1411
2025-09-01,1y,0.0,0.0
2025-10-01,1y,-4.9924,3.813
2025-11-01,1y,-5.765,3.9231
2025-12-01,1y,-4.523,2.3335
2026-01-01,1y,-7.2355,2.275
2026-02-01,1y,-5.1445,3.2753
2026-03-01,1y,-4.143,1.8894
2026-04-01,1y,-2.8377,-3.0346
2026-05-01,1y,-3.3069,7.072
2026-06-01,1y,-1.729,11.8553
2026-07-01,1y,0.6093,8.7715
2026-08-01,1y,0.0557,8.1524
2026-09-01,1y,2.4881,9.5979
2023-09-01,3y,0.0,0.0
2023-10-01,3y,0.5069,-5.0423
2023-11-01,3y,0.2035,-3.6381
2023-12-01,3y,-1.503,5.9443
2024-01-01,3y,-1.8157,8.5776
2024-02-01,3y,-1.0921,9.9873
2024-03-01,3y,-0.6409,13.5497
2024-04-01,3y,-0.5064,14.7408
2024-05-01,3y,0.1548,8.149
2024-06-01,3y,0.0312,12.9889
2024-07-01,3y,-0.4968,16.7527
2024-08-01,3y,-2.4256,14.7024
2024-09-01,3y,-5.0415,17.7913
2024-10-01,3y,-13.988,18.5762
2024-11-01,3y,-14.5878,17.7346
2024-12-01,3y,-14.1519,22.8753
2025-01-01,3y,-16.546,18.6086
2025-02-01,3y,-15.9798,20.6744
2025-03-01,3y,-14.9963,18.0083
2025-04-01,3y,-14.069,10.9021
2025-05-01,3y,-13.68,9.8275
2025-06-01,3y,-12.0566,15.4067
2025-07-01,3y,-11.6595,20.5782
2025-08-01,3y,-12.0611,20.4545
2025-09-01,3y,-14.5022,24.125
2025-10-01,3y,-18.1414,27.9798
2025-11-01,3y,-20.1742,29.4743
2025-12-01,3y,-19.9725,28.0678
2026-01-01,3y,-22.4546,27.7486
2026-02-01,3y,-21.1318,28.6257
2026-03-01,3y,-20.2971,26.6448
