Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,1.1275,0.0781
2026-07-25,5d,1.1275,0.0781
2026-07-26,5d,1.1275,0.0781
2026-07-27,5d,1.1275,0.1032
2026-07-28,5d,7.3193,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,1.9412,-1.8046
2026-07-28,1m,-3.5154,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-10.013,9.8967
2026-06-01,3m,-5.2104,10.4064
2026-07-01,3m,-1.5354,5.08
2026-07-28,3m,-5.5204,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-15.0705,1.3481
2026-03-01,6m,-8.9903,-0.1825
2026-04-01,6m,-7.2095,-4.7144
2026-05-01,6m,-14.8161,6.0896
2026-06-01,6m,-12.0157,10.3572
2026-07-01,6m,-8.1916,6.7609
2026-07-28,6m,-11.1219,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,24.6347,0.5476
2025-09-01,1y,24.7599,4.0174
2025-10-01,1y,20.1617,6.6654
2025-11-01,1y,13.9445,7.1038
2025-12-01,1y,10.7749,5.407
2026-01-01,1y,-4.6794,5.0539
2026-02-01,1y,-18.4075,5.8294
2026-03-01,1y,-17.3944,4.2459
2026-04-01,1y,-16.5366,-0.9753
2026-05-01,1y,-23.3382,9.03
2026-06-01,1y,-21.3533,13.8814
2026-07-01,1y,-17.9392,10.7928
2026-07-28,1y,-20.2342,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-0.568,2.8681
2023-09-01,3y,6.0556,0.2551
2023-10-01,3y,-8.4403,-4.8173
2023-11-01,3y,-16.9834,-4.6934
2023-12-01,3y,-5.6772,4.515
2024-01-01,3y,6.3663,7.8629
2024-02-01,3y,-3.6413,9.8671
2024-03-01,3y,-15.5451,13.88
2024-04-01,3y,-13.4224,15.4883
2024-05-01,3y,-14.0223,9.1489
2024-06-01,3y,-13.6468,14.1223
2024-07-01,3y,43.4087,18.0669
2024-08-01,3y,54.6195,16.1446
2024-09-01,3y,47.3894,19.3645
2024-10-01,3y,51.5639,20.2587
2024-11-01,3y,47.1797,19.486
2024-12-01,3y,33.4122,24.7607
2025-01-01,3y,22.3185,20.5036
2025-02-01,3y,39.6715,22.6369
2025-03-01,3y,25.2193,19.963
2025-04-01,3y,28.542,12.752
2025-05-01,3y,26.9267,11.6346
2025-06-01,3y,50.1153,17.2743
2025-07-01,3y,56.5283,22.5214
2025-08-01,3y,92.4578,22.4045
2025-09-01,3y,109.9174,26.1393
2025-10-01,3y,112.3612,30.0701
2025-11-01,3y,106.2598,31.6096
2025-12-01,3y,101.9347,30.1997
2026-01-01,3y,73.6775,29.888
2026-02-01,3y,45.6277,30.789
2026-03-01,3y,42.0063,28.783
2026-04-01,3y,38.9592,22.0669
2026-05-01,3y,24.1354,33.5645
2026-06-01,3y,23.2429,39.5653
2026-07-01,3y,25.0992,36.1007
2026-07-28,3y,18.9493,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,5.3085,1.7707
2021-09-01,5y,12.9829,3.9219
2021-10-01,5y,6.2184,-1.1374
2021-11-01,5y,-9.6548,5.0647
2021-12-01,5y,-0.2185,1.8654
2022-01-01,5y,-5.9395,7.3871
2022-02-01,5y,-18.8991,1.4028
2022-03-01,5y,-6.4266,-3.9018
2022-04-01,5y,-1.7904,1.9782
2022-05-01,5y,-22.4605,-7.4261
2022-06-01,5y,-26.6179,-7.3018
2022-07-01,5y,-8.9273,-12.8046
2022-08-01,5y,-13.3851,-4.9814
2022-09-01,5y,32.1748,-8.0116
2022-10-01,5y,23.1973,-16.2466
2022-11-01,5y,29.6238,-8.7263
2022-12-01,5y,32.1534,-2.7616
2023-01-01,5y,40.6603,-8.2114
2023-02-01,5y,31.0895,-0.9109
2023-03-01,5y,12.5346,-4.7433
2023-04-01,5y,14.7514,0.1496
2023-05-01,5y,14.959,1.6602
2023-06-01,5y,6.8301,3.1216
2023-07-01,5y,7.2585,8.6436
2023-08-01,5y,6.4629,11.5108
2023-09-01,5y,13.0197,9.8275
2023-10-01,5y,-0.9309,4.0445
2023-11-01,5y,-12.1485,2.7584
2023-12-01,5y,-3.6315,11.5038
2024-01-01,5y,7.7441,15.5266
2024-02-01,5y,-1.7693,18.4085
2024-03-01,5y,-14.2525,23.5347
2024-04-01,5y,-13.4171,26.2754
2024-05-01,5y,-14.937,20.2336
2024-06-01,5y,-15.3853,26.0758
2024-07-01,5y,39.4042,31.0422
2024-08-01,5y,52.7148,29.6148
2024-09-01,5y,47.9899,33.7405
