Date,Period,rate,rate_vs
2026-08-27,5d,0.0,0.0
2026-08-28,5d,0.3801,-0.2131
2026-08-29,5d,0.3801,-0.2131
2026-08-30,5d,0.3801,-0.2131
2026-08-31,5d,-0.2937,-0.5446
2026-09-01,5d,-1.1748,-1.1951
2026-08-01,1m,0.0,0.0
2026-09-01,1m,0.3563,1.8831
2026-06-01,3m,0.0,0.0
2026-07-01,3m,6.4073,-1.8046
2026-08-01,3m,7.2211,-0.7803
2026-09-01,3m,5.2592,1.4205
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-3.4778,-4.6618
2026-05-01,6m,3.1373,7.3875
2026-06-01,6m,1.0951,10.3993
2026-07-01,6m,7.3619,5.9354
2026-08-01,6m,10.044,4.9102
2026-09-01,6m,8.8481,6.1411
2025-09-01,1y,0.0,0.0
2025-10-01,1y,-0.8807,3.813
2025-11-01,1y,-2.3916,3.9231
2025-12-01,1y,-0.6509,2.3335
2026-01-01,1y,3.3824,2.275
2026-02-01,1y,0.1921,3.2753
2026-03-01,1y,-3.6232,1.8894
2026-04-01,1y,-6.3957,-3.0346
2026-05-01,1y,-0.8743,7.072
2026-06-01,1y,-1.7246,11.8553
2026-07-01,1y,4.8499,8.7715
2026-08-01,1y,8.5164,8.1524
2026-09-01,1y,8.2906,9.5979
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-4.0308,-5.0423
2023-11-01,3y,-3.8371,-3.6381
2023-12-01,3y,8.1753,5.9443
2024-01-01,3y,10.8413,8.5776
2024-02-01,3y,12.178,9.9873
2024-03-01,3y,14.3021,13.5497
2024-04-01,3y,17.1284,14.7408
2024-05-01,3y,10.7751,8.149
2024-06-01,3y,13.0416,12.9889
2024-07-01,3y,10.9843,16.7527
2024-08-01,3y,15.1013,14.7024
2024-09-01,3y,20.7512,17.7913
2024-10-01,3y,17.8579,18.5762
2024-11-01,3y,20.6088,17.7346
2024-12-01,3y,31.2431,22.8753
2025-01-01,3y,22.2232,18.6086
2025-02-01,3y,28.765,20.6744
2025-03-01,3y,28.9156,18.0083
2025-04-01,3y,21.893,10.9021
2025-05-01,3y,18.3649,9.8275
2025-06-01,3y,22.8117,15.4067
2025-07-01,3y,26.2434,20.5782
2025-08-01,3y,22.1045,20.4545
2025-09-01,3y,27.2854,24.125
2025-10-01,3y,25.2036,27.9798
