Date,Period,rate,rate_vs
2026-08-15,5d,0.0,0.0
2026-08-16,5d,0.0,0.0
2026-08-17,5d,0.7796,-0.468
2026-08-18,5d,7.9698,-1.1505
2026-08-19,5d,7.7233,-0.9389
2026-08-20,5d,9.5943,-1.7657
2026-07-01,1m,0.0,0.0
2026-08-01,1m,4.767,0.0735
2026-08-20,1m,14.4,2.0779
2026-05-01,3m,0.0,0.0
2026-06-01,3m,1.7859,5.1456
2026-07-01,3m,0.3487,0.7734
2026-08-01,3m,5.0807,0.6567
2026-08-20,3m,16.0231,2.5687
2026-02-01,6m,0.0,0.0
2026-03-01,6m,17.2079,-0.9007
2026-04-01,6m,12.6927,-5.0439
2026-05-01,6m,12.632,6.2709
2026-06-01,6m,11.5151,10.1746
2026-07-01,6m,8.6568,6.2747
2026-08-01,6m,12.4198,5.3949
2026-08-20,6m,23.6761,6.7977
2025-08-01,1y,0.0,0.0
2025-09-01,1y,2.8679,3.6814
2025-10-01,1y,1.5714,5.7777
2025-11-01,1y,-6.2161,5.9249
2025-12-01,1y,9.9393,4.1656
2026-01-01,1y,12.7081,3.8709
2026-02-01,1y,22.248,4.7048
2026-03-01,1y,39.6802,3.1846
2026-04-01,1y,39.8435,-1.9191
2026-05-01,1y,40.6547,8.1178
2026-06-01,1y,39.1574,12.9299
2026-07-01,1y,34.9239,9.8385
2026-08-01,1y,38.4363,9.1996
2026-08-20,1y,51.4458,10.753
2023-08-01,3y,0.0,0.0
2023-09-01,3y,7.1469,-1.2123
2023-10-01,3y,1.3828,-5.571
2023-11-01,3y,-0.3708,-4.8015
2023-12-01,3y,6.8168,4.6764
2024-01-01,3y,1.5861,7.8372
2024-02-01,3y,0.9203,9.6499
2024-03-01,3y,16.3516,13.4982
2024-04-01,3y,29.1257,14.9452
2024-05-01,3y,26.9215,8.5205
2024-06-01,3y,30.65,13.4378
2024-07-01,3y,41.9561,17.3037
2024-08-01,3y,44.3367,15.3322
2024-09-01,3y,52.1001,18.4934
2024-10-01,3y,52.0884,19.3404
2024-11-01,3y,63.8471,18.5401
2024-12-01,3y,97.5996,23.7499
2025-01-01,3y,67.6245,19.495
2025-02-01,3y,82.0383,21.5969
2025-03-01,3y,82.8341,18.9311
2025-04-01,3y,79.8826,11.7779
2025-05-01,3y,41.6256,10.6837
2025-06-01,3y,35.9324,16.2919
2025-07-01,3y,46.3109,21.5005
2025-08-01,3y,37.6188,21.3818
2025-09-01,3y,40.1527,25.0844
2025-10-01,3y,38.8607,28.9772
2025-11-01,3y,27.5817,30.4951
2025-12-01,3y,46.0191,29.0887
2026-01-01,3y,50.8205,28.7745
2026-02-01,3y,64.8679,29.6643
2026-03-01,3y,90.9699,27.6724
2026-04-01,3y,95.2963,21.014
2026-05-01,3y,99.8647,32.4196
2026-06-01,3y,100.6419,38.366
2026-07-01,3y,96.7941,34.9246
2026-08-01,3y,103.5589,34.1843
2026-08-20,3y,124.4291,36.0445
2021-08-01,5y,0.0,0.0
2021-09-01,5y,3.8857,2.9579
2021-10-01,5y,18.1343,-2.2479
2021-11-01,5y,23.4892,4.3717
2021-12-01,5y,7.0643,1.1036
2022-01-01,5y,8.5189,6.6732
2022-02-01,5y,26.6377,0.6654
2022-03-01,5y,32.5639,-4.5274
2022-04-01,5y,51.5898,1.4557
2022-05-01,5y,39.0954,-7.8696
2022-06-01,5y,38.232,-7.6324
2022-07-01,5y,9.4922,-13.0345
2022-08-01,5y,22.5379,-5.1208
2022-09-01,5y,19.4188,-8.1098
2022-10-01,5y,5.2869,-16.295
2022-11-01,5y,20.9434,-8.7025
2022-12-01,5y,30.8906,-2.7044
2023-01-01,5y,26.5707,-8.1524
2023-02-01,5y,27.5227,-0.8256
2023-03-01,5y,28.9589,-4.6636
2023-04-01,5y,21.9237,0.2406
2023-05-01,5y,25.7629,1.7477
2023-06-01,5y,13.6811,3.2028
2023-07-01,5y,25.0805,8.7194
2023-08-01,5y,35.4565,11.5706
2023-09-01,5y,43.7546,9.8666
2023-10-01,5y,39.1301,4.0668
2023-11-01,5y,35.9586,2.7742
2023-12-01,5y,44.2882,11.5166
2024-01-01,5y,37.5482,15.5255
2024-02-01,5y,35.7755,18.3901
2024-03-01,5y,55.4266,23.4965
2024-04-01,5y,73.6338,26.2144
2024-05-01,5y,72.8198,20.1543
2024-06-01,5y,79.5106,25.9768
2024-07-01,5y,96.784,30.9199
2024-08-01,5y,102.3432,29.4731
2024-09-01,5y,115.4102,33.5755
2024-10-01,5y,117.6906,35.1526
