Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-21.186,-0.9007
2026-03-02,1m,-10.1938,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,9.311,0.4401
2026-02-01,3m,5.6366,1.6219
2026-03-01,3m,-18.1689,0.2379
2026-03-02,3m,-13.2177,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,2.9768,3.813
2025-11-01,6m,5.8982,3.9231
2025-12-01,6m,5.5531,2.3335
2026-01-01,6m,13.9501,2.275
2026-02-01,6m,12.2356,3.2753
2026-03-01,6m,-13.0762,1.8894
2026-03-02,6m,-10.7762,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-3.8505,-5.3512
2025-05-01,1y,-13.1469,-3.1878
2025-06-01,1y,-0.0296,3.2563
2025-07-01,1y,2.557,7.6642
2025-08-01,1y,0.3249,6.7989
2025-09-01,1y,7.8033,9.648
2025-10-01,1y,9.9595,12.4957
2025-11-01,1y,13.481,13.1716
2025-12-01,1y,13.7548,11.4262
2026-01-01,1y,22.9549,10.8696
2026-02-01,1y,22.0503,11.4647
2026-03-01,1y,-5.1674,9.6152
2026-03-02,1y,-4.299,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,6.7847,2.7119
2024-05-01,2y,4.354,-2.9445
2024-06-01,2y,13.8084,3.2648
2024-07-01,2y,9.8477,7.0758
2024-08-01,2y,19.3902,5.1656
2024-09-01,2y,26.7992,8.2607
2024-10-01,2y,25.644,9.054
2024-11-01,2y,22.08,8.363
2024-12-01,2y,37.5779,13.2569
2025-01-01,2y,36.8315,9.3123
2025-02-01,2y,41.8199,11.3791
2025-03-01,2y,53.8954,9.0256
2025-04-01,2y,44.12,2.6295
2025-05-01,2y,24.8961,1.9477
2025-06-01,2y,35.0772,7.4457
2025-07-01,2y,36.3406,12.4545
2025-08-01,2y,31.96,12.4397
2025-09-01,2y,39.9815,15.9727
2025-10-01,2y,42.118,19.6361
2025-11-01,2y,46.1622,21.0564
2025-12-01,2y,46.2514,19.758
2026-01-01,2y,57.7233,19.4978
2026-02-01,2y,56.7391,20.3651
2026-03-01,2y,21.7875,18.5544
2026-03-02,2y,21.5197,17.8381
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-2.376,4.7883
2023-05-01,3y,-3.4144,3.9002
2023-06-01,3y,-6.84,4.1196
2023-07-01,3y,3.5825,8.7252
2023-08-01,3y,0.7175,10.1376
2023-09-01,3y,-6.5686,7.2239
2023-10-01,3y,-5.2186,0.9247
2023-11-01,3y,-7.8167,-0.3074
2023-12-01,3y,-5.7588,8.306
2024-01-01,3y,-7.2393,11.73
2024-02-01,3y,1.7541,13.912
2024-03-01,3y,-8.9584,18.2028
2024-04-01,3y,-1.9559,20.0822
2024-05-01,3y,-0.8627,13.6624
2024-06-01,3y,9.7357,18.7973
2024-07-01,3y,8.6427,22.9585
2024-08-01,3y,19.6893,21.055
2024-09-01,3y,29.4719,24.4465
2024-10-01,3y,30.7114,25.4408
2024-11-01,3y,28.8057,24.6852
2024-12-01,3y,46.5649,30.2127
2025-01-01,3y,47.7053,25.8316
2025-02-01,3y,54.7325,28.0644
2025-03-01,3y,69.606,25.2856
2025-04-01,3y,60.5548,17.7379
2025-05-01,3y,40.1894,16.4954
2025-06-01,3y,52.0317,22.2939
2025-07-01,3y,54.0824,27.7184
2025-08-01,3y,49.6766,27.5804
2025-09-01,3y,59.1632,31.4518
2025-10-01,3y,62.0945,35.5429
2025-11-01,3y,67.1915,37.1563
2025-12-01,3y,67.782,35.6976
2026-01-01,3y,81.4029,35.3725
2026-02-01,3y,80.8393,36.3061
2026-03-01,3y,40.8954,34.2103
2026-03-02,3y,40.49,33.3168
2021-03-01,5y,0.0,0.0
2021-04-01,5y,5.4052,3.7578
2021-05-01,5y,6.6998,6.0906
2021-06-01,5y,3.3137,4.64
2021-07-01,5y,1.2361,6.4697
2021-08-01,5y,-5.6185,7.1245
2021-09-01,5y,-1.1436,9.1625
2021-10-01,5y,8.9517,3.93
2021-11-01,5y,9.251,9.6271
2021-12-01,5y,-8.6802,6.2858
2022-01-01,5y,-1.9573,11.7333
2022-02-01,5y,6.0065,5.5422
2022-03-01,5y,8.036,-0.2398
2022-04-01,5y,3.2147,5.4124
2022-05-01,5y,-5.3639,-4.4714
2022-06-01,5y,-8.1278,-4.7367
2022-07-01,5y,-12.1082,-10.6973
2022-08-01,5y,-9.9247,-3.0919
2022-09-01,5y,-7.3975,-6.365
2022-10-01,5y,-15.9499,-14.9349
2022-11-01,5y,-14.83,-7.6019
2022-12-01,5y,-9.1161,-1.7295
2023-01-01,5y,-14.2237,-7.3081
2023-02-01,5y,-2.7995,-0.0623
2023-03-01,5y,-1.8358,-3.9683
2023-04-01,5y,-4.0052,0.8929
2023-05-01,5y,-5.9738,2.3875
2023-06-01,5y,-10.1268,3.8441
2023-07-01,5y,-1.4563,9.3988
2023-08-01,5y,-3.45,12.3112
2023-09-01,5y,-10.2095,10.6515
2023-10-01,5y,-9.4767,4.8476
2023-11-01,5y,-12.2654,3.5462
2023-12-01,5y,-10.7599,12.3465
2024-01-01,5y,-12.3795,16.4243
2024-02-01,5y,-4.17,19.3655
2024-03-01,5y,-14.0272,24.5776
2024-04-01,5y,-7.7,27.3982
2024-05-01,5y,-6.5949,21.3592
2024-06-01,5y,3.5219,27.2942
2024-07-01,5y,2.978,32.3601
2024-08-01,5y,13.9051,30.9765
2024-09-01,5y,23.9932,35.1978
2024-10-01,5y,26.1308,36.8715
2024-11-01,5y,25.1798,36.6025
2024-12-01,5y,43.3315,43.1617
2025-01-01,5y,45.6025,38.906
2025-02-01,5y,53.6734,41.7965
2025-03-01,5y,69.7232,39.1409
2025-04-01,5y,61.9797,31.0682
2025-05-01,5y,42.4187,29.8248
2025-06-01,5y,55.1972,36.3904
2025-07-01,5y,58.1496,42.6401
2025-08-01,5y,54.4325,42.7526
2025-09-01,5y,64.9755,47.3323
2025-10-01,5y,68.8367,52.2069
2025-11-01,5y,74.9741,54.3418
2025-12-01,5y,76.4219,53.0149
2026-01-01,5y,91.5978,52.9212
2026-02-01,5y,91.9168,54.2256
2026-03-01,5y,50.1986,52.0912
2026-03-02,5y,50.1248,51.2739
2019-03-13,max,0.0,0.0
2019-04-01,max,-7.8727,1.9488
2019-05-01,max,2.8927,3.0424
2019-06-01,max,-6.8898,-3.7775
