Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,-0.7826,0.025
2026-07-28,5d,1.1518,0.268
2026-07-29,5d,2.3213,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,8.922,-1.8046
2026-07-29,1m,5.052,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,6.1826,9.8967
2026-06-01,3m,4.6494,10.4064
2026-07-01,3m,12.3741,5.08
2026-07-29,3m,9.9263,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-1.0346,1.3481
2026-03-01,6m,-1.2147,-0.1825
2026-04-01,6m,-10.0595,-4.7144
2026-05-01,6m,-1.7569,6.0896
2026-06-01,6m,0.1128,10.3572
2026-07-01,6m,9.1153,6.7609
2026-07-29,6m,8.4606,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-5.4234,0.5476
2025-09-01,1y,1.8116,4.0174
2025-10-01,1y,-3.6503,6.6654
2025-11-01,1y,-8.39,7.1038
2025-12-01,1y,-0.5629,5.407
2026-01-01,1y,4.2714,5.0539
2026-02-01,1y,2.6763,5.8294
2026-03-01,1y,1.663,4.2459
2026-04-01,1y,-7.9641,-0.9753
2026-05-01,1y,-1.3402,9.03
2026-06-01,1y,0.3139,13.8814
2026-07-01,1y,9.3356,10.7928
2026-07-29,1y,9.2765,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-0.522,2.8681
2023-09-01,3y,-1.8466,0.2551
2023-10-01,3y,-11.5875,-4.8173
2023-11-01,3y,-18.2713,-4.6934
2023-12-01,3y,-6.6329,4.515
2024-01-01,3y,2.2779,7.8629
2024-02-01,3y,-1.9023,9.8671
2024-03-01,3y,-1.4198,13.88
2024-04-01,3y,0.4273,15.4883
2024-05-01,3y,2.5909,9.1489
2024-06-01,3y,6.6043,14.1223
2024-07-01,3y,15.9941,18.0669
2024-08-01,3y,20.9328,16.1446
2024-09-01,3y,29.9443,19.3645
2024-10-01,3y,26.337,20.2587
2024-11-01,3y,15.6629,19.486
2024-12-01,3y,26.9124,24.7607
2025-01-01,3y,16.7087,20.5036
2025-02-01,3y,13.4974,22.6369
2025-03-01,3y,23.0863,19.963
2025-04-01,3y,20.9105,12.752
2025-05-01,3y,12.9788,11.6346
2025-06-01,3y,15.0141,17.2743
2025-07-01,3y,11.0061,22.5214
2025-08-01,3y,4.6692,22.4045
2025-09-01,3y,9.3999,26.1393
2025-10-01,3y,3.8479,30.0701
2025-11-01,3y,-2.2951,31.6096
2025-12-01,3y,4.2482,30.1997
2026-01-01,3y,9.0797,29.888
2026-02-01,3y,7.7648,30.789
2026-03-01,3y,6.8189,28.783
2026-04-01,3y,-3.2998,22.0669
2026-05-01,3y,2.8815,33.5645
2026-06-01,3y,4.4005,39.5653
2026-07-01,3y,13.6925,36.1007
2026-07-29,3y,14.0154,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,11.7992,1.7707
2021-09-01,5y,8.0603,3.9219
2021-10-01,5y,3.8621,-1.1374
2021-11-01,5y,11.1262,5.0647
2021-12-01,5y,9.5617,1.8654
2022-01-01,5y,19.2148,7.3871
2022-02-01,5y,3.9545,1.4028
2022-03-01,5y,6.2366,-3.9018
2022-04-01,5y,11.1635,1.9782
2022-05-01,5y,0.604,-7.4261
2022-06-01,5y,-8.0023,-7.3018
2022-07-01,5y,-11.5777,-12.8046
2022-08-01,5y,-8.8182,-4.9814
2022-09-01,5y,-14.6849,-8.0116
2022-10-01,5y,-19.5341,-16.2466
2022-11-01,5y,-21.0895,-8.7263
2022-12-01,5y,-17.0143,-2.7616
2023-01-01,5y,-20.7594,-8.2114
2023-02-01,5y,-11.1503,-0.9109
2023-03-01,5y,-19.1153,-4.7433
2023-04-01,5y,-22.6807,0.1496
2023-05-01,5y,-16.85,1.6602
2023-06-01,5y,-21.1346,3.1216
2023-07-01,5y,-16.2566,8.6436
2023-08-01,5y,-15.9677,11.5108
2023-09-01,5y,-16.6612,9.8275
2023-10-01,5y,-24.8253,4.0445
2023-11-01,5y,-31.9042,2.7584
2023-12-01,5y,-24.3196,11.5038
2024-01-01,5y,-17.1782,15.5266
2024-02-01,5y,-19.7685,18.4085
2024-03-01,5y,-18.9424,23.5347
2024-04-01,5y,-16.9655,26.2754
2024-05-01,5y,-14.625,20.2336
2024-06-01,5y,-10.6409,26.0758
2024-07-01,5y,-1.9375,31.0422
2024-08-01,5y,3.3929,29.6148
2024-09-01,5y,12.3949,33.7405
2024-10-01,5y,10.6691,35.3395
2024-11-01,5y,2.4117,35.0182
2024-12-01,5y,13.2128,41.4481
2025-01-01,5y,5.0613,37.1847
2025-02-01,5y,2.8332,39.9907
2025-03-01,5y,12.1205,37.3201
2025-04-01,5y,10.8662,29.314
2025-05-01,5y,4.1936,28.0629
2025-06-01,5y,6.5138,34.5179
2025-07-01,5y,3.2342,40.6512
2025-08-01,5y,-2.3323,40.7254
2025-09-01,5y,2.3079,45.2046
2025-10-01,5y,-2.6158,49.9689
2025-11-01,5y,-8.2063,52.029
2025-12-01,5y,-1.9716,50.6793
2026-01-01,5y,2.7508,50.5483
2026-02-01,5y,1.7371,51.7958
2026-03-01,5y,1.0421,49.6597
2026-04-01,5y,-8.3678,41.9924
2026-05-01,5y,-2.4537,55.4027
2026-06-01,5y,-0.8909,62.5725
2026-07-01,5y,8.0739,58.7716
2026-07-29,5y,8.6026,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-1.2345,-0.3391
2019-09-01,7y,3.8013,-1.0265
2019-10-01,7y,6.9702,0.0294
2019-11-01,7y,8.7974,4.4077
2019-12-01,7y,4.3975,6.2484
2020-01-01,7y,0.814,8.3167
2020-02-01,7y,6.6883,7.0741
2020-03-01,7y,-0.2322,-2.4227
2020-04-01,7y,-28.6326,-18.1544
2020-05-01,7y,-15.7217,-3.8951
2020-06-01,7y,-6.0669,4.3011
2020-07-01,7y,-4.2237,6.0921
2020-08-01,7y,-6.9803,11.0669
2020-09-01,7y,-6.2931,19.0584
2020-10-01,7y,-3.9979,13.0154
2020-11-01,7y,-3.4935,8.6511
2020-12-01,7y,3.4999,21.2936
2021-01-01,7y,5.4241,23.2382
2021-02-01,7y,10.3618,22.7478
2021-03-01,7y,8.9172,25.9489
2021-04-01,7y,16.9157,29.5241
2021-05-01,7y,25.7659,33.5414
2021-06-01,7y,32.1417,32.8569
2021-07-01,7y,37.5466,35.3151
2021-08-01,7y,52.2437,36.4053
2021-09-01,7y,53.368,39.1335
2021-10-01,7y,49.2635,32.6893
2021-11-01,7y,59.336,39.4032
2021-12-01,7y,58.2699,35.1664
2022-01-01,7y,72.6346,41.7096
2022-02-01,7y,52.0084,33.8724
2022-03-01,7y,54.4342,26.0967
2022-04-01,7y,60.9337,32.388
2022-05-01,7y,45.4961,19.5554
2022-06-01,7y,31.9421,18.3025
2022-07-01,7y,25.0636,10.0863
2022-08-01,7y,26.9972,18.3368
2022-09-01,7y,17.3573,13.6762
2022-10-01,7y,9.0221,2.5898
2022-11-01,7y,5.1046,10.3979
2022-12-01,7y,8.6983,16.6908
2023-01-01,7y,2.4329,9.6068
2023-02-01,7y,13.2345,17.5341
2023-03-01,7y,2.1722,12.557
2023-04-01,7y,-3.4605,17.7694
2023-05-01,7y,2.537,19.1649
2023-06-01,7y,-3.6439,20.5529
2023-07-01,7y,1.269,26.72
2023-08-01,7y,0.8124,29.9206
2023-09-01,7y,-0.7585,27.8802
2023-10-01,7y,-11.123,21.0321
2023-11-01,7y,-20.2371,19.3044
2023-12-01,7y,-12.3425,29.1846
