Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,2.8607,0.025
2026-07-28,5d,3.9043,0.268
2026-07-29,5d,6.4592,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,1.526,-1.8046
2026-07-29,1m,6.0354,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-3.7183,9.8967
2026-06-01,3m,-10.2805,10.4064
2026-07-01,3m,-5.3723,5.08
2026-07-29,3m,1.0162,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-0.3087,1.3481
2026-03-01,6m,-14.1697,-0.1825
2026-04-01,6m,-12.5109,-4.7144
2026-05-01,6m,-12.6894,6.0896
2026-06-01,6m,-17.8378,10.3572
2026-07-01,6m,-13.497,6.7609
2026-07-29,6m,-6.9106,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,5.1816,0.5476
2025-09-01,1y,17.1572,4.0174
2025-10-01,1y,23.1498,6.6654
2025-11-01,1y,11.318,7.1038
2025-12-01,1y,6.944,5.407
2026-01-01,1y,1.4497,5.0539
2026-02-01,1y,1.0167,5.8294
2026-03-01,1y,-13.2396,4.2459
2026-04-01,1y,-14.7337,-0.9753
2026-05-01,1y,-16.4117,9.03
2026-06-01,1y,-22.1891,13.8814
2026-07-01,1y,-19.0529,10.7928
2026-07-29,1y,-13.2401,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,6.0366,2.8681
2023-09-01,3y,-3.5385,0.2551
2023-10-01,3y,-10.663,-4.8173
2023-11-01,3y,-12.1133,-4.6934
2023-12-01,3y,0.2835,4.515
2024-01-01,3y,-7.7169,7.8629
2024-02-01,3y,-13.8187,9.8671
2024-03-01,3y,-11.1211,13.88
2024-04-01,3y,0.7309,15.4883
2024-05-01,3y,12.6194,9.1489
2024-06-01,3y,20.841,14.1223
2024-07-01,3y,21.4732,18.0669
2024-08-01,3y,16.6076,16.1446
2024-09-01,3y,21.2111,19.3645
2024-10-01,3y,41.3235,20.2587
2024-11-01,3y,29.9349,19.486
2024-12-01,3y,23.3857,24.7607
2025-01-01,3y,25.8191,20.5036
2025-02-01,3y,24.0805,22.6369
2025-03-01,3y,42.7784,19.963
2025-04-01,3y,47.521,12.752
2025-05-01,3y,38.1089,11.6346
2025-06-01,3y,40.8795,17.2743
2025-07-01,3y,42.9837,22.5214
2025-08-01,3y,48.7286,22.4045
2025-09-01,3y,67.7828,26.1393
2025-10-01,3y,82.6923,30.0701
2025-11-01,3y,70.515,31.6096
2025-12-01,3y,64.8576,30.1997
2026-01-01,3y,56.0469,29.888
2026-02-01,3y,53.9133,30.789
2026-03-01,3y,30.923,28.783
2026-04-01,3y,25.6304,22.0669
2026-05-01,3y,20.3506,33.5645
2026-06-01,3y,9.5451,39.5653
2026-07-01,3y,11.0543,36.1007
2026-07-29,3y,16.6058,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-18.2198,1.7707
2021-09-01,5y,-4.1726,3.9219
2021-10-01,5y,-11.4557,-1.1374
2021-11-01,5y,-3.785,5.0647
2021-12-01,5y,-7.2749,1.8654
2022-01-01,5y,-7.5537,7.3871
2022-02-01,5y,2.798,1.4028
2022-03-01,5y,-10.9192,-3.9018
2022-04-01,5y,-18.7007,1.9782
2022-05-01,5y,-20.3437,-7.4261
2022-06-01,5y,-21.1956,-7.3018
2022-07-01,5y,-19.4913,-12.8046
2022-08-01,5y,-32.4149,-4.9814
2022-09-01,5y,-22.8777,-8.0116
2022-10-01,5y,-35.4144,-16.2466
2022-11-01,5y,-43.872,-8.7263
2022-12-01,5y,-21.7364,-2.7616
2023-01-01,5y,-11.1596,-8.2114
2023-02-01,5y,8.8522,-0.9109
2023-03-01,5y,2.3534,-4.7433
2023-04-01,5y,7.3759,0.1496
2023-05-01,5y,-3.4946,1.6602
2023-06-01,5y,-8.7936,3.1216
2023-07-01,5y,-5.7708,8.6436
2023-08-01,5y,0.2582,11.5108
2023-09-01,5y,-6.0903,9.8275
2023-10-01,5y,-13.8446,4.0445
2023-11-01,5y,-17.2076,2.7584
2023-12-01,5y,-7.3881,11.5038
2024-01-01,5y,-14.4985,15.5266
2024-02-01,5y,-20.6538,18.4085
2024-03-01,5y,-19.1171,23.5347
2024-04-01,5y,-8.9329,26.2754
2024-05-01,5y,2.1898,20.2336
2024-06-01,5y,10.7165,26.0758
2024-07-01,5y,12.6199,31.0422
2024-08-01,5y,9.2717,29.6148
2024-09-01,5y,14.5011,33.7405
2024-10-01,5y,34.6418,35.3395
2024-11-01,5y,25.2883,35.0182
2024-12-01,5y,20.0172,41.4481
2025-01-01,5y,23.1985,37.1847
2025-02-01,5y,22.2876,39.9907
2025-03-01,5y,41.5088,37.3201
2025-04-01,5y,47.3612,29.314
2025-05-01,5y,39.0333,28.0629
2025-06-01,5y,42.6895,34.5179
2025-07-01,5y,45.6817,40.6512
2025-08-01,5y,52.3999,40.7254
2025-09-01,5y,72.9235,45.2046
2025-10-01,5y,89.5714,49.9689
2025-11-01,5y,78.2104,52.029
2025-12-01,5y,73.3446,50.6793
2026-01-01,5y,64.9595,50.5483
2026-02-01,5y,63.4342,51.7958
2026-03-01,5y,39.5875,49.6597
2026-04-01,5y,34.2404,41.9924
2026-05-01,5y,28.8075,55.4027
2026-06-01,5y,17.3665,62.5725
2026-07-01,5y,18.9794,58.7716
2026-07-29,5y,24.9378,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-1.8193,-0.3391
2019-09-01,7y,-10.5211,-1.0265
2019-10-01,7y,-6.5744,0.0294
2019-11-01,7y,-5.8494,4.4077
2019-12-01,7y,-2.241,6.2484
2020-01-01,7y,11.7566,8.3167
2020-02-01,7y,9.8336,7.0741
2020-03-01,7y,12.5357,-2.4227
2020-04-01,7y,5.3346,-18.1544
2020-05-01,7y,13.6759,-3.8951
2020-06-01,7y,21.8601,4.3011
2020-07-01,7y,41.4341,6.0921
2020-08-01,7y,45.6168,11.0669
2020-09-01,7y,46.5497,19.0584
2020-10-01,7y,39.3914,13.0154
2020-11-01,7y,52.5499,8.6511
2020-12-01,7y,46.0464,21.2936
2021-01-01,7y,38.2704,23.2382
2021-02-01,7y,77.9848,22.7478
2021-03-01,7y,69.2424,25.9489
2021-04-01,7y,52.3816,29.5241
2021-05-01,7y,42.5178,33.5414
2021-06-01,7y,44.4931,32.8569
2021-07-01,7y,31.3055,35.3151
2021-08-01,7y,6.4609,36.4053
2021-09-01,7y,12.0396,39.1335
2021-10-01,7y,1.6686,32.6893
2021-11-01,7y,6.9776,39.4032
2021-12-01,7y,2.0802,35.1664
2022-01-01,7y,0.4059,41.7096
2022-02-01,7y,10.3597,33.8724
2022-03-01,7y,-4.3129,26.0967
2022-04-01,7y,-13.7193,32.388
2022-05-01,7y,-16.9701,19.5554
2022-06-01,7y,-19.247,18.3025
2022-07-01,7y,-18.7693,10.0863
2022-08-01,7y,-32.6334,18.3368
2022-09-01,7y,-24.721,13.6762
2022-10-01,7y,-37.6569,2.5898
2022-11-01,7y,-46.8222,10.3979
2022-12-01,7y,-27.5832,16.6908
2023-01-01,7y,-18.3084,9.6068
2023-02-01,7y,-0.0429,17.5341
2023-03-01,7y,-5.6239,12.557
2023-04-01,7y,-0.7508,17.7694
2023-05-01,7y,-10.5026,19.1649
2023-06-01,7y,-15.3371,20.5529
2023-07-01,7y,-12.5505,26.72
2023-08-01,7y,-6.9091,29.9206
2023-09-01,7y,-12.6642,27.8802
2023-10-01,7y,-19.839,21.0321
2023-11-01,7y,-23.0418,19.3044
