Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-4.3384,-0.9007
2026-03-02,1m,-0.7568,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,6.0094,0.4401
2026-02-01,3m,12.6319,1.6219
2026-03-01,3m,3.7893,0.2379
2026-03-02,3m,4.3547,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,1.6655,3.813
2025-11-01,6m,-1.1615,3.9231
2025-12-01,6m,0.9731,2.3335
2026-01-01,6m,6.8634,2.275
2026-02-01,6m,15.3838,3.2753
2026-03-01,6m,8.0172,1.8894
2026-03-02,6m,8.4557,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-9.1817,-5.3512
2025-05-01,1y,-7.5722,-3.1878
2025-06-01,1y,6.7159,3.2563
2025-07-01,1y,28.1315,7.6642
2025-08-01,1y,21.5935,6.7989
2025-09-01,1y,21.8963,9.648
2025-10-01,1y,20.8526,12.4957
2025-11-01,1y,15.9517,13.1716
2025-12-01,1y,16.2178,11.4262
2026-01-01,1y,21.5935,10.8696
2026-02-01,1y,30.8642,11.4647
2026-03-01,1y,22.841,9.6152
2026-03-02,1y,22.8871,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,7.792,2.7119
2024-05-01,2y,-2.4833,-2.9445
2024-06-01,2y,-0.2802,3.2648
2024-07-01,2y,1.944,7.0758
2024-08-01,2y,5.2393,5.1656
2024-09-01,2y,9.5375,8.2607
2024-10-01,2y,7.8761,9.054
2024-11-01,2y,20.3809,8.363
2024-12-01,2y,31.3778,13.2569
2025-01-01,2y,20.8357,9.3123
2025-02-01,2y,30.2894,11.3791
2025-03-01,2y,25.4018,9.0256
2025-04-01,2y,12.2183,2.6295
2025-05-01,2y,7.9148,1.9477
2025-06-01,2y,20.7266,7.4457
2025-07-01,2y,45.7177,12.4545
2025-08-01,2y,41.981,12.4397
2025-09-01,2y,44.2811,15.9727
2025-10-01,2y,44.4537,19.6361
2025-11-01,2y,39.481,21.0564
2025-12-01,2y,40.0664,19.758
2026-01-01,2y,46.6947,19.4978
2026-02-01,2y,58.2562,20.3651
2026-03-01,2y,49.2133,18.5544
2026-03-02,2y,49.4429,17.8381
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-5.9614,4.7883
2023-05-01,3y,-15.2443,3.9002
2023-06-01,3y,-14.8478,4.1196
2023-07-01,3y,-8.9107,8.7252
2023-08-01,3y,0.4652,10.1376
2023-09-01,3y,-3.295,7.2239
2023-10-01,3y,-11.7137,0.9247
2023-11-01,3y,-13.6209,-0.3074
2023-12-01,3y,5.4893,8.306
2024-01-01,3y,11.2696,11.73
2024-02-01,3y,3.5985,13.912
2024-03-01,3y,7.6668,18.2028
2024-04-01,3y,15.5277,20.0822
2024-05-01,3y,7.4377,13.6624
2024-06-01,3y,8.4675,18.7973
2024-07-01,3y,10.2895,22.9585
2024-08-01,3y,13.6791,21.055
2024-09-01,3y,18.5274,24.4465
2024-10-01,3y,17.2377,25.4408
2024-11-01,3y,31.0715,24.6852
2024-12-01,3y,44.15,30.2127
2025-01-01,3y,33.9423,25.8316
2025-02-01,3y,45.1109,28.0644
2025-03-01,3y,40.5868,25.2856
2025-04-01,3y,26.3267,17.7379
2025-05-01,3y,21.4569,16.4954
2025-06-01,3y,35.655,22.2939
2025-07-01,3y,63.9628,27.7184
2025-08-01,3y,60.5757,27.5804
2025-09-01,3y,63.8192,31.4518
2025-10-01,3y,64.6159,35.5429
2025-11-01,3y,59.4553,37.1563
2025-12-01,3y,60.4809,35.6976
2026-01-01,3y,68.4043,35.3725
2026-02-01,3y,82.0906,36.3061
2026-03-01,3y,72.1787,34.2103
2026-03-02,3y,72.771,33.3168
2021-03-01,5y,0.0,0.0
2021-04-01,5y,7.4596,3.7578
2021-05-01,5y,11.6986,6.0906
2021-06-01,5y,15.0575,4.64
2021-07-01,5y,7.1654,6.4697
2021-08-01,5y,2.5583,7.1245
2021-09-01,5y,5.7981,9.1625
2021-10-01,5y,-1.3192,3.93
2021-11-01,5y,11.9525,9.6271
2021-12-01,5y,2.04,6.2858
2022-01-01,5y,7.3303,11.7333
2022-02-01,5y,6.1193,5.5422
2022-03-01,5y,-5.6769,-0.2398
2022-04-01,5y,3.6211,5.4124
2022-05-01,5y,-7.826,-4.4714
2022-06-01,5y,-2.175,-4.7367
2022-07-01,5y,-11.358,-10.6973
2022-08-01,5y,-9.7551,-3.0919
2022-09-01,5y,-12.9327,-6.365
2022-10-01,5y,-20.0393,-14.9349
2022-11-01,5y,-19.8378,-7.6019
2022-12-01,5y,-10.3684,-1.7295
2023-01-01,5y,-14.1261,-7.3081
2023-02-01,5y,-5.4443,-0.0623
2023-03-01,5y,-7.5041,-3.9683
2023-04-01,5y,-12.6524,0.8929
2023-05-01,5y,-23.2325,2.3875
2023-06-01,5y,-26.3965,3.8441
2023-07-01,5y,-23.5693,9.3988
2023-08-01,5y,-16.4266,12.3112
2023-09-01,5y,-18.9547,10.6515
2023-10-01,5y,-25.8051,4.8476
2023-11-01,5y,-27.809,3.5462
2023-12-01,5y,-12.337,12.3465
2024-01-01,5y,-6.6593,16.4243
2024-02-01,5y,-12.1034,19.3655
2024-03-01,5y,-8.0316,24.5776
2024-04-01,5y,-0.535,27.3982
2024-05-01,5y,-6.5869,21.3592
2024-06-01,5y,-5.0797,27.2942
2024-07-01,5y,-2.8792,32.3601
2024-08-01,5y,0.7336,30.9765
2024-09-01,5y,5.7211,35.1978
2024-10-01,5y,5.3079,36.8715
