Date,Period,rate,rate_vs
2026-06-27,5d,0.0,0.0
2026-06-28,5d,0.0,0.0
2026-06-29,5d,4.1377,1.6039
2026-06-30,5d,8.6144,2.4692
2026-07-01,5d,1.6544,2.2678
2026-07-02,5d,-4.0038,2.1753
2026-06-01,1m,0.0,0.0
2026-07-01,1m,4.7507,-1.8046
2026-07-02,1m,-3.3701,-1.0419
2026-04-01,3m,0.0,0.0
2026-05-01,3m,37.4386,9.8967
2026-06-01,3m,45.7232,10.4064
2026-07-01,3m,36.7827,5.08
2026-07-02,3m,20.4618,3.6912
2026-01-01,6m,0.0,0.0
2026-02-01,6m,14.8776,1.3481
2026-03-01,6m,9.2464,-0.1825
2026-04-01,6m,2.0513,-4.7144
2026-05-01,6m,39.6582,6.0896
2026-06-01,6m,61.7326,10.3572
2026-07-01,6m,58.7797,6.7609
2026-07-02,6m,41.9987,5.6851
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-0.2597,0.5476
2025-09-01,1y,3.2199,4.0174
2025-10-01,1y,15.2504,6.6654
2025-11-01,1y,23.5925,7.1038
2025-12-01,1y,15.1204,5.407
2026-01-01,1y,14.3529,5.0539
2026-02-01,1y,29.1228,5.8294
2026-03-01,1y,27.6403,4.2459
2026-04-01,1y,19.77,-0.9753
2026-05-01,1y,62.0412,9.03
2026-06-01,1y,92.0457,13.8814
2026-07-01,1y,93.3188,10.7928
2026-07-02,1y,75.7724,9.8555
2023-07-01,3y,0.0,0.0
2023-08-01,3y,5.4893,2.8681
2023-09-01,3y,-1.8376,0.2551
2023-10-01,3y,-8.3331,-4.8173
2023-11-01,3y,-10.4008,-4.6934
2023-12-01,3y,4.465,4.515
2024-01-01,3y,15.9951,7.8629
2024-02-01,3y,16.2316,9.8671
2024-03-01,3y,31.8126,13.88
2024-04-01,3y,29.3488,15.4883
2024-05-01,3y,14.4777,9.1489
2024-06-01,3y,28.0654,14.1223
2024-07-01,3y,32.6594,18.0669
2024-08-01,3y,15.2584,16.1446
2024-09-01,3y,20.8097,19.3645
2024-10-01,3y,16.0793,20.2587
2024-11-01,3y,13.2453,19.486
2024-12-01,3y,9.8193,24.7607
2025-01-01,3y,9.4955,20.5036
2025-02-01,3y,10.3256,22.6369
2025-03-01,3y,4.9667,19.963
2025-04-01,3y,-5.3137,12.752
2025-05-01,3y,-7.4364,11.6346
2025-06-01,3y,3.6841,17.2743
2025-07-01,3y,20.2788,22.5214
