Date,Period,rate,rate_vs
2026-08-09,5d,0.0,0.0
2026-08-10,5d,4.2263,-0.0169
2026-08-11,5d,6.544,-0.3222
2026-08-12,5d,4.1922,-0.076
2026-08-13,5d,3.4765,0.5966
2026-08-14,5d,5.8964,0.408
2026-07-01,1m,0.0,0.0
2026-08-01,1m,11.9902,0.0735
2026-08-14,1m,8.6733,3.9126
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-11.3817,5.1456
2026-07-01,3m,-26.5826,0.7734
2026-08-01,3m,-7.8017,0.6567
2026-08-14,3m,-3.4524,4.4122
2026-02-01,6m,0.0,0.0
2026-03-01,6m,15.2387,-0.9007
2026-04-01,6m,42.4315,-5.0439
2026-05-01,6m,26.9936,6.2709
2026-06-01,6m,6.6436,10.1746
2026-07-01,6m,-17.9879,6.2747
2026-08-01,6m,-4.7205,5.3949
2026-08-14,6m,-1.5899,8.7173
2025-08-01,1y,0.0,0.0
2025-09-01,1y,19.3391,3.6814
2025-10-01,1y,2.5846,5.7777
2025-11-01,1y,5.2191,5.9249
2025-12-01,1y,8.4195,4.1656
2026-01-01,1y,4.653,3.8709
2026-02-01,1y,22.3852,4.7048
2026-03-01,1y,37.4707,3.1846
2026-04-01,1y,75.8031,-1.9191
2026-05-01,1y,65.7241,8.1178
2026-06-01,1y,41.1696,12.9299
2026-07-01,1y,7.0317,9.8385
2026-08-01,1y,19.3186,9.1996
2026-08-14,1y,20.859,12.7437
2023-08-01,3y,0.0,0.0
2023-09-01,3y,0.2762,-1.2123
2023-10-01,3y,-6.6646,-5.571
2023-11-01,3y,-10.6828,-4.8015
2023-12-01,3y,1.1001,4.6764
2024-01-01,3y,5.7573,7.8372
2024-02-01,3y,2.2972,9.6499
2024-03-01,3y,7.5343,13.4982
2024-04-01,3y,11.3374,14.9452
2024-05-01,3y,8.1207,8.5205
2024-06-01,3y,10.6734,13.4378
2024-07-01,3y,1.5071,17.3037
2024-08-01,3y,2.6239,15.3322
2024-09-01,3y,7.0277,18.4934
2024-10-01,3y,9.8148,19.3404
2024-11-01,3y,-1.9949,18.5401
2024-12-01,3y,-7.2064,23.7499
2025-01-01,3y,-15.3942,19.495
2025-02-01,3y,-16.8443,21.5969
2025-03-01,3y,-14.9731,18.9311
2025-04-01,3y,-20.5338,11.7779
2025-05-01,3y,-29.0446,10.6837
2025-06-01,3y,-29.3624,16.2919
2025-07-01,3y,-27.8615,21.5005
2025-08-01,3y,-42.6122,21.3818
2025-09-01,3y,-29.414,25.0844
2025-10-01,3y,-32.8904,28.9772
2025-11-01,3y,-29.3046,30.4951
2025-12-01,3y,-25.1333,29.0887
2026-01-01,3y,-25.7343,28.7745
2026-02-01,3y,-11.4816,29.6643
2026-03-01,3y,2.533,27.6724
2026-04-01,3y,35.652,21.014
2026-05-01,3y,33.2457,32.4196
2026-06-01,3y,17.3281,38.366
2026-07-01,3y,-9.0037,34.9246
2026-08-01,3y,2.2861,34.1843
2026-08-14,3y,4.8539,38.4898
2021-08-01,5y,0.0,0.0
2021-09-01,5y,1.6358,2.9579
2021-10-01,5y,-5.6131,-2.2479
2021-11-01,5y,-5.648,4.3717
2021-12-01,5y,-10.8947,1.1036
2022-01-01,5y,-1.8867,6.6732
2022-02-01,5y,7.2424,0.6654
2022-03-01,5y,1.7609,-4.5274
2022-04-01,5y,14.0536,1.4557
2022-05-01,5y,16.547,-7.8696
2022-06-01,5y,22.5008,-7.6324
2022-07-01,5y,-8.5944,-13.0345
2022-08-01,5y,-6.5143,-5.1208
2022-09-01,5y,-9.2455,-8.1098
2022-10-01,5y,-19.6259,-16.295
2022-11-01,5y,-12.7465,-8.7025
2022-12-01,5y,-2.8759,-2.7044
2023-01-01,5y,-4.0092,-8.1524
2023-02-01,5y,14.9761,-0.8256
2023-03-01,5y,11.3385,-4.6636
2023-04-01,5y,4.6562,0.2406
2023-05-01,5y,3.0772,1.7477
2023-06-01,5y,-5.4563,3.2028
2023-07-01,5y,3.015,8.7194
2023-08-01,5y,7.7532,11.5706
2023-09-01,5y,7.8436,9.8666
2023-10-01,5y,0.2821,4.0668
2023-11-01,5y,-6.2468,2.7742
2023-12-01,5y,3.3096,11.5166
2024-01-01,5y,8.2023,15.5255
2024-02-01,5y,5.3671,18.3901
2024-03-01,5y,10.9474,23.4965
2024-04-01,5y,15.5389,26.2144
2024-05-01,5y,13.0307,20.1543
2024-06-01,5y,16.1874,25.9768
2024-07-01,5y,7.0851,30.9199
2024-08-01,5y,8.2042,29.4731
2024-09-01,5y,12.8438,33.5755
2024-10-01,5y,15.9844,35.1526
2024-11-01,5y,3.7677,34.8125
2024-12-01,5y,-1.9603,41.2141
2025-01-01,5y,-10.9708,36.9382
2025-02-01,5y,-13.115,39.7224
2025-03-01,5y,-11.7852,37.0404
2025-04-01,5y,-18.0233,29.0371
2025-05-01,5y,-27.3371,27.7793
2025-06-01,5y,-28.4007,34.2113
2025-07-01,5y,-27.5692,40.3197
2025-08-01,5y,-42.8409,40.3812
2025-09-01,5y,-30.6767,44.8374
2025-10-01,5y,-34.5548,49.5765
2025-11-01,5y,-31.5844,51.6172
2025-12-01,5y,-27.9692,50.2576
2026-01-01,5y,-28.8463,50.1145
2026-02-01,5y,-15.5282,51.3465
2026-03-01,5y,-2.2349,49.2054
2026-04-01,5y,29.4984,41.5517
2026-05-01,5y,27.7112,54.9124
2026-06-01,5y,12.8633,62.0482
2026-07-01,5y,-12.2646,58.2476
2026-08-01,5y,-1.4194,57.5482
2026-08-14,5y,1.1413,62.7519
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-7.6057,-0.9078
2019-10-01,7y,3.6794,0.2448
2019-11-01,7y,16.5449,4.5464
2019-12-01,7y,17.6688,6.1238
2020-01-01,7y,17.0205,7.9962
2020-02-01,7y,-3.8977,6.6068
2020-03-01,7y,-13.7601,-2.9086
2020-04-01,7y,-41.1516,-18.4831
2020-05-01,7y,-20.4331,-4.0003
2020-06-01,7y,-5.4611,4.2361
2020-07-01,7y,0.2916,5.9977
2020-08-01,7y,1.0217,10.9342
2020-09-01,7y,21.3634,18.8599
2020-10-01,7y,16.885,12.751
2020-11-01,7y,14.1963,8.3592
2020-12-01,7y,38.5587,20.9505
2021-01-01,7y,41.2951,22.8352
2021-02-01,7y,32.1082,22.2962
2021-03-01,7y,53.875,25.4435
2021-04-01,7y,58.6916,28.9611
2021-05-01,7y,50.8243,32.9159
2021-06-01,7y,68.9682,32.1895
2021-07-01,7y,49.6761,34.5966
2021-08-01,7y,44.4873,35.6437
2021-09-01,7y,45.1833,38.3221
2021-10-01,7y,34.3575,31.8836
2021-11-01,7y,30.4915,38.5348
2021-12-01,7y,20.4329,34.2988
2022-01-01,7y,28.7094,40.7808
2022-02-01,7y,39.2132,32.9732
2022-03-01,7y,32.1871,25.238
2022-04-01,7y,47.3608,31.4828
2022-05-01,7y,51.1974,18.7307
2022-06-01,7y,59.6154,17.4903
2022-07-01,7y,19.8357,9.3352
