Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,-0.3076,0.0781
2026-07-25,5d,-0.3076,0.0781
2026-07-26,5d,-0.3076,0.0781
2026-07-27,5d,3.5335,0.1032
2026-07-28,5d,3.8377,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-11.107,-1.8046
2026-07-28,1m,-18.411,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,5.5489,9.8967
2026-06-01,3m,57.4751,10.4064
2026-07-01,3m,23.0472,5.08
2026-07-28,3m,1.3507,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-11.6112,1.3481
2026-03-01,6m,-16.722,-0.1825
2026-04-01,6m,-32.5727,-4.7144
2026-05-01,6m,-20.1828,6.0896
2026-06-01,6m,28.5158,10.3572
2026-07-01,6m,10.112,6.7609
2026-07-28,6m,-6.0887,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,7.139,0.5476
2025-09-01,1y,47.8563,4.0174
2025-10-01,1y,34.3445,6.6654
2025-11-01,1y,40.7066,7.1038
2025-12-01,1y,21.1444,5.407
2026-01-01,1y,50.0808,5.0539
2026-02-01,1y,26.4447,5.8294
2026-03-01,1y,8.915,4.2459
2026-04-01,1y,-18.077,-0.9753
2026-05-01,1y,-11.5453,9.03
2026-06-01,1y,37.1947,13.8814
2026-07-01,1y,19.313,10.7928
2026-07-28,1y,1.8341,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,3.201,2.8681
2023-09-01,3y,-6.0292,0.2551
2023-10-01,3y,-15.5358,-4.8173
2023-11-01,3y,-13.4235,-4.6934
2023-12-01,3y,14.5668,4.515
2024-01-01,3y,5.3264,7.8629
2024-02-01,3y,4.6075,9.8671
2024-03-01,3y,11.0805,13.88
2024-04-01,3y,-10.4654,15.4883
2024-05-01,3y,-5.0439,9.1489
2024-06-01,3y,-39.6742,14.1223
2024-07-01,3y,-28.9779,18.0669
2024-08-01,3y,-33.4774,16.1446
2024-09-01,3y,-16.2772,19.3645
2024-10-01,3y,-24.869,20.2587
2024-11-01,3y,-19.0886,19.486
2024-12-01,3y,-2.6914,24.7607
2025-01-01,3y,-29.6476,20.5036
2025-02-01,3y,-15.5803,22.6369
2025-03-01,3y,-16.6422,19.963
2025-04-01,3y,-44.4305,12.752
2025-05-01,3y,-43.8566,11.6346
2025-06-01,3y,-36.3448,17.2743
2025-07-01,3y,-28.8954,22.5214
2025-08-01,3y,-22.5077,22.4045
2025-09-01,3y,11.9126,26.1393
2025-10-01,3y,13.5586,30.0701
2025-11-01,3y,26.536,31.6096
2025-12-01,3y,14.8125,30.1997
2026-01-01,3y,45.8845,29.888
2026-02-01,3y,27.7621,30.789
2026-03-01,3y,12.2452,28.783
2026-04-01,3y,-15.0723,22.0669
2026-05-01,3y,-9.8049,33.5645
2026-06-01,3y,38.6928,39.5653
2026-07-01,3y,22.4526,36.1007
2026-07-28,3y,5.3116,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,0.1764,1.7707
2021-09-01,5y,9.6569,3.9219
2021-10-01,5y,28.333,-1.1374
2021-11-01,5y,27.2948,5.0647
2021-12-01,5y,11.6994,1.8654
2022-01-01,5y,27.1358,7.3871
2022-02-01,5y,-4.2747,1.4028
2022-03-01,5y,-10.6211,-3.9018
2022-04-01,5y,7.7748,1.9782
