Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,-1.5561,0.0781
2026-07-25,5d,-1.5561,0.0781
2026-07-26,5d,-1.5561,0.0781
2026-07-27,5d,-2.4987,0.1032
2026-07-28,5d,-2.1011,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,5.0855,-1.8046
2026-07-28,1m,11.9778,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,13.2841,9.8967
2026-06-01,3m,-4.9276,10.4064
2026-07-01,3m,1.7,5.08
2026-07-28,3m,10.62,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,9.9315,1.3481
2026-03-01,6m,18.5971,-0.1825
2026-04-01,6m,20.8168,-4.7144
2026-05-01,6m,31.0733,6.0896
2026-06-01,6m,11.347,10.3572
2026-07-01,6m,15.1198,6.7609
2026-07-28,6m,23.3979,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,2.3866,0.5476
2025-09-01,1y,-4.1037,4.0174
2025-10-01,1y,9.9401,6.6654
2025-11-01,1y,-1.183,7.1038
2025-12-01,1y,9.9385,5.407
2026-01-01,1y,5.1418,5.0539
2026-02-01,1y,14.8755,5.8294
2026-03-01,1y,27.7394,4.2459
2026-04-01,1y,34.022,-0.9753
2026-05-01,1y,48.1081,9.03
2026-06-01,1y,28.1928,13.8814
2026-07-01,1y,32.3666,10.7928
2026-07-28,1y,41.8877,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,1.8213,2.8681
2023-09-01,3y,-1.1311,0.2551
2023-10-01,3y,10.7475,-4.8173
2023-11-01,3y,7.6855,-4.6934
2023-12-01,3y,8.5241,4.515
2024-01-01,3y,6.4783,7.8629
2024-02-01,3y,5.7037,9.8671
2024-03-01,3y,17.2474,13.88
2024-04-01,3y,18.5219,15.4883
2024-05-01,3y,18.0358,9.1489
2024-06-01,3y,21.1789,14.1223
2024-07-01,3y,35.7484,18.0669
2024-08-01,3y,35.2509,16.1446
2024-09-01,3y,25.523,19.3645
2024-10-01,3y,28.9955,20.2587
2024-11-01,3y,32.6419,19.486
2024-12-01,3y,40.257,24.7607
2025-01-01,3y,29.9284,20.5036
2025-02-01,3y,36.6209,22.6369
2025-03-01,3y,32.5287,19.963
2025-04-01,3y,39.3289,12.752
2025-05-01,3y,42.3467,11.6346
2025-06-01,3y,35.0172,17.2743
2025-07-01,3y,55.7886,22.5214
2025-08-01,3y,57.3751,22.4045
2025-09-01,3y,47.1149,26.1393
2025-10-01,3y,64.3671,30.0701
2025-11-01,3y,49.0713,31.6096
2025-12-01,3y,63.6037,30.1997
2026-01-01,3y,56.8213,29.888
2026-02-01,3y,70.5478,30.789
2026-03-01,3y,90.2918,28.783
