Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,0.3886,0.0781
2026-07-25,5d,0.3886,0.0781
2026-07-26,5d,0.3886,0.0781
2026-07-27,5d,0.0938,0.1032
2026-07-28,5d,1.0319,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,8.2838,-1.8046
2026-07-28,1m,8.6911,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,1.9368,9.8967
2026-06-01,3m,-5.4147,10.4064
2026-07-01,3m,4.4433,5.08
2026-07-28,3m,7.8719,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,2.5708,1.3481
2026-03-01,6m,11.6036,-0.1825
2026-04-01,6m,-0.4548,-4.7144
2026-05-01,6m,1.6644,6.0896
2026-06-01,6m,-5.0463,10.3572
2026-07-01,6m,3.816,6.7609
2026-07-28,6m,7.8187,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,1.4477,0.5476
2025-09-01,1y,-1.5991,4.0174
2025-10-01,1y,11.6865,6.6654
2025-11-01,1y,12.0954,7.1038
2025-12-01,1y,-1.1295,5.407
2026-01-01,1y,1.3235,5.0539
2026-02-01,1y,3.8225,5.8294
2026-03-01,1y,13.9151,4.2459
2026-04-01,1y,3.8481,-0.9753
2026-05-01,1y,5.5614,9.03
2026-06-01,1y,-1.5455,13.8814
2026-07-01,1y,6.8475,10.7928
2026-07-28,1y,11.0103,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-0.9028,2.8681
2023-09-01,3y,-10.826,0.2551
2023-10-01,3y,-11.4799,-4.8173
2023-11-01,3y,-16.5872,-4.6934
2023-12-01,3y,-0.7299,4.515
2024-01-01,3y,4.2229,7.8629
2024-02-01,3y,-6.0662,9.8671
2024-03-01,3y,-1.1752,13.88
2024-04-01,3y,0.9516,15.4883
2024-05-01,3y,5.5383,9.1489
2024-06-01,3y,2.1708,14.1223
2024-07-01,3y,-2.6167,18.0669
2024-08-01,3y,13.9835,16.1446
2024-09-01,3y,15.4741,19.3645
2024-10-01,3y,15.9864,20.2587
2024-11-01,3y,8.0875,19.486
2024-12-01,3y,8.9918,24.7607
2025-01-01,3y,-2.187,20.5036
2025-02-01,3y,-1.6521,22.6369
2025-03-01,3y,7.5207,19.963
2025-04-01,3y,6.8738,12.752
2025-05-01,3y,1.39,11.6346
2025-06-01,3y,12.4439,17.2743
2025-07-01,3y,11.471,22.5214
2025-08-01,3y,12.7279,22.4045
2025-09-01,3y,9.7005,26.1393
2025-10-01,3y,23.4727,30.0701
2025-11-01,3y,26.4146,31.6096
2025-12-01,3y,13.1561,30.1997
2026-01-01,3y,15.3106,29.888
2026-02-01,3y,17.8816,30.789
2026-03-01,3y,29.3351,28.783
2026-04-01,3y,18.7151,22.0669
2026-05-01,3y,20.5694,33.5645
2026-06-01,3y,12.4496,39.5653
2026-07-01,3y,21.5087,36.1007
2026-07-28,3y,26.2675,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,7.9186,1.7707
2021-09-01,5y,10.4014,3.9219
2021-10-01,5y,-3.8486,-1.1374
2021-11-01,5y,0.5402,5.0647
2021-12-01,5y,-2.3721,1.8654
2022-01-01,5y,8.9289,7.3871
2022-02-01,5y,4.0773,1.4028
2022-03-01,5y,-5.3089,-3.9018
2022-04-01,5y,7.1585,1.9782
2022-05-01,5y,3.5413,-7.4261
2022-06-01,5y,9.5376,-7.3018
2022-07-01,5y,2.8674,-12.8046
2022-08-01,5y,5.0653,-4.9814
2022-09-01,5y,6.6445,-8.0116
2022-10-01,5y,-6.6556,-16.2466
2022-11-01,5y,-7.4264,-8.7263
2022-12-01,5y,1.3771,-2.7616
2023-01-01,5y,1.9807,-8.2114
2023-02-01,5y,0.4975,-0.9109
2023-03-01,5y,-10.3007,-4.7433
2023-04-01,5y,-3.5421,0.1496
2023-05-01,5y,-4.0523,1.6602
2023-06-01,5y,-14.0403,3.1216
2023-07-01,5y,-10.8325,8.6436
2023-08-01,5y,-11.1233,11.5108
2023-09-01,5y,-19.9658,9.8275
2023-10-01,5y,-22.913,4.0445
2023-11-01,5y,-28.8793,2.7584
2023-12-01,5y,-17.4414,11.5038
2024-01-01,5y,-12.8077,15.5266
2024-02-01,5y,-20.5757,18.4085
2024-03-01,5y,-16.4305,23.5347
2024-04-01,5y,-14.2302,26.2754
2024-05-01,5y,-9.8049,20.2336
2024-06-01,5y,-11.9869,26.0758
2024-07-01,5y,-15.6401,31.0422
2024-08-01,5y,-0.9652,29.6148
2024-09-01,5y,1.2465,33.7405
2024-10-01,5y,2.5834,35.3395
2024-11-01,5y,-3.6299,35.0182
2024-12-01,5y,-2.3016,41.4481
2025-01-01,5y,-11.8666,37.1847
2025-02-01,5y,-11.2092,39.9907
2025-03-01,5y,-2.7285,37.3201
2025-04-01,5y,-2.9281,29.314
2025-05-01,5y,-7.5765,28.0629
2025-06-01,5y,2.7419,34.5179
2025-07-01,5y,2.2696,40.6512
2025-08-01,5y,3.8049,40.7254
2025-09-01,5y,1.3848,45.2046
2025-10-01,5y,14.459,49.9689
2025-11-01,5y,17.7021,52.029
2025-12-01,5y,5.822,50.6793
2026-01-01,5y,8.1474,50.5483
2026-02-01,5y,10.8835,51.7958
2026-03-01,5y,22.0235,49.6597
2026-04-01,5y,12.4229,41.9924
2026-05-01,5y,14.4934,55.4027
2026-06-01,5y,7.0765,62.5725
2026-07-01,5y,15.9329,58.7716
2026-07-28,5y,20.7807,56.7705
2019-07-01,7y,0.0,0.0
2019-08-01,7y,1.062,-0.3391
2019-09-01,7y,5.194,-1.0265
2019-10-01,7y,10.8706,0.0294
2019-11-01,7y,4.872,4.4077
2019-12-01,7y,3.6894,6.2484
2020-01-01,7y,6.7554,8.3167
2020-02-01,7y,14.9393,7.0741
2020-03-01,7y,5.7456,-2.4227
2020-04-01,7y,-6.9403,-18.1544
2020-05-01,7y,-1.4704,-3.8951
2020-06-01,7y,6.4087,4.3011
2020-07-01,7y,5.2843,6.0921
2020-08-01,7y,10.9817,11.0669
2020-09-01,7y,2.3482,19.0584
2020-10-01,7y,5.0652,13.0154
2020-11-01,7y,6.9726,8.6511
2020-12-01,7y,7.7165,21.2936
2021-01-01,7y,5.8935,23.2382
2021-02-01,7y,7.1517,22.7478
2021-03-01,7y,-1.8099,25.9489
2021-04-01,7y,5.9927,29.5241
2021-05-01,7y,5.4095,33.5414
2021-06-01,7y,-1.7914,32.8569
2021-07-01,7y,-1.7831,35.3151
2021-08-01,7y,6.173,36.4053
2021-09-01,7y,12.5502,39.1335
2021-10-01,7y,0.8112,32.6893
2021-11-01,7y,4.3613,39.4032
2021-12-01,7y,1.3179,35.1664
2022-01-01,7y,12.5567,41.7096
2022-02-01,7y,8.4374,33.8724
2022-03-01,7y,-1.0885,26.0967
2022-04-01,7y,11.2882,32.388
2022-05-01,7y,7.9391,19.5554
2022-06-01,7y,14.3125,18.3025
2022-07-01,7y,7.7657,10.0863
2022-08-01,7y,10.0954,18.3368
2022-09-01,7y,11.8707,13.6762
2022-10-01,7y,-1.9363,2.5898
2022-11-01,7y,-3.126,10.3979
2022-12-01,7y,5.6754,16.6908
2023-01-01,7y,6.2523,9.6068
2023-02-01,7y,4.6737,17.5341
2023-03-01,7y,-6.6423,12.557
2023-04-01,7y,0.0067,17.7694
2023-05-01,7y,-0.6857,19.1649
2023-06-01,7y,-11.172,20.5529
2023-07-01,7y,-8.238,26.72
2023-08-01,7y,-8.8108,29.9206
2023-09-01,7y,-18.117,27.8802
2023-10-01,7y,-21.5136,21.0321
2023-11-01,7y,-27.9696,19.3044
2023-12-01,7y,-16.9341,29.1846
2024-01-01,7y,-12.555,33.7473
2024-02-01,7y,-20.5129,37.0509
2024-03-01,7y,-16.6524,42.9907
