Date,Period,rate,rate_vs
2019-09-01,7y,0.6544,-0.9078
2019-10-01,7y,-2.8216,0.2448
2019-11-01,7y,-1.2,4.5464
2019-12-01,7y,-2.5787,6.1238
2020-01-01,7y,-1.7901,7.9962
2020-02-01,7y,-5.0086,6.6068
2020-03-01,7y,-16.1856,-2.9086
2020-04-01,7y,-24.4549,-18.4831
2020-05-01,7y,-3.1204,-4.0003
2020-06-01,7y,5.0638,4.2361
2020-07-01,7y,9.3692,5.9977
2020-08-01,7y,14.6115,10.9342
2020-09-01,7y,17.7119,18.8599
2020-10-01,7y,12.3995,12.751
2020-11-01,7y,14.6144,8.3592
2020-12-01,7y,22.6598,20.9505
2021-01-01,7y,25.6728,22.8352
2021-02-01,7y,18.4584,22.2962
2021-03-01,7y,17.8114,25.4435
2021-04-01,7y,25.0292,28.9611
2021-05-01,7y,26.7967,32.9159
2021-06-01,7y,25.2021,32.1895
2021-07-01,7y,28.296,34.5966
2021-08-01,7y,35.351,35.6437
2021-09-01,7y,32.3426,38.3221
2021-10-01,7y,27.4472,31.8836
2021-11-01,7y,34.9706,38.5348
2021-12-01,7y,26.9356,34.2988
2022-01-01,7y,37.3942,40.7808
2022-02-01,7y,14.1831,32.9732
2022-03-01,7y,8.5083,25.238
2022-04-01,7y,16.1187,31.4828
2022-05-01,7y,6.6169,18.7307
2022-06-01,7y,6.8623,17.4903
2022-07-01,7y,8.3806,9.3352
2022-08-01,7y,19.1643,17.5417
2022-09-01,7y,26.2694,12.9173
2022-10-01,7y,6.0747,1.9125
2022-11-01,7y,9.7909,9.6854
2022-12-01,7y,9.734,15.948
2023-01-01,7y,-1.4692,8.9146
2023-02-01,7y,12.7084,16.8022
2023-03-01,7y,2.5972,11.8611
2023-04-01,7y,7.8864,17.0493
2023-05-01,7y,5.9521,18.4414
2023-06-01,7y,9.3582,19.8253
2023-07-01,7y,21.8712,25.9591
2023-08-01,7y,23.3115,29.1418
2023-09-01,7y,37.0871,27.1136
2023-10-01,7y,30.6134,20.3075
2023-11-01,7y,23.8241,18.594
2023-12-01,7y,41.3554,28.4202
2024-01-01,7y,48.5947,32.9569
2024-02-01,7y,44.7349,36.2406
2024-03-01,7y,45.4258,42.1439
2024-04-01,7y,44.8187,45.3691
2024-05-01,7y,37.0848,38.505
2024-06-01,7y,41.6212,45.2389
2024-07-01,7y,39.6437,51.0325
2024-08-01,7y,51.9825,49.5046
2024-09-01,7y,49.6592,54.3557
2024-10-01,7y,50.7518,56.3266
2024-11-01,7y,46.8151,56.0836
