Date,Period,rate,rate_vs
2026-08-19,5d,0.0,0.0
2026-08-20,5d,-3.75,-0.8346
2026-08-21,5d,-3.6511,-0.4527
2026-08-22,5d,-3.6511,-0.4527
2026-08-23,5d,-3.6511,-0.4527
2026-08-24,5d,-6.3354,-0.7186
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-9.161,0.0735
2026-08-24,1m,-5.8597,2.1973
2026-05-01,3m,0.0,0.0
2026-06-01,3m,42.9773,5.1456
2026-07-01,3m,-6.9852,0.7734
2026-08-01,3m,-13.3348,0.6567
2026-08-24,3m,-11.1858,2.6886
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-12.645,-0.9007
2026-04-01,6m,-5.3184,-5.0439
2026-05-01,6m,2.3634,6.2709
2026-06-01,6m,45.6214,10.1746
2026-07-01,6m,4.5334,6.2747
2026-08-01,6m,-5.6501,5.3949
2026-08-24,6m,-6.0835,6.9226
2025-08-01,1y,0.0,0.0
2025-09-01,1y,5.9928,3.6814
2025-10-01,1y,18.5738,5.7777
2025-11-01,1y,33.3979,5.9249
2025-12-01,1y,23.431,4.1656
2026-01-01,1y,17.6842,3.8709
2026-02-01,1y,-0.962,4.7048
2026-03-01,1y,-13.2912,3.1846
2026-04-01,1y,-10.6476,-1.9191
2026-05-01,1y,-3.8967,8.1178
2026-06-01,1y,38.0867,12.9299
2026-07-01,1y,3.1073,9.8385
2026-08-01,1y,-6.4877,9.1996
2026-08-24,1y,-7.208,10.8825
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-8.139,-1.2123
2023-10-01,3y,-16.8679,-5.571
2023-11-01,3y,-21.5733,-4.8015
2023-12-01,3y,-5.9681,4.6764
2024-01-01,3y,2.3271,7.8372
2024-02-01,3y,-12.5068,9.6499
2024-03-01,3y,-4.6019,13.4982
2024-04-01,3y,4.3518,14.9452
2024-05-01,3y,7.3076,8.5205
2024-06-01,3y,63.0848,13.4378
2024-07-01,3y,28.9423,17.3037
2024-08-01,3y,24.1304,15.3322
2024-09-01,3y,27.2299,18.4934
2024-10-01,3y,32.6004,19.3404
2024-11-01,3y,11.0627,18.5401
2024-12-01,3y,7.3116,23.7499
2025-01-01,3y,-5.4762,19.495
2025-02-01,3y,-9.8691,21.5969
2025-03-01,3y,-26.313,18.9311
2025-04-01,3y,-29.7441,11.7779
2025-05-01,3y,-28.8943,10.6837
2025-06-01,3y,-9.5576,16.2919
2025-07-01,3y,-6.3417,21.5005
2025-08-01,3y,6.027,21.3818
2025-09-01,3y,12.2334,25.0844
2025-10-01,3y,28.7242,28.9772
2025-11-01,3y,51.5731,30.4951
2025-12-01,3y,47.8205,29.0887
2026-01-01,3y,44.8869,28.7745
2026-02-01,3y,23.7864,29.6643
2026-03-01,3y,7.5679,27.6724
2026-04-01,3y,8.5366,21.014
2026-05-01,3y,14.9477,32.4196
2026-06-01,3y,63.8801,38.366
2026-07-01,3y,24.1223,34.9246
2026-08-01,3y,12.2524,34.1843
