Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-09,100.0,1.7736,,NA,,NA,,NA,-5.5178,-7.2914,-13.1017,-14.8753,-2.3548,-4.1284,36.6943,34.9207,18.5413,16.7676,-53.1299,-54.9036,,,,,,
2022-02,100.0,2.3465,,NA,,NA,,NA,-2.3548,-4.7012,13.1125,10.766,22.1551,19.8086,27.4816,25.1351,-5.9476,-8.294,182.3591,180.0127,,,,,,
2022-04,100.0,13.5066,,NA,,NA,,NA,13.1125,-0.3941,14.8177,1.311,27.1518,13.6452,21.0847,7.5781,26.0939,12.5873,98.7982,85.2916,,,,,,
2022-05,98.52,13.1125,,NA,,NA,,NA,26.6552,13.5427,22.1551,9.0426,19.971,6.8585,24.969,11.8565,-19.2116,-32.3241,351.8456,338.7331,,,,,,
2022-06,100.0,26.6552,,NA,,NA,,NA,14.8177,-11.8376,36.6943,10.039,29.788,3.1327,12.5951,-14.0601,-42.0913,-68.7465,363.8223,337.1671,,,,,,
2022-07,70.23,14.8177,,NA,,NA,,NA,22.1551,7.3374,27.1518,12.3342,22.3457,7.528,6.7244,-8.0933,-36.5677,-51.3853,535.5027,520.6851,,,,,,
2022-08,88.68,22.1551,,NA,,NA,,NA,36.6943,14.5392,19.971,-2.1841,27.4816,5.3265,10.3271,-11.828,-70.9612,-93.1163,494.6266,472.4715,,,,,,
2022-09,100.0,36.6943,,NA,,NA,,NA,27.1518,-9.5424,29.788,-6.9063,21.7239,-14.9704,18.5413,-18.153,-53.1299,-89.8242,804.6776,767.9833,,,,,,
2022-10,80.84,27.1518,,NA,,NA,,NA,19.971,-7.1809,22.3457,-4.8062,21.0847,-6.0672,22.0693,-5.0826,95.9402,68.7884,962.7901,935.6382,,,,,,
2022-11,66.42,19.971,,NA,,NA,,NA,29.788,9.817,27.4816,7.5107,24.969,4.9981,8.9374,-11.0336,92.8058,72.8348,599.4306,579.4596,,,,,,
2022-12,86.13,29.788,,NA,,NA,,NA,22.3457,-7.4423,21.7239,-8.0641,12.5951,-17.1929,4.053,-25.735,72.7555,42.9675,427.4203,397.6324,,,,,,
2023-01,71.19,22.3457,,NA,,NA,,NA,27.4816,5.136,21.0847,-1.261,6.7244,-15.6213,7.4496,-14.896,264.4468,242.1011,479.7335,457.3878,,,,,,
2023-02,81.5,27.4816,,NA,,NA,,NA,21.7239,-5.7578,24.969,-2.5126,10.3271,-17.1545,-5.9476,-33.4292,182.3591,154.8775,340.501,313.0194,,,,,,
2023-03,69.94,21.7239,,NA,,NA,,NA,21.0847,-0.6392,12.5951,-9.1288,18.5413,-3.1826,-4.6859,-26.4098,79.0109,57.2871,241.9458,220.222,,,,,,
2023-04,68.65,21.0847,,NA,,NA,,NA,24.969,3.8844,6.7244,-14.3603,22.0693,0.9846,26.0939,5.0092,98.7982,77.7136,392.5625,371.4778,,,,,,
2023-05,76.45,24.969,,NA,,NA,,NA,12.5951,-12.3739,10.3271,-14.6419,8.9374,-16.0316,-19.2116,-44.1806,351.8456,326.8765,330.4507,305.4817,,,,,,
2023-06,51.6,12.5951,,NA,,NA,,NA,6.7244,-5.8708,18.5413,5.9461,4.053,-8.5421,-42.0913,-54.6864,363.8223,351.2272,218.3604,205.7653,,,,,,
2023-07,39.81,6.7244,,NA,,NA,,NA,10.3271,3.6028,22.0693,15.3449,7.4496,0.7253,-36.5677,-43.292,535.5027,528.7784,114.3348,107.6105,,,,,,
2023-08,47.05,10.3271,,NA,,NA,,NA,18.5413,8.2141,8.9374,-1.3897,-5.9476,-16.2747,-70.9612,-81.2883,494.6266,484.2995,114.7453,104.4181,,,,,,
2023-09,63.55,18.5413,,NA,,NA,,NA,22.0693,3.528,4.053,-14.4883,-4.6859,-23.2271,-53.1299,-71.6712,804.6776,786.1363,,,,,,,,
2023-10,70.63,22.0693,,NA,,NA,,NA,8.9374,-13.1318,7.4496,-14.6197,26.0939,4.0246,95.9402,73.8709,962.7901,940.7208,,,,,,,,
2023-11,44.26,8.9374,,NA,,NA,,NA,4.053,-4.8845,-5.9476,-14.885,-19.2116,-28.149,92.8058,83.8684,599.4306,590.4932,,,,,,,,
2023-12,34.45,4.053,,NA,,NA,,NA,7.4496,3.3967,-4.6859,-8.7389,-42.0913,-46.1442,72.7555,68.7025,427.4203,423.3674,,,,,,,,
2024-01,41.27,7.4496,,NA,,NA,,NA,-5.9476,-13.3972,26.0939,18.6442,-36.5677,-44.0173,264.4468,256.9972,479.7335,472.2838,,,,,,,,
2024-04,78.71,26.0939,,NA,,NA,,NA,-19.2116,-45.3054,-36.5677,-62.6616,95.9402,69.8463,98.7982,72.7044,392.5625,366.4686,,,,,,,,
2024-10,100.0,95.9402,93.06,90-100,,NA,,NA,92.8058,-3.1344,264.4468,168.5066,98.7982,2.858,962.7901,866.8499,,,,,,,,,,
2024-11,98.12,92.8058,81.94,80-89,,NA,,NA,72.7555,-20.0503,182.3591,89.5533,351.8456,259.0397,599.4306,506.6248,,,,,,,,,,
2024-12,86.11,72.7555,73.61,70-79,,NA,,NA,264.4468,191.6913,79.0109,6.2555,363.8223,291.0669,427.4203,354.6649,,,,,,,,,,
2025-01,100.0,264.4468,91.67,90-100,,NA,,NA,182.3591,-82.0877,98.7982,-165.6486,535.5027,271.0559,479.7335,215.2867,,,,,,,,,,
2025-02,75.53,182.3591,59.72,50-59,,NA,,NA,79.0109,-103.3482,351.8456,169.4864,494.6266,312.2675,340.501,158.1419,,,,,,,,,,
2025-03,44.71,79.0109,31.94,30-39,,NA,,NA,98.7982,19.7873,363.8223,284.8114,804.6776,725.6666,241.9458,162.9349,,,,,,,,,,
2025-04,50.61,98.7982,37.5,30-39,,NA,,NA,351.8456,253.0473,535.5027,436.7045,962.7901,863.9918,392.5625,293.7642,,,,,,,,,,
2025-05,100.0,351.8456,93.06,90-100,,NA,,NA,363.8223,11.9768,494.6266,142.7811,599.4306,247.5851,330.4507,-21.3948,,,,,,,,,,
2025-06,100.0,363.8223,93.06,90-100,,NA,,NA,535.5027,171.6804,804.6776,440.8552,427.4203,63.598,218.3604,-145.4619,,,,,,,,,,
2025-07,100.0,535.5027,91.67,90-100,,NA,,NA,494.6266,-40.8761,962.7901,427.2873,479.7335,-55.7693,114.3348,-421.1679,,,,,,,,,,
2025-08,93.26,494.6266,79.17,70-79,,NA,,NA,804.6776,310.0509,599.4306,104.804,340.501,-154.1256,114.7453,-379.8814,,,,,,,,,,
2025-09,100.0,804.6776,91.67,90-100,,NA,,NA,962.7901,158.1125,427.4203,-377.2572,241.9458,-562.7317,,,,,,,,,,,,
2025-10,100.0,962.7901,90.28,90-100,,NA,,NA,599.4306,-363.3594,479.7335,-483.0566,392.5625,-570.2276,,,,,,,,,,,,
2025-11,64.85,599.4306,45.83,40-49,,NA,,NA,427.4203,-172.0103,340.501,-258.9296,330.4507,-268.9799,,,,,,,,,,,,
2025-12,48.21,427.4203,37.5,30-39,,NA,,NA,479.7335,52.3131,241.9458,-185.4745,218.3604,-209.0599,,,,,,,,,,,,
2026-01,53.27,479.7335,45.83,40-49,,NA,,NA,340.501,-139.2325,392.5625,-87.171,114.3348,-365.3986,,,,,,,,,,,,
2026-02,39.8,340.501,23.61,20-29,,NA,,NA,241.9458,-98.5552,330.4507,-10.0503,114.7453,-225.7557,,,,,,,,,,,,
2026-03,30.27,241.9458,20.83,20-29,,NA,,NA,392.5625,150.6166,218.3604,-23.5854,,,,,,,,,,,,,,
2026-04,44.84,392.5625,40.28,40-49,,NA,,NA,330.4507,-62.1117,114.3348,-278.2276,,,,,,,,,,,,,,
2026-05,38.83,330.4507,26.39,20-29,,NA,,NA,218.3604,-112.0903,114.7453,-215.7055,,,,,,,,,,,,,,
2026-06,27.99,218.3604,20.83,20-29,19.49,10-19,,NA,114.3348,-104.0256,,,,,,,,,,,,,,,,
2026-07,17.92,114.3348,20.83,20-29,15.83,10-19,,NA,114.7453,0.4104,,,,,,,,,,,,,,,,
