Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.252,,NA,,NA,,NA,-1.3648,-2.6168,1.1936,-0.0584,11.9054,10.6534,7.0571,5.8051,86.8174,85.5654,24.1929,22.9409,91.7249,90.4729,-20.3972,-21.6492,-37.4916,-38.7436
2016-03,100.0,3.0086,,NA,,NA,,NA,1.1936,-1.815,11.1767,8.1681,25.8358,22.8272,13.4382,10.4296,67.6192,64.6106,21.4119,18.4033,51.4555,48.4469,-22.4239,-25.4325,-56.365,-59.3736
2016-04,58.5,1.1936,,NA,,NA,,NA,9.3663,8.1728,11.9054,10.7119,18.8941,17.7005,22.1686,20.9751,50.4898,49.2963,26.0475,24.854,41.8386,40.6451,-36.5618,-37.7554,-84.2275,-85.421
2016-05,100.0,9.3663,,NA,,NA,,NA,11.1767,1.8103,18.5842,9.2178,6.1038,-3.2625,32.3849,23.0186,52.8697,43.5033,10.7861,1.4198,38.3573,28.9909,-48.8332,-58.1996,-110.6728,-120.0391
2016-06,100.0,11.1767,,NA,,NA,,NA,11.9054,0.7287,25.8358,14.6592,0.1969,-10.9798,35.0896,23.9129,47.4095,36.2328,13.0443,1.8676,25.8682,14.6916,-50.4539,-61.6306,-105.1243,-116.301
2016-07,100.0,11.9054,,NA,,NA,,NA,18.5842,6.6787,18.8941,6.9887,7.0571,-4.8483,47.2437,35.3382,26.5786,14.6731,14.6533,2.7479,-15.1281,-27.0335,-46.0844,-57.9898,-88.3806,-100.286
2016-08,100.0,18.5842,,NA,,NA,,NA,25.8358,7.2517,6.1038,-12.4803,3.8167,-14.7674,53.9938,35.4097,13.4155,-5.1687,0.609,-17.9752,-18.8133,-37.3974,-54.8507,-73.4349,-95.9961,-114.5802
2016-09,100.0,25.8358,,NA,,NA,,NA,18.8941,-6.9417,0.1969,-25.639,13.4382,-12.3977,55.377,29.5412,4.8314,-21.0044,-0.7596,-26.5954,-15.2264,-41.0623,-53.7632,-79.599,,
2016-10,74.48,18.8941,,NA,,NA,,NA,6.1038,-12.7903,7.0571,-11.837,22.1686,3.2745,54.5071,35.613,-7.6188,-26.5128,-6.8777,-25.7718,-24.1057,-42.9998,-54.2086,-73.1027,,
2016-11,27.46,6.1038,,NA,,NA,,NA,0.1969,-5.907,3.8167,-2.2871,32.3849,26.2811,71.604,65.5002,8.6142,2.5104,-6.4368,-12.5406,-28.4112,-34.515,-55.2926,-61.3964,,
