Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2025-01,100.0,10.2928,,NA,,NA,,NA,2.0224,-8.2704,13.0542,2.7614,50.1433,39.8505,111.3238,101.0309,,,,,,,,,,
2025-02,73.85,2.0224,,NA,,NA,,NA,-1.4392,-3.4616,23.0391,21.0167,37.222,35.1997,160.8735,158.8511,,,,,,,,,,
2025-04,100.0,13.0542,,NA,,NA,,NA,23.0391,9.9849,50.1433,37.0891,102.8313,89.7771,277.7437,264.6895,,,,,,,,,,
2025-05,100.0,23.0391,,NA,,NA,,NA,49.159,26.1199,37.222,14.1829,77.1704,54.1313,209.6558,186.6167,,,,,,,,,,
2025-06,100.0,49.159,,NA,,NA,,NA,50.1433,0.9842,33.1814,-15.9776,71.4501,22.2911,168.9737,119.8147,,,,,,,,,,
2025-07,100.0,50.1433,,NA,,NA,,NA,37.222,-12.9212,102.8313,52.6881,111.3238,61.1805,75.2956,25.1523,,,,,,,,,,
2025-08,81.92,37.222,,NA,,NA,,NA,33.1814,-4.0406,77.1704,39.9483,160.8735,123.6514,93.0019,55.7799,,,,,,,,,,
2025-09,76.27,33.1814,,NA,,NA,,NA,102.8313,69.6499,71.4501,38.2687,120.8252,87.6437,,,,,,,,,,,,
2025-10,100.0,102.8313,,NA,,NA,,NA,77.1704,-25.661,111.3238,8.4924,277.7437,174.9124,,,,,,,,,,,,
2025-11,79.33,77.1704,,NA,,NA,,NA,71.4501,-5.7203,160.8735,83.7031,209.6558,132.4854,,,,,,,,,,,,
2025-12,74.73,71.4501,,NA,,NA,,NA,111.3238,39.8736,120.8252,49.375,168.9737,97.5236,,,,,,,,,,,,
2026-01,100.0,111.3238,,NA,,NA,,NA,160.8735,49.5497,277.7437,166.42,75.2956,-36.0281,,,,,,,,,,,,
2026-02,100.0,160.8735,,NA,,NA,,NA,120.8252,-40.0483,209.6558,48.7823,93.0019,-67.8716,,,,,,,,,,,,
2026-03,78.02,120.8252,,NA,,NA,,NA,277.7437,156.9186,168.9737,48.1485,,,,,,,,,,,,,,
2026-04,100.0,277.7437,,NA,,NA,,NA,209.6558,-68.0879,75.2956,-202.4481,,,,,,,,,,,,,,
2026-05,77.23,209.6558,,NA,,NA,,NA,168.9737,-40.6821,93.0019,-116.6539,,,,,,,,,,,,,,
2026-06,63.63,168.9737,,NA,,NA,,NA,75.2956,-93.6781,,,,,,,,,,,,,,,,
2026-07,32.31,75.2956,,NA,,NA,,NA,93.0019,17.7063,,,,,,,,,,,,,,,,
