Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,8.5703,,NA,,NA,,NA,2.8678,-5.7025,2.1675,-6.4028,22.3526,13.7823,25.1332,16.5629,26.6614,18.0912,-18.1119,-26.6822,-18.5999,-27.1702,-15.8953,-24.4656,205.658,197.0877
2016-05,49.62,2.8678,,NA,,NA,,NA,-2.4206,-5.2883,12.9317,10.064,15.9092,13.0415,31.5708,28.7031,0.8742,-1.9935,-15.353,-18.2208,-8.3045,-11.1723,-20.6255,-23.4933,167.3222,164.4545
2016-07,43.43,2.1675,,NA,,NA,,NA,12.9317,10.7642,22.3526,20.1851,26.894,24.7265,39.1955,37.028,-0.2129,-2.3805,-25.524,-27.6915,-34.0459,-36.2135,-25.5339,-27.7014,216.8336,214.6661
2016-08,100.0,12.9317,,NA,,NA,,NA,8.1215,-4.8102,15.9092,2.9775,20.3484,7.4166,26.6226,13.6909,-8.5822,-21.5139,-31.5181,-44.4498,-34.3029,-47.2346,-13.9382,-26.8699,203.1144,190.1827
2016-09,69.32,8.1215,,NA,,NA,,NA,22.3526,14.2311,17.987,9.8654,24.8109,16.6894,24.8406,16.7191,-3.3185,-11.4401,-26.2463,-34.3678,-19.1246,-27.2461,-1.261,-9.3825,,
2016-10,100.0,22.3526,,NA,,NA,,NA,15.9092,-6.4434,26.894,4.5414,25.1332,2.7806,26.7457,4.3931,-10.1177,-32.4703,-30.1756,-52.5282,-27.078,-49.4306,-8.4756,-30.8282,,
2016-11,74.33,15.9092,,NA,,NA,,NA,17.987,2.0777,20.3484,4.4391,31.5708,15.6616,25.6294,9.7201,-12.4849,-28.3941,-24.5651,-40.4743,-35.5418,-51.451,-19.74,-35.6493,,
2016-12,82.61,17.987,,NA,,NA,,NA,26.894,8.907,24.8109,6.8239,39.1503,21.1633,36.2985,18.3115,1.1355,-16.8514,-8.7464,-26.7333,-31.3749,-49.3619,-22.3437,-40.3307,,
2017-01,100.0,26.894,,NA,,NA,,NA,20.3484,-6.5456,25.1332,-1.7608,39.1955,12.3015,37.7183,10.8243,-3.8071,-30.7011,-18.3211,-45.2151,-9.0362,-35.9302,-17.9627,-44.8567,,
2017-02,77.92,20.3484,,NA,,NA,,NA,24.8109,4.4625,31.5708,11.2225,26.6226,6.2742,33.0267,12.6784,-16.1966,-36.545,-20.4542,-40.8026,-5.4299,-25.7782,-3.6833,-24.0316,,
2017-03,92.97,24.8109,,NA,,NA,,NA,25.1332,0.3223,39.1503,14.3394,24.8406,0.0297,26.8421,2.0312,-23.9221,-48.733,-16.3079,-41.1188,-3.7305,-28.5414,8.2341,-16.5768,,
