Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.88,,NA,,NA,,NA,2.8674,1.9874,-12.7671,-13.6471,-33.7651,-34.6451,-30.6135,-31.4935,-21.6158,-22.4958,4.9913,4.1113,64.3693,63.4893,-35.1168,-35.9968,-128.4263,-129.3063
2016-02,100.0,2.8674,,NA,,NA,,NA,-32.4196,-35.287,-20.8809,-23.7484,-20.3219,-23.1893,-26.275,-29.1424,33.5761,30.7087,-11.9665,-14.8339,26.3848,23.5174,-23.127,-25.9944,-110.9203,-113.7877
2016-10,100.0,9.7181,,NA,,NA,,NA,-20.086,-29.8041,-30.6135,-40.3316,-38.2106,-47.9287,-40.6834,-50.4015,42.8772,33.1591,-33.7022,-43.4203,-76.3139,-86.032,-43.7878,-53.5059,,
2018-02,100.0,33.5761,,NA,,NA,,NA,35.7821,2.2059,-3.405,-36.9811,-30.5537,-64.1298,-11.9665,-45.5426,163.6392,130.0631,26.3848,-7.1913,-23.127,-56.7032,-89.1563,-122.7324,,
2018-03,100.0,35.7821,,NA,,NA,,NA,3.2344,-32.5476,1.349,-34.433,-35.9474,-71.7294,-21.5568,-57.3388,270.4216,234.6396,-36.3498,-72.1318,-41.267,-77.0491,-60.6482,-96.4302,,
2018-04,59.8,3.2344,,NA,,NA,,NA,-3.405,-6.6394,-27.5846,-30.8191,42.8772,39.6427,-30.1445,-33.3789,116.4405,113.2061,-49.0031,-52.2375,-60.4961,-63.7305,-43.8287,-47.0631,,
2018-06,57.48,1.349,,NA,,NA,,NA,-27.5846,-28.9337,-35.9474,-37.2964,80.891,79.542,-15.8916,-17.2406,79.0714,77.7224,-69.9763,-71.3254,-82.8334,-84.1825,-113.4105,-114.7596,,
2018-10,100.0,42.8772,,NA,,NA,,NA,16.0101,-26.867,4.9913,-37.8858,-30.1445,-73.0217,-33.7022,-76.5793,117.4657,74.5885,-76.3139,-119.1911,-43.7878,-86.6649,-127.723,-170.6001,,
2018-11,69.49,16.0101,,NA,,NA,,NA,80.891,64.8809,-11.9665,-27.9766,19.17,3.1599,-41.724,-57.7341,-13.1196,-29.1298,-4.9447,-20.9548,-88.2968,-104.307,-133.7274,-149.7375,,
2018-12,100.0,80.891,91.43,90-100,,NA,,NA,4.9913,-75.8997,-21.5568,-102.4478,-15.8916,-96.7826,-36.4161,-117.3071,-4.1809,-85.0719,-75.5316,-156.4226,-97.7031,-178.5941,-141.2795,-222.1705,,
