Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-02,100.0,61.9927,,NA,,NA,,NA,58.9344,-3.0584,74.9913,12.9985,47.6027,-14.39,252.0856,190.0928,348.8846,286.8919,13.4811,-48.5116,188.078,126.0853,,,,
2020-03,97.87,58.9344,,NA,,NA,,NA,54.5958,-4.3386,45.76,-13.1743,-0.992,-59.9263,1024.8793,965.945,342.5645,283.6301,14.6916,-44.2427,111.4995,52.5651,,,,
2020-04,94.84,54.5958,,NA,,NA,,NA,74.9913,20.3955,55.9847,1.3889,-5.3337,-59.9295,759.7033,705.1075,156.0182,101.4224,-6.1654,-60.7612,143.4459,88.8501,,,,
2020-05,100.0,74.9913,,NA,,NA,,NA,45.76,-29.2313,47.6027,-27.3886,-1.4487,-76.44,531.778,456.7867,58.1054,-16.8858,-30.0421,-105.0334,104.5732,29.5819,,,,
2020-06,81.3,45.76,,NA,,NA,,NA,55.9847,10.2247,-0.992,-46.752,-16.0072,-61.7672,396.3819,350.6219,8.3449,-37.4151,-40.6634,-86.4234,63.1096,17.3496,,,,
2020-07,87.84,55.9847,,NA,,NA,,NA,47.6027,-8.382,-5.3337,-61.3184,156.6637,100.6789,424.3061,368.3213,19.9898,-35.9949,-42.0499,-98.0346,224.7812,168.7964,,,,
2020-08,82.48,47.6027,,NA,,NA,,NA,-0.992,-48.5947,-1.4487,-49.0514,252.0856,204.4829,496.7547,449.152,0.9518,-46.6509,-38.2932,-85.8959,163.8664,116.2637,,,,
2021-01,100.0,156.6637,,NA,,NA,,NA,252.0856,95.4219,759.7033,603.0396,424.3061,267.6424,338.3361,181.6724,1.1141,-155.5495,-16.8305,-173.4942,-60.6472,-217.3109,,,,
2021-02,100.0,252.0856,,NA,,NA,,NA,1024.8793,772.7938,531.778,279.6925,496.7547,244.6691,348.8846,96.7991,13.4811,-238.6045,58.1272,-193.9584,-46.4101,-298.4956,,,,
2021-03,100.0,1024.8793,,NA,,NA,,NA,759.7033,-265.176,396.3819,-628.4974,699.0745,-325.8048,342.5645,-682.3149,14.6916,-1010.1877,52.0038,-972.8755,-53.7901,-1078.6694,,,,
2021-04,76.03,759.7033,,NA,,NA,,NA,531.778,-227.9253,424.3061,-335.3972,824.7491,65.0458,156.0182,-603.6851,-6.1654,-765.8687,18.1289,-741.5744,-76.4035,-836.1067,,,,
2021-05,55.42,531.778,,NA,,NA,,NA,396.3819,-135.3961,496.7547,-35.0234,660.3543,128.5763,58.1054,-473.6726,-30.0421,-561.8201,20.3631,-511.4149,-74.1891,-605.9671,,,,
2021-06,43.18,396.3819,,NA,,NA,,NA,424.3061,27.9242,699.0745,302.6926,496.5619,100.18,8.3449,-388.0369,-40.6634,-437.0453,-30.8524,-427.2343,-112.0637,-508.4456,,,,
2021-07,45.71,424.3061,,NA,,NA,,NA,496.7547,72.4486,824.7491,400.443,338.3361,-85.97,19.9898,-404.3163,-42.0499,-466.356,-57.0911,-481.3971,-112.1597,-536.4657,,,,
2021-08,52.26,496.7547,,NA,,NA,,NA,699.0745,202.3198,660.3543,163.5996,348.8846,-147.87,0.9518,-495.8029,-38.2932,-535.0479,-84.3445,-581.0991,-121.3029,-618.0575,,,,
