Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,5.172,,NA,,NA,,NA,3.1986,-1.9734,0.1395,-5.0325,-0.6193,-5.7913,-7.1124,-12.2844,-22.6605,-27.8325,-5.9424,-11.1144,-40.8485,-46.0205,-21.4969,-26.6689,75.5609,70.3889
2016-02,0.0,3.1986,,NA,,NA,,NA,2.9602,-0.2384,-1.8699,-5.0685,-4.9007,-8.0993,-7.4652,-10.6637,-19.2699,-22.4685,-7.2657,-10.4643,-46.1359,-49.3344,-23.6569,-26.8555,75.9127,72.7141
2016-03,0.0,2.9602,,NA,,NA,,NA,0.1395,-2.8207,3.1066,0.1464,-3.6757,-6.6359,-5.2733,-8.2335,-13.5535,-16.5137,-9.3181,-12.2782,-42.6927,-45.6529,-29.4304,-32.3906,56.3988,53.4386
2016-04,0.0,0.1395,,NA,,NA,,NA,-1.8699,-2.0095,-0.6193,-0.7588,-2.3971,-2.5366,-6.5461,-6.6856,-7.8155,-7.955,-15.3577,-15.4972,-47.9584,-48.0979,-29.1861,-29.3256,59.3496,59.2101
2016-06,70.67,3.1066,,NA,,NA,,NA,-0.6193,-3.7259,-3.6757,-6.7823,-5.3941,-8.5007,-7.5333,-10.6399,-11.3522,-14.4587,-15.4833,-18.5898,-53.779,-56.8856,-33.0695,-36.176,-11.5592,-14.6657
2018-12,81.63,0.0602,98.57,90-100,,NA,,NA,-5.9424,-6.0026,-9.3181,-9.3783,-15.4833,-15.5435,-28.6502,-28.7104,-41.4032,-41.4635,-60.8106,-60.8708,-11.0582,-11.1185,28.1912,28.131,,
2024-05,95.75,2.3647,98.61,90-100,99.17,90-100,99.4,90-100,-20.6592,-23.0239,-36.729,-39.0937,-8.9226,-11.2873,0.524,-1.8408,20.5437,18.179,,,,,,,,
2025-05,92.96,0.524,95.83,90-100,97.5,90-100,98.21,90-100,19.3928,18.8689,25.4497,24.9258,33.9671,33.4431,20.5437,20.0198,,,,,,,,,,
2025-06,100.0,19.3928,98.61,90-100,99.17,90-100,99.4,90-100,21.5276,2.1348,52.4646,33.0717,28.1912,8.7984,-11.5592,-30.952,,,,,,,,,,
2025-07,100.0,21.5276,97.22,90-100,98.33,90-100,98.81,90-100,25.4497,3.9222,86.644,65.1164,75.5609,54.0333,-25.031,-46.5586,,,,,,,,,,
2025-08,100.0,25.4497,95.83,90-100,97.5,90-100,98.21,90-100,52.4646,27.0148,33.9671,8.5173,75.9127,50.463,,,,,,,,,,,,
2025-09,100.0,52.4646,94.44,90-100,96.67,90-100,97.62,90-100,86.644,34.1795,28.1912,-24.2733,56.3988,3.9342,,,,,,,,,,,,
2025-10,100.0,86.644,93.06,90-100,95.83,90-100,97.02,90-100,33.9671,-52.677,75.5609,-11.0832,59.3496,-27.2944,,,,,,,,,,,,
2025-11,64.28,33.9671,56.94,50-59,74.17,70-79,80.36,80-89,28.1912,-5.7758,75.9127,41.9456,20.5437,-13.4233,,,,,,,,,,,,
2025-12,60.36,28.1912,43.06,40-49,62.5,60-69,73.21,70-79,75.5609,47.3696,56.3988,28.2076,-11.5592,-39.7504,,,,,,,,,,,,
2026-01,92.48,75.5609,79.17,70-79,87.5,80-89,91.07,90-100,75.9127,0.3518,59.3496,-16.2113,-25.031,-100.5918,,,,,,,,,,,,
2026-02,92.72,75.9127,79.17,70-79,87.5,80-89,91.07,90-100,56.3988,-19.5139,20.5437,-55.369,,,,,,,,,,,,,,
2026-03,79.49,56.3988,59.72,50-59,75.83,70-79,82.74,80-89,59.3496,2.9508,-11.5592,-67.9579,,,,,,,,,,,,,,
2026-04,81.49,59.3496,59.72,50-59,75.83,70-79,82.74,80-89,20.5437,-38.8058,-25.031,-84.3805,,,,,,,,,,,,,,
2026-05,55.17,20.5437,26.39,20-29,47.5,40-49,62.5,60-69,-11.5592,-32.1029,,,,,,,,,,,,,,,,
